116	174
1	82	1.00
1	100	1.00
1	114	1.00
2	110	1.00
2	15	1.00
2	107	1.00
3	38	1.00
3	20	1.00
3	46	1.00
4	101	1.00
4	27	1.00
4	44	1.00
5	65	1.00
5	103	1.00
5	15	1.00
6	27	1.00
6	47	1.00
6	90	1.00
7	55	1.00
7	74	1.00
7	109	1.00
8	78	1.00
8	11	1.00
8	44	1.00
9	11	1.00
9	41	1.00
9	76	1.00
10	75	1.00
10	55	1.00
10	96	1.00
11	99	1.00
12	59	1.00
12	23	1.00
12	31	1.00
13	60	1.00
13	101	1.00
13	85	1.00
14	115	1.00
14	66	1.00
14	71	1.00
15	37	1.00
16	26	1.00
16	75	1.00
16	45	1.00
17	83	1.00
17	68	1.00
17	64	1.00
18	39	1.00
18	91	1.00
18	42	1.00
19	33	1.00
19	63	1.00
19	96	1.00
20	94	1.00
20	48	1.00
21	65	1.00
21	68	1.00
21	89	1.00
22	81	1.00
22	108	1.00
22	77	1.00
23	91	1.00
23	30	1.00
24	70	1.00
24	98	1.00
24	110	1.00
25	40	1.00
25	116	1.00
25	26	1.00
26	105	1.00
27	102	1.00
28	47	1.00
28	38	1.00
28	69	1.00
29	86	1.00
29	92	1.00
29	95	1.00
30	93	1.00
30	83	1.00
31	45	1.00
31	63	1.00
32	88	1.00
32	43	1.00
32	70	1.00
33	59	1.00
33	89	1.00
34	109	1.00
34	97	1.00
34	71	1.00
35	81	1.00
35	76	1.00
35	37	1.00
36	111	1.00
36	82	1.00
36	54	1.00
37	97	1.00
38	113	1.00
39	75	1.00
39	111	1.00
40	51	1.00
40	41	1.00
41	86	1.00
42	101	1.00
42	107	1.00
43	108	1.00
43	53	1.00
44	102	1.00
45	110	1.00
46	87	1.00
46	90	1.00
47	65	1.00
48	105	1.00
48	51	1.00
49	111	1.00
49	77	1.00
49	80	1.00
50	88	1.00
50	62	1.00
50	99	1.00
51	56	1.00
52	61	1.00
52	67	1.00
52	62	1.00
53	89	1.00
53	67	1.00
54	60	1.00
54	58	1.00
55	74	1.00
56	93	1.00
56	91	1.00
57	74	1.00
57	58	1.00
57	85	1.00
58	64	1.00
59	116	1.00
60	84	1.00
61	66	1.00
61	81	1.00
62	104	1.00
63	99	1.00
64	106	1.00
66	104	1.00
67	69	1.00
68	98	1.00
69	114	1.00
70	107	1.00
71	114	1.00
72	73	1.00
72	85	1.00
72	76	1.00
73	102	1.00
73	79	1.00
77	98	1.00
78	112	1.00
78	80	1.00
79	106	1.00
79	83	1.00
80	100	1.00
82	113	1.00
84	104	1.00
84	87	1.00
86	95	1.00
87	103	1.00
88	109	1.00
90	94	1.00
92	106	1.00
92	108	1.00
93	112	1.00
94	97	1.00
95	113	1.00
96	115	1.00
100	116	1.00
103	115	1.00
105	112	1.00
