96	144
1	95	1.00
1	79	1.00
1	34	1.00
2	14	1.00
2	58	1.00
2	30	1.00
3	21	1.00
3	65	1.00
3	67	1.00
4	18	1.00
4	40	1.00
4	51	1.00
5	94	1.00
5	37	1.00
5	73	1.00
6	88	1.00
6	34	1.00
6	43	1.00
7	24	1.00
7	10	1.00
7	73	1.00
8	34	1.00
8	27	1.00
8	21	1.00
9	56	1.00
9	12	1.00
9	46	1.00
10	96	1.00
10	79	1.00
11	52	1.00
11	81	1.00
11	26	1.00
12	94	1.00
12	32	1.00
13	72	1.00
13	68	1.00
13	79	1.00
14	66	1.00
14	88	1.00
15	45	1.00
15	28	1.00
15	64	1.00
16	80	1.00
16	35	1.00
16	82	1.00
17	38	1.00
17	54	1.00
17	55	1.00
18	22	1.00
18	50	1.00
19	41	1.00
19	94	1.00
19	59	1.00
20	55	1.00
20	85	1.00
20	45	1.00
21	70	1.00
22	35	1.00
22	75	1.00
23	76	1.00
23	44	1.00
23	67	1.00
24	61	1.00
24	31	1.00
25	87	1.00
25	57	1.00
25	72	1.00
26	82	1.00
26	69	1.00
27	33	1.00
27	32	1.00
28	38	1.00
28	42	1.00
29	52	1.00
29	68	1.00
29	71	1.00
30	32	1.00
30	93	1.00
31	80	1.00
31	66	1.00
33	53	1.00
33	81	1.00
35	38	1.00
36	47	1.00
36	69	1.00
36	49	1.00
37	74	1.00
37	64	1.00
39	77	1.00
39	44	1.00
39	51	1.00
40	49	1.00
40	92	1.00
41	75	1.00
41	59	1.00
42	86	1.00
42	85	1.00
43	93	1.00
43	90	1.00
44	96	1.00
45	92	1.00
46	68	1.00
46	55	1.00
47	89	1.00
47	83	1.00
48	91	1.00
48	62	1.00
48	74	1.00
49	96	1.00
50	87	1.00
50	63	1.00
51	88	1.00
52	57	1.00
53	66	1.00
53	54	1.00
54	67	1.00
56	91	1.00
56	86	1.00
57	59	1.00
58	74	1.00
58	60	1.00
60	80	1.00
60	89	1.00
61	85	1.00
61	70	1.00
62	95	1.00
62	83	1.00
63	77	1.00
63	71	1.00
64	83	1.00
65	95	1.00
65	73	1.00
69	77	1.00
70	72	1.00
71	76	1.00
75	78	1.00
76	90	1.00
78	82	1.00
78	91	1.00
81	86	1.00
84	87	1.00
84	89	1.00
84	90	1.00
92	93	1.00
