130	195
1	4	1.00
1	98	1.00
1	109	1.00
2	60	1.00
2	51	1.00
2	121	1.00
3	41	1.00
3	96	1.00
3	40	1.00
4	88	1.00
4	69	1.00
5	43	1.00
5	44	1.00
5	87	1.00
6	110	1.00
6	89	1.00
6	87	1.00
7	73	1.00
7	78	1.00
7	22	1.00
8	97	1.00
8	60	1.00
8	114	1.00
9	74	1.00
9	94	1.00
9	122	1.00
10	41	1.00
10	66	1.00
10	101	1.00
11	72	1.00
11	119	1.00
11	71	1.00
12	25	1.00
12	85	1.00
12	81	1.00
13	84	1.00
13	36	1.00
13	81	1.00
14	19	1.00
14	62	1.00
14	129	1.00
15	21	1.00
15	43	1.00
15	117	1.00
16	28	1.00
16	29	1.00
16	45	1.00
17	79	1.00
17	58	1.00
17	47	1.00
18	91	1.00
18	65	1.00
18	95	1.00
19	63	1.00
19	84	1.00
20	27	1.00
20	29	1.00
20	30	1.00
21	52	1.00
21	48	1.00
22	45	1.00
22	56	1.00
23	91	1.00
23	36	1.00
23	63	1.00
24	42	1.00
24	107	1.00
24	64	1.00
25	40	1.00
25	64	1.00
26	74	1.00
26	106	1.00
26	95	1.00
27	49	1.00
27	114	1.00
28	125	1.00
28	129	1.00
29	59	1.00
30	115	1.00
30	103	1.00
31	99	1.00
31	61	1.00
31	95	1.00
32	75	1.00
32	123	1.00
32	49	1.00
33	115	1.00
33	56	1.00
33	40	1.00
34	90	1.00
34	38	1.00
34	78	1.00
35	112	1.00
35	60	1.00
35	47	1.00
36	47	1.00
37	50	1.00
37	124	1.00
37	64	1.00
38	72	1.00
38	83	1.00
39	125	1.00
39	112	1.00
39	126	1.00
41	85	1.00
42	93	1.00
42	80	1.00
43	126	1.00
44	128	1.00
44	120	1.00
45	93	1.00
46	90	1.00
46	109	1.00
46	122	1.00
48	122	1.00
48	83	1.00
49	96	1.00
50	127	1.00
50	55	1.00
51	54	1.00
51	127	1.00
52	67	1.00
52	119	1.00
53	86	1.00
53	107	1.00
53	118	1.00
54	102	1.00
54	111	1.00
55	94	1.00
55	113	1.00
56	101	1.00
57	62	1.00
57	97	1.00
57	75	1.00
58	61	1.00
58	98	1.00
59	92	1.00
59	62	1.00
61	111	1.00
63	106	1.00
65	97	1.00
65	68	1.00
66	102	1.00
66	76	1.00
67	74	1.00
67	87	1.00
68	90	1.00
68	130	1.00
69	79	1.00
69	127	1.00
70	103	1.00
70	121	1.00
70	118	1.00
71	118	1.00
71	117	1.00
72	130	1.00
73	88	1.00
73	77	1.00
75	112	1.00
76	77	1.00
76	92	1.00
77	107	1.00
78	130	1.00
79	102	1.00
80	123	1.00
80	114	1.00
81	113	1.00
82	86	1.00
82	108	1.00
82	124	1.00
83	100	1.00
84	96	1.00
85	109	1.00
86	108	1.00
88	105	1.00
89	110	1.00
89	104	1.00
91	125	1.00
92	129	1.00
93	128	1.00
94	116	1.00
98	104	1.00
99	105	1.00
99	101	1.00
100	113	1.00
100	115	1.00
103	120	1.00
104	123	1.00
105	116	1.00
106	116	1.00
108	120	1.00
110	119	1.00
111	128	1.00
117	126	1.00
121	124	1.00
