122	183
1	55	1.00
1	59	1.00
1	90	1.00
2	9	1.00
2	53	1.00
2	54	1.00
3	61	1.00
3	76	1.00
3	73	1.00
4	57	1.00
4	121	1.00
4	43	1.00
5	35	1.00
5	115	1.00
5	20	1.00
6	39	1.00
6	34	1.00
6	52	1.00
7	9	1.00
7	99	1.00
7	120	1.00
8	89	1.00
8	38	1.00
8	65	1.00
9	34	1.00
10	96	1.00
10	53	1.00
10	119	1.00
11	23	1.00
11	109	1.00
11	117	1.00
12	24	1.00
12	104	1.00
12	110	1.00
13	16	1.00
13	108	1.00
13	27	1.00
14	22	1.00
14	102	1.00
14	107	1.00
15	65	1.00
15	114	1.00
15	21	1.00
16	17	1.00
16	49	1.00
17	81	1.00
17	91	1.00
18	50	1.00
18	119	1.00
18	84	1.00
19	115	1.00
19	120	1.00
19	83	1.00
20	70	1.00
20	83	1.00
21	117	1.00
21	64	1.00
22	62	1.00
22	40	1.00
23	26	1.00
23	32	1.00
24	120	1.00
24	26	1.00
25	110	1.00
25	45	1.00
25	86	1.00
26	85	1.00
27	71	1.00
27	96	1.00
28	68	1.00
28	66	1.00
28	67	1.00
29	90	1.00
29	93	1.00
29	65	1.00
30	88	1.00
30	80	1.00
30	76	1.00
31	78	1.00
31	111	1.00
31	67	1.00
32	70	1.00
32	75	1.00
33	103	1.00
33	113	1.00
33	106	1.00
34	122	1.00
35	62	1.00
35	122	1.00
36	98	1.00
36	92	1.00
36	39	1.00
37	69	1.00
37	77	1.00
37	89	1.00
38	90	1.00
38	59	1.00
39	106	1.00
40	79	1.00
40	89	1.00
41	79	1.00
41	46	1.00
41	77	1.00
42	50	1.00
42	84	1.00
42	104	1.00
43	102	1.00
43	58	1.00
44	69	1.00
44	72	1.00
44	63	1.00
45	59	1.00
45	76	1.00
46	100	1.00
46	122	1.00
47	56	1.00
47	81	1.00
47	55	1.00
48	69	1.00
48	49	1.00
48	78	1.00
49	103	1.00
50	95	1.00
51	121	1.00
51	84	1.00
51	101	1.00
52	86	1.00
52	54	1.00
53	115	1.00
54	97	1.00
55	80	1.00
56	66	1.00
56	118	1.00
57	109	1.00
57	112	1.00
58	73	1.00
58	64	1.00
60	105	1.00
60	82	1.00
60	85	1.00
61	106	1.00
61	86	1.00
62	114	1.00
63	111	1.00
63	75	1.00
64	97	1.00
66	116	1.00
67	82	1.00
68	87	1.00
68	88	1.00
70	74	1.00
71	101	1.00
71	113	1.00
72	104	1.00
72	96	1.00
73	98	1.00
74	98	1.00
74	113	1.00
75	99	1.00
77	119	1.00
78	82	1.00
79	97	1.00
80	102	1.00
81	95	1.00
83	100	1.00
85	87	1.00
87	93	1.00
88	118	1.00
91	112	1.00
91	92	1.00
92	94	1.00
93	108	1.00
94	101	1.00
94	114	1.00
95	121	1.00
99	105	1.00
100	118	1.00
103	109	1.00
105	112	1.00
107	116	1.00
107	117	1.00
108	110	1.00
111	116	1.00
