224	336
1	113	1.00
1	35	1.00
1	74	1.00
2	56	1.00
2	57	1.00
2	198	1.00
3	175	1.00
3	216	1.00
3	45	1.00
4	190	1.00
4	165	1.00
4	53	1.00
5	33	1.00
5	118	1.00
5	161	1.00
6	167	1.00
6	174	1.00
6	19	1.00
7	200	1.00
7	139	1.00
7	49	1.00
8	195	1.00
8	11	1.00
8	137	1.00
9	101	1.00
9	15	1.00
9	92	1.00
10	100	1.00
10	120	1.00
10	22	1.00
11	12	1.00
11	94	1.00
12	52	1.00
12	160	1.00
13	118	1.00
13	186	1.00
13	49	1.00
14	179	1.00
14	122	1.00
14	76	1.00
15	114	1.00
15	102	1.00
16	80	1.00
16	180	1.00
16	94	1.00
17	142	1.00
17	68	1.00
17	34	1.00
18	168	1.00
18	136	1.00
18	83	1.00
19	75	1.00
19	36	1.00
20	77	1.00
20	216	1.00
20	53	1.00
21	196	1.00
21	214	1.00
21	36	1.00
22	124	1.00
22	174	1.00
23	220	1.00
23	108	1.00
23	25	1.00
24	119	1.00
24	117	1.00
24	97	1.00
25	156	1.00
25	27	1.00
26	32	1.00
26	196	1.00
26	197	1.00
27	130	1.00
27	142	1.00
28	55	1.00
28	166	1.00
28	150	1.00
29	44	1.00
29	127	1.00
29	148	1.00
30	151	1.00
30	47	1.00
30	66	1.00
31	121	1.00
31	174	1.00
31	172	1.00
32	169	1.00
32	81	1.00
33	205	1.00
33	189	1.00
34	38	1.00
34	64	1.00
35	86	1.00
35	183	1.00
36	153	1.00
37	97	1.00
37	71	1.00
37	208	1.00
38	113	1.00
38	201	1.00
39	122	1.00
39	60	1.00
39	194	1.00
40	210	1.00
40	166	1.00
40	213	1.00
41	164	1.00
41	70	1.00
41	141	1.00
42	95	1.00
42	146	1.00
42	184	1.00
43	55	1.00
43	147	1.00
43	80	1.00
44	109	1.00
44	81	1.00
45	138	1.00
45	93	1.00
46	146	1.00
46	47	1.00
46	153	1.00
47	56	1.00
48	149	1.00
48	114	1.00
48	154	1.00
49	176	1.00
50	109	1.00
50	116	1.00
50	59	1.00
51	80	1.00
51	162	1.00
51	173	1.00
52	112	1.00
52	164	1.00
53	173	1.00
54	219	1.00
54	57	1.00
54	66	1.00
55	150	1.00
56	94	1.00
57	219	1.00
58	67	1.00
58	181	1.00
58	149	1.00
59	87	1.00
59	216	1.00
60	222	1.00
60	90	1.00
61	165	1.00
61	191	1.00
61	125	1.00
62	126	1.00
62	76	1.00
62	180	1.00
63	192	1.00
63	150	1.00
63	135	1.00
64	147	1.00
64	79	1.00
65	88	1.00
65	119	1.00
65	177	1.00
66	145	1.00
67	211	1.00
67	168	1.00
68	137	1.00
68	187	1.00
69	221	1.00
69	84	1.00
69	151	1.00
70	105	1.00
70	108	1.00
71	115	1.00
71	92	1.00
72	89	1.00
72	87	1.00
72	218	1.00
73	118	1.00
73	140	1.00
73	154	1.00
74	186	1.00
74	202	1.00
75	220	1.00
75	82	1.00
76	156	1.00
77	106	1.00
77	137	1.00
78	88	1.00
78	92	1.00
78	199	1.00
79	97	1.00
79	99	1.00
81	202	1.00
82	169	1.00
82	209	1.00
83	123	1.00
83	159	1.00
84	215	1.00
84	192	1.00
85	152	1.00
85	205	1.00
85	127	1.00
86	177	1.00
86	199	1.00
87	88	1.00
89	107	1.00
89	160	1.00
90	130	1.00
90	155	1.00
91	163	1.00
91	95	1.00
91	193	1.00
93	123	1.00
93	154	1.00
95	202	1.00
96	105	1.00
96	124	1.00
96	116	1.00
98	200	1.00
98	157	1.00
98	191	1.00
99	184	1.00
99	101	1.00
100	203	1.00
100	143	1.00
101	157	1.00
102	145	1.00
102	167	1.00
103	167	1.00
103	197	1.00
103	128	1.00
104	213	1.00
104	224	1.00
104	212	1.00
105	117	1.00
106	163	1.00
106	109	1.00
107	204	1.00
107	182	1.00
108	204	1.00
110	188	1.00
110	206	1.00
110	178	1.00
111	120	1.00
111	182	1.00
111	187	1.00
112	143	1.00
112	197	1.00
113	140	1.00
114	166	1.00
115	157	1.00
115	163	1.00
116	182	1.00
117	144	1.00
119	177	1.00
120	218	1.00
121	152	1.00
121	189	1.00
122	210	1.00
123	200	1.00
124	207	1.00
125	222	1.00
125	190	1.00
126	220	1.00
126	181	1.00
127	179	1.00
128	169	1.00
128	161	1.00
129	195	1.00
129	148	1.00
129	186	1.00
130	180	1.00
131	224	1.00
131	168	1.00
131	219	1.00
132	175	1.00
132	188	1.00
132	185	1.00
133	144	1.00
133	208	1.00
133	193	1.00
134	211	1.00
134	209	1.00
134	170	1.00
135	170	1.00
135	136	1.00
136	198	1.00
138	205	1.00
138	158	1.00
139	173	1.00
139	159	1.00
140	183	1.00
141	147	1.00
141	218	1.00
142	215	1.00
143	155	1.00
144	214	1.00
145	149	1.00
146	222	1.00
148	184	1.00
151	206	1.00
152	162	1.00
153	185	1.00
155	221	1.00
156	158	1.00
158	203	1.00
159	206	1.00
160	211	1.00
161	164	1.00
162	207	1.00
165	212	1.00
170	217	1.00
171	199	1.00
171	176	1.00
171	209	1.00
172	204	1.00
172	195	1.00
175	223	1.00
176	196	1.00
178	201	1.00
178	223	1.00
179	217	1.00
181	188	1.00
183	192	1.00
185	224	1.00
187	208	1.00
189	194	1.00
190	193	1.00
191	214	1.00
194	207	1.00
198	203	1.00
201	215	1.00
210	217	1.00
212	221	1.00
213	223	1.00
