116	174
1	37	1.00
1	36	1.00
1	14	1.00
2	27	1.00
2	86	1.00
2	80	1.00
3	60	1.00
3	50	1.00
3	23	1.00
4	97	1.00
4	91	1.00
4	100	1.00
5	11	1.00
5	76	1.00
5	116	1.00
6	61	1.00
6	38	1.00
6	112	1.00
7	40	1.00
7	62	1.00
7	55	1.00
8	103	1.00
8	92	1.00
8	73	1.00
9	51	1.00
9	27	1.00
9	84	1.00
10	65	1.00
10	18	1.00
10	34	1.00
11	33	1.00
11	95	1.00
12	21	1.00
12	28	1.00
12	99	1.00
13	17	1.00
13	82	1.00
13	47	1.00
14	23	1.00
14	21	1.00
15	67	1.00
15	78	1.00
15	113	1.00
16	83	1.00
16	104	1.00
16	110	1.00
17	38	1.00
17	29	1.00
18	37	1.00
18	32	1.00
19	109	1.00
19	77	1.00
19	26	1.00
20	73	1.00
20	74	1.00
20	63	1.00
21	33	1.00
22	41	1.00
22	42	1.00
22	80	1.00
23	44	1.00
24	80	1.00
24	95	1.00
24	102	1.00
25	63	1.00
25	32	1.00
25	106	1.00
26	88	1.00
26	50	1.00
27	99	1.00
28	108	1.00
28	72	1.00
29	109	1.00
29	86	1.00
30	83	1.00
30	42	1.00
30	89	1.00
31	42	1.00
31	53	1.00
31	54	1.00
32	51	1.00
33	108	1.00
34	107	1.00
34	66	1.00
35	115	1.00
35	95	1.00
35	96	1.00
36	70	1.00
36	101	1.00
37	104	1.00
38	59	1.00
39	58	1.00
39	74	1.00
39	57	1.00
40	71	1.00
40	46	1.00
41	94	1.00
41	44	1.00
43	111	1.00
43	110	1.00
43	76	1.00
44	105	1.00
45	69	1.00
45	47	1.00
45	48	1.00
46	116	1.00
46	82	1.00
47	68	1.00
48	61	1.00
48	72	1.00
49	59	1.00
49	64	1.00
49	87	1.00
50	60	1.00
51	60	1.00
52	103	1.00
52	71	1.00
52	102	1.00
53	113	1.00
53	79	1.00
54	62	1.00
54	97	1.00
55	65	1.00
55	78	1.00
56	84	1.00
56	61	1.00
56	109	1.00
57	87	1.00
57	85	1.00
58	70	1.00
58	63	1.00
59	89	1.00
62	84	1.00
64	112	1.00
64	101	1.00
65	88	1.00
66	106	1.00
66	74	1.00
67	101	1.00
67	107	1.00
68	108	1.00
68	114	1.00
69	107	1.00
69	93	1.00
70	87	1.00
71	89	1.00
72	75	1.00
73	93	1.00
75	113	1.00
75	98	1.00
76	85	1.00
77	83	1.00
77	90	1.00
78	112	1.00
79	111	1.00
79	103	1.00
81	114	1.00
81	94	1.00
81	104	1.00
82	115	1.00
85	99	1.00
86	114	1.00
88	91	1.00
90	105	1.00
90	98	1.00
91	94	1.00
92	111	1.00
92	93	1.00
96	105	1.00
96	110	1.00
97	100	1.00
98	116	1.00
100	102	1.00
106	115	1.00
