298	447
1	159	1.00
1	289	1.00
1	262	1.00
2	146	1.00
2	133	1.00
2	251	1.00
3	226	1.00
3	229	1.00
3	280	1.00
4	269	1.00
4	262	1.00
4	216	1.00
5	12	1.00
5	202	1.00
5	163	1.00
6	10	1.00
6	66	1.00
6	99	1.00
7	110	1.00
7	291	1.00
7	148	1.00
8	258	1.00
8	212	1.00
8	149	1.00
9	38	1.00
9	57	1.00
9	19	1.00
10	11	1.00
10	96	1.00
11	54	1.00
11	40	1.00
12	31	1.00
12	15	1.00
13	250	1.00
13	288	1.00
13	266	1.00
14	151	1.00
14	255	1.00
14	235	1.00
15	34	1.00
15	140	1.00
16	171	1.00
16	263	1.00
16	277	1.00
17	243	1.00
17	99	1.00
17	161	1.00
18	91	1.00
18	214	1.00
18	179	1.00
19	92	1.00
19	148	1.00
20	112	1.00
20	239	1.00
20	200	1.00
21	258	1.00
21	176	1.00
21	72	1.00
22	172	1.00
22	86	1.00
22	292	1.00
23	90	1.00
23	242	1.00
23	278	1.00
24	70	1.00
24	230	1.00
24	157	1.00
25	264	1.00
25	115	1.00
25	280	1.00
26	233	1.00
26	51	1.00
26	36	1.00
27	91	1.00
27	174	1.00
27	97	1.00
28	152	1.00
28	60	1.00
28	39	1.00
29	79	1.00
29	196	1.00
29	167	1.00
30	162	1.00
30	35	1.00
30	150	1.00
31	200	1.00
31	77	1.00
32	287	1.00
32	53	1.00
32	63	1.00
33	218	1.00
33	298	1.00
33	209	1.00
34	281	1.00
34	228	1.00
35	244	1.00
35	88	1.00
36	177	1.00
36	44	1.00
37	82	1.00
37	167	1.00
37	218	1.00
38	210	1.00
38	194	1.00
39	221	1.00
39	138	1.00
40	247	1.00
40	238	1.00
41	240	1.00
41	232	1.00
41	68	1.00
42	249	1.00
42	260	1.00
42	115	1.00
43	256	1.00
43	160	1.00
43	72	1.00
44	283	1.00
44	159	1.00
45	173	1.00
45	150	1.00
45	148	1.00
46	101	1.00
46	80	1.00
46	235	1.00
47	158	1.00
47	81	1.00
