192	288
1	59	1.00
1	155	1.00
1	20	1.00
2	133	1.00
2	16	1.00
2	187	1.00
3	131	1.00
3	9	1.00
3	165	1.00
4	170	1.00
4	58	1.00
4	183	1.00
5	43	1.00
5	119	1.00
5	41	1.00
6	78	1.00
6	80	1.00
6	35	1.00
7	125	1.00
7	156	1.00
7	152	1.00
8	85	1.00
8	142	1.00
8	42	1.00
9	10	1.00
9	184	1.00
10	191	1.00
10	87	1.00
11	132	1.00
11	89	1.00
11	173	1.00
12	138	1.00
12	63	1.00
12	122	1.00
13	160	1.00
13	116	1.00
13	28	1.00
14	109	1.00
14	41	1.00
14	93	1.00
15	117	1.00
15	57	1.00
15	163	1.00
16	151	1.00
16	70	1.00
17	151	1.00
17	41	1.00
17	84	1.00
18	50	1.00
18	134	1.00
18	97	1.00
19	117	1.00
19	186	1.00
19	85	1.00
20	150	1.00
20	44	1.00
21	148	1.00
21	84	1.00
21	24	1.00
22	162	1.00
22	112	1.00
22	46	1.00
23	74	1.00
23	98	1.00
23	96	1.00
24	38	1.00
24	139	1.00
25	76	1.00
25	54	1.00
25	180	1.00
26	154	1.00
26	88	1.00
26	153	1.00
27	76	1.00
27	167	1.00
27	75	1.00
28	42	1.00
28	161	1.00
29	91	1.00
29	160	1.00
29	171	1.00
30	85	1.00
30	180	1.00
30	66	1.00
31	178	1.00
31	161	1.00
31	57	1.00
32	53	1.00
32	52	1.00
32	163	1.00
33	105	1.00
33	59	1.00
33	73	1.00
34	100	1.00
34	115	1.00
34	113	1.00
35	185	1.00
35	88	1.00
36	51	1.00
36	142	1.00
36	79	1.00
37	48	1.00
37	61	1.00
37	49	1.00
38	62	1.00
38	65	1.00
39	68	1.00
39	149	1.00
39	122	1.00
40	98	1.00
40	170	1.00
40	82	1.00
42	179	1.00
43	116	1.00
43	178	1.00
44	141	1.00
44	48	1.00
45	92	1.00
45	70	1.00
45	66	1.00
46	98	1.00
46	145	1.00
47	186	1.00
47	115	1.00
47	118	1.00
48	68	1.00
49	144	1.00
49	50	1.00
50	123	1.00
51	61	1.00
51	99	1.00
52	127	1.00
52	63	1.00
53	130	1.00
53	109	1.00
54	67	1.00
54	95	1.00
55	145	1.00
55	67	1.00
55	56	1.00
56	60	1.00
56	146	1.00
57	136	1.00
58	176	1.00
58	72	1.00
59	157	1.00
60	129	1.00
60	172	1.00
61	95	1.00
62	182	1.00
62	177	1.00
63	146	1.00
64	126	1.00
64	138	1.00
64	84	1.00
65	94	1.00
65	141	1.00
66	186	1.00
67	149	1.00
68	77	1.00
69	125	1.00
69	143	1.00
69	187	1.00
70	80	1.00
71	122	1.00
71	175	1.00
71	73	1.00
72	97	1.00
72	106	1.00
73	115	1.00
74	136	1.00
74	188	1.00
75	76	1.00
75	165	1.00
77	121	1.00
77	102	1.00
78	140	1.00
78	165	1.00
79	156	1.00
79	90	1.00
80	134	1.00
81	188	1.00
81	184	1.00
81	144	1.00
82	86	1.00
82	187	1.00
83	103	1.00
83	87	1.00
83	137	1.00
86	116	1.00
86	166	1.00
87	131	1.00
88	140	1.00
89	174	1.00
89	179	1.00
90	164	1.00
90	183	1.00
91	181	1.00
91	102	1.00
92	131	1.00
92	121	1.00
93	181	1.00
93	121	1.00
94	168	1.00
94	153	1.00
95	176	1.00
96	175	1.00
96	163	1.00
97	110	1.00
99	151	1.00
99	113	1.00
100	174	1.00
100	132	1.00
101	171	1.00
101	167	1.00
101	107	1.00
102	154	1.00
103	107	1.00
103	133	1.00
104	108	1.00
104	110	1.00
104	168	1.00
105	148	1.00
105	123	1.00
106	188	1.00
106	192	1.00
107	152	1.00
108	192	1.00
108	189	1.00
109	183	1.00
110	117	1.00
111	114	1.00
111	181	1.00
111	128	1.00
112	147	1.00
112	145	1.00
113	159	1.00
114	134	1.00
114	172	1.00
118	144	1.00
118	159	1.00
119	166	1.00
119	130	1.00
120	192	1.00
120	157	1.00
120	124	1.00
123	178	1.00
124	185	1.00
124	177	1.00
125	127	1.00
126	171	1.00
126	185	1.00
127	166	1.00
128	179	1.00
128	135	1.00
129	168	1.00
129	158	1.00
130	132	1.00
133	189	1.00
135	139	1.00
135	164	1.00
136	154	1.00
137	160	1.00
137	143	1.00
138	169	1.00
139	190	1.00
140	158	1.00
141	147	1.00
142	191	1.00
143	158	1.00
146	153	1.00
147	180	1.00
148	167	1.00
149	159	1.00
150	155	1.00
150	177	1.00
152	155	1.00
156	190	1.00
157	164	1.00
161	173	1.00
162	182	1.00
162	175	1.00
169	174	1.00
169	191	1.00
170	182	1.00
172	173	1.00
176	189	1.00
184	190	1.00
