202	303
1	62	1.00
1	149	1.00
1	133	1.00
2	66	1.00
2	3	1.00
2	12	1.00
3	84	1.00
3	123	1.00
4	42	1.00
4	19	1.00
4	55	1.00
5	60	1.00
5	6	1.00
5	28	1.00
6	114	1.00
6	16	1.00
7	81	1.00
7	99	1.00
7	38	1.00
8	85	1.00
8	11	1.00
8	35	1.00
9	184	1.00
9	162	1.00
9	119	1.00
10	176	1.00
10	157	1.00
10	75	1.00
11	168	1.00
11	148	1.00
12	75	1.00
12	65	1.00
13	112	1.00
13	71	1.00
13	101	1.00
14	176	1.00
14	166	1.00
14	68	1.00
15	165	1.00
15	142	1.00
15	49	1.00
16	161	1.00
16	96	1.00
17	139	1.00
17	97	1.00
17	169	1.00
18	149	1.00
18	139	1.00
18	43	1.00
19	173	1.00
19	78	1.00
20	89	1.00
20	29	1.00
20	98	1.00
21	106	1.00
21	116	1.00
21	28	1.00
22	73	1.00
22	175	1.00
22	96	1.00
23	169	1.00
23	158	1.00
23	105	1.00
24	165	1.00
24	73	1.00
24	47	1.00
25	47	1.00
25	58	1.00
25	89	1.00
26	88	1.00
26	33	1.00
26	130	1.00
27	92	1.00
27	109	1.00
27	194	1.00
28	182	1.00
29	32	1.00
29	93	1.00
30	167	1.00
30	43	1.00
30	111	1.00
31	112	1.00
31	37	1.00
31	123	1.00
32	127	1.00
32	99	1.00
33	153	1.00
33	177	1.00
34	70	1.00
34	68	1.00
34	56	1.00
35	178	1.00
35	199	1.00
36	152	1.00
36	88	1.00
36	190	1.00
37	110	1.00
37	50	1.00
38	52	1.00
38	189	1.00
39	102	1.00
39	114	1.00
39	183	1.00
40	159	1.00
40	48	1.00
40	155	1.00
41	48	1.00
41	132	1.00
41	160	1.00
42	82	1.00
42	201	1.00
43	77	1.00
44	59	1.00
44	197	1.00
44	146	1.00
45	150	1.00
45	177	1.00
45	129	1.00
46	77	1.00
46	133	1.00
46	59	1.00
47	172	1.00
48	144	1.00
49	53	1.00
49	125	1.00
50	116	1.00
50	55	1.00
51	82	1.00
51	167	1.00
51	99	1.00
52	64	1.00
52	63	1.00
53	187	1.00
53	57	1.00
54	164	1.00
54	141	1.00
54	190	1.00
55	59	1.00
56	100	1.00
56	155	1.00
57	159	1.00
57	107	1.00
58	70	1.00
58	89	1.00
60	84	1.00
60	152	1.00
61	188	1.00
61	126	1.00
61	65	1.00
62	170	1.00
62	70	1.00
63	138	1.00
63	120	1.00
64	76	1.00
64	159	1.00
65	105	1.00
66	102	1.00
66	131	1.00
67	95	1.00
67	114	1.00
67	135	1.00
68	197	1.00
69	184	1.00
69	95	1.00
69	166	1.00
71	104	1.00
71	72	1.00
72	199	1.00
72	123	1.00
73	163	1.00
74	108	1.00
74	125	1.00
74	121	1.00
75	88	1.00
76	185	1.00
76	91	1.00
77	100	1.00
78	129	1.00
78	175	1.00
79	145	1.00
79	181	1.00
79	175	1.00
80	93	1.00
80	119	1.00
80	116	1.00
81	141	1.00
81	127	1.00
82	84	1.00
83	111	1.00
83	103	1.00
83	112	1.00
85	191	1.00
85	132	1.00
86	198	1.00
86	142	1.00
86	122	1.00
87	132	1.00
87	198	1.00
87	188	1.00
90	117	1.00
90	191	1.00
90	187	1.00
91	199	1.00
91	120	1.00
92	136	1.00
92	156	1.00
93	161	1.00
94	180	1.00
94	121	1.00
94	202	1.00
95	193	1.00
96	109	1.00
97	179	1.00
97	194	1.00
98	139	1.00
98	200	1.00
100	179	1.00
101	143	1.00
101	160	1.00
102	117	1.00
103	145	1.00
103	124	1.00
104	152	1.00
104	194	1.00
105	177	1.00
106	178	1.00
106	182	1.00
107	137	1.00
107	144	1.00
108	121	1.00
108	115	1.00
109	128	1.00
110	179	1.00
110	190	1.00
111	201	1.00
113	150	1.00
113	185	1.00
113	162	1.00
115	163	1.00
115	131	1.00
117	135	1.00
118	150	1.00
118	147	1.00
118	202	1.00
119	196	1.00
120	151	1.00
122	172	1.00
122	196	1.00
124	183	1.00
124	158	1.00
125	135	1.00
126	155	1.00
126	146	1.00
127	170	1.00
128	188	1.00
128	186	1.00
129	163	1.00
130	174	1.00
130	180	1.00
131	148	1.00
133	136	1.00
134	157	1.00
134	178	1.00
134	189	1.00
136	192	1.00
137	148	1.00
137	154	1.00
138	189	1.00
138	162	1.00
140	196	1.00
140	200	1.00
140	160	1.00
141	186	1.00
142	195	1.00
143	181	1.00
143	147	1.00
144	173	1.00
145	153	1.00
146	202	1.00
147	151	1.00
149	153	1.00
151	198	1.00
154	174	1.00
154	173	1.00
156	169	1.00
156	187	1.00
157	201	1.00
158	191	1.00
161	192	1.00
164	170	1.00
164	171	1.00
165	180	1.00
166	171	1.00
167	176	1.00
168	181	1.00
168	183	1.00
171	174	1.00
172	193	1.00
182	200	1.00
184	185	1.00
186	195	1.00
192	195	1.00
193	197	1.00
