298	447
1	211	1.00
1	56	1.00
1	130	1.00
2	162	1.00
2	114	1.00
2	88	1.00
3	193	1.00
3	85	1.00
3	92	1.00
4	50	1.00
4	76	1.00
4	261	1.00
5	123	1.00
5	31	1.00
5	55	1.00
6	98	1.00
6	215	1.00
6	111	1.00
7	171	1.00
7	10	1.00
7	205	1.00
8	30	1.00
8	185	1.00
8	296	1.00
9	239	1.00
9	246	1.00
9	222	1.00
10	70	1.00
10	259	1.00
11	240	1.00
11	84	1.00
11	71	1.00
12	281	1.00
12	43	1.00
12	248	1.00
13	268	1.00
13	130	1.00
13	250	1.00
14	214	1.00
14	243	1.00
14	222	1.00
15	127	1.00
15	292	1.00
15	226	1.00
16	263	1.00
16	157	1.00
16	120	1.00
17	269	1.00
17	140	1.00
17	238	1.00
18	58	1.00
18	120	1.00
18	128	1.00
19	97	1.00
19	45	1.00
19	20	1.00
20	142	1.00
20	105	1.00
21	62	1.00
21	231	1.00
21	149	1.00
22	95	1.00
22	180	1.00
22	103	1.00
23	39	1.00
23	224	1.00
23	40	1.00
24	59	1.00
24	63	1.00
24	119	1.00
25	226	1.00
25	97	1.00
25	128	1.00
26	245	1.00
26	72	1.00
26	210	1.00
27	252	1.00
27	200	1.00
27	138	1.00
28	286	1.00
28	71	1.00
28	143	1.00
29	93	1.00
29	262	1.00
29	195	1.00
30	53	1.00
30	100	1.00
31	33	1.00
31	75	1.00
32	290	1.00
32	61	1.00
32	271	1.00
33	232	1.00
33	196	1.00
34	155	1.00
34	79	1.00
34	291	1.00
35	271	1.00
35	50	1.00
35	295	1.00
36	40	1.00
36	151	1.00
36	234	1.00
37	276	1.00
37	292	1.00
37	161	1.00
38	188	1.00
38	136	1.00
38	246	1.00
39	89	1.00
39	219	1.00
40	179	1.00
41	201	1.00
41	45	1.00
41	57	1.00
42	175	1.00
42	159	1.00
42	125	1.00
43	279	1.00
43	177	1.00
44	103	1.00
44	173	1.00
44	279	1.00
45	87	1.00
46	145	1.00
46	69	1.00
46	197	1.00
47	171	1.00
47	198	1.00
47	200	1.00
48	88	1.00
48	235	1.00
48	182	1.00
49	98	1.00
49	53	1.00
49	148	1.00
50	116	1.00
51	137	1.00
51	168	1.00
51	250	1.00
52	174	1.00
52	179	1.00
52	274	1.00
53	260	1.00
54	102	1.00
54	295	1.00
54	230	1.00
55	188	1.00
55	187	1.00
56	208	1.00
56	157	1.00
57	273	1.00
57	77	1.00
58	70	1.00
58	121	1.00
59	224	1.00
59	78	1.00
60	116	1.00
60	230	1.00
60	141	1.00
61	67	1.00
61	138	1.00
62	261	1.00
62	239	1.00
63	212	1.00
63	70	1.00
64	294	1.00
64	226	1.00
64	196	1.00
65	151	1.00
65	213	1.00
65	82	1.00
66	209	1.00
66	220	1.00
66	139	1.00
67	159	1.00
67	203	1.00
68	127	1.00
68	83	1.00
68	243	1.00
69	98	1.00
69	259	1.00
71	186	1.00
72	288	1.00
72	286	1.00
73	284	1.00
73	110	1.00
73	172	1.00
74	173	1.00
74	153	1.00
74	81	1.00
75	195	1.00
75	101	1.00
76	93	1.00
76	202	1.00
77	178	1.00
77	201	1.00
78	143	1.00
78	182	1.00
79	236	1.00
79	176	1.00
80	134	1.00
80	294	1.00
80	176	1.00
81	107	1.00
81	150	1.00
82	117	1.00
82	193	1.00
83	96	1.00
83	160	1.00
84	137	1.00
84	197	1.00
85	242	1.00
85	285	1.00
86	96	1.00
86	183	1.00
86	180	1.00
87	140	1.00
87	250	1.00
88	242	1.00
89	123	1.00
89	121	1.00
90	158	1.00
90	136	1.00
90	291	1.00
91	283	1.00
91	177	1.00
91	278	1.00
92	126	1.00
92	257	1.00
93	278	1.00
94	133	1.00
94	249	1.00
94	161	1.00
95	257	1.00
95	148	1.00
96	192	1.00
97	214	1.00
99	240	1.00
99	153	1.00
99	280	1.00
100	179	1.00
100	122	1.00
101	266	1.00
101	132	1.00
102	207	1.00
102	227	1.00
103	276	1.00
104	133	1.00
104	231	1.00
104	218	1.00
105	220	1.00
105	113	1.00
106	175	1.00
106	153	1.00
106	208	1.00
107	164	1.00
107	118	1.00
108	229	1.00
108	252	1.00
108	217	1.00
109	228	1.00
109	167	1.00
109	130	1.00
110	235	1.00
110	228	1.00
111	275	1.00
111	115	1.00
112	197	1.00
112	114	1.00
112	264	1.00
113	124	1.00
113	213	1.00
114	163	1.00
115	133	1.00
115	253	1.00
116	191	1.00
117	210	1.00
117	219	1.00
118	206	1.00
118	136	1.00
119	284	1.00
119	254	1.00
120	288	1.00
121	289	1.00
122	163	1.00
122	199	1.00
123	129	1.00
124	289	1.00
124	249	1.00
125	189	1.00
125	225	1.00
126	169	1.00
126	204	1.00
127	185	1.00
128	259	1.00
129	252	1.00
129	279	1.00
131	150	1.00
131	191	1.00
131	138	1.00
132	150	1.00
132	297	1.00
134	202	1.00
134	190	1.00
135	264	1.00
135	237	1.00
135	228	1.00
137	221	1.00
139	146	1.00
139	265	1.00
140	270	1.00
141	270	1.00
141	232	1.00
142	287	1.00
142	282	1.00
143	156	1.00
144	285	1.00
144	280	1.00
144	146	1.00
145	203	1.00
145	272	1.00
146	232	1.00
147	211	1.00
147	268	1.00
147	152	1.00
148	184	1.00
149	266	1.00
149	172	1.00
151	298	1.00
152	256	1.00
152	181	1.00
154	185	1.00
154	234	1.00
154	210	1.00
155	285	1.00
155	234	1.00
156	209	1.00
156	258	1.00
157	241	1.00
158	198	1.00
158	289	1.00
159	281	1.00
160	241	1.00
160	267	1.00
161	290	1.00
162	287	1.00
162	237	1.00
163	248	1.00
164	293	1.00
164	195	1.00
165	283	1.00
165	276	1.00
165	192	1.00
166	273	1.00
166	262	1.00
166	277	1.00
167	219	1.00
167	238	1.00
168	189	1.00
168	207	1.00
169	213	1.00
169	212	1.00
170	244	1.00
170	288	1.00
170	187	1.00
171	296	1.00
172	258	1.00
173	236	1.00
174	251	1.00
174	229	1.00
175	294	1.00
176	236	1.00
177	194	1.00
178	269	1.00
178	254	1.00
180	277	1.00
181	204	1.00
181	298	1.00
182	292	1.00
183	209	1.00
183	255	1.00
184	190	1.00
184	191	1.00
186	268	1.00
186	216	1.00
187	233	1.00
188	222	1.00
189	223	1.00
190	256	1.00
192	287	1.00
193	244	1.00
194	251	1.00
194	207	1.00
196	224	1.00
198	275	1.00
199	297	1.00
199	216	1.00
200	280	1.00
201	241	1.00
202	258	1.00
203	221	1.00
204	247	1.00
205	278	1.00
205	206	1.00
206	218	1.00
208	270	1.00
211	244	1.00
212	227	1.00
214	283	1.00
215	282	1.00
215	290	1.00
216	240	1.00
217	242	1.00
217	275	1.00
218	247	1.00
220	297	1.00
221	284	1.00
223	245	1.00
223	266	1.00
225	267	1.00
225	277	1.00
227	286	1.00
229	249	1.00
230	272	1.00
231	274	1.00
233	264	1.00
233	265	1.00
235	238	1.00
237	243	1.00
239	246	1.00
245	272	1.00
247	251	1.00
248	255	1.00
253	257	1.00
253	296	1.00
254	293	1.00
255	271	1.00
256	263	1.00
260	261	1.00
260	293	1.00
262	267	1.00
263	295	1.00
265	298	1.00
269	282	1.00
273	274	1.00
281	291	1.00
