236	354
1	82	1.00
1	73	1.00
1	144	1.00
2	185	1.00
2	232	1.00
2	12	1.00
3	46	1.00
3	124	1.00
3	169	1.00
4	191	1.00
4	189	1.00
4	32	1.00
5	41	1.00
5	97	1.00
5	27	1.00
6	166	1.00
6	202	1.00
6	203	1.00
7	107	1.00
7	172	1.00
7	17	1.00
8	229	1.00
8	183	1.00
8	66	1.00
9	118	1.00
9	210	1.00
9	12	1.00
10	212	1.00
10	198	1.00
10	125	1.00
11	69	1.00
11	104	1.00
11	77	1.00
12	112	1.00
13	26	1.00
13	170	1.00
13	236	1.00
14	119	1.00
14	206	1.00
14	94	1.00
15	111	1.00
15	218	1.00
15	81	1.00
16	158	1.00
16	68	1.00
16	71	1.00
17	220	1.00
17	54	1.00
18	163	1.00
18	126	1.00
18	52	1.00
19	205	1.00
19	23	1.00
19	96	1.00
20	125	1.00
20	192	1.00
20	231	1.00
21	130	1.00
21	212	1.00
21	62	1.00
22	190	1.00
22	211	1.00
22	32	1.00
23	48	1.00
23	181	1.00
24	151	1.00
24	225	1.00
24	93	1.00
25	28	1.00
25	155	1.00
25	137	1.00
26	48	1.00
26	161	1.00
27	181	1.00
27	157	1.00
28	114	1.00
28	102	1.00
29	162	1.00
29	66	1.00
29	210	1.00
30	70	1.00
30	136	1.00
30	87	1.00
31	164	1.00
31	173	1.00
31	44	1.00
32	197	1.00
33	84	1.00
33	224	1.00
33	43	1.00
34	218	1.00
34	229	1.00
34	186	1.00
35	121	1.00
35	220	1.00
35	115	1.00
36	164	1.00
36	234	1.00
36	173	1.00
37	135	1.00
37	228	1.00
37	187	1.00
38	101	1.00
38	204	1.00
38	169	1.00
39	200	1.00
39	78	1.00
39	213	1.00
40	155	1.00
40	144	1.00
40	73	1.00
41	119	1.00
41	98	1.00
42	224	1.00
42	142	1.00
42	171	1.00
43	56	1.00
43	193	1.00
44	97	1.00
44	85	1.00
45	231	1.00
45	76	1.00
45	52	1.00
46	81	1.00
46	180	1.00
47	147	1.00
47	137	1.00
47	127	1.00
48	141	1.00
49	67	1.00
49	168	1.00
49	219	1.00
50	157	1.00
50	82	1.00
50	57	1.00
51	122	1.00
51	126	1.00
51	109	1.00
52	89	1.00
53	130	1.00
53	62	1.00
53	83	1.00
54	153	1.00
54	128	1.00
55	132	1.00
55	189	1.00
55	117	1.00
56	129	1.00
56	195	1.00
57	154	1.00
57	147	1.00
58	226	1.00
58	95	1.00
58	155	1.00
59	166	1.00
59	115	1.00
59	188	1.00
60	103	1.00
60	108	1.00
60	215	1.00
61	197	1.00
61	68	1.00
61	206	1.00
62	116	1.00
63	122	1.00
63	163	1.00
63	173	1.00
64	150	1.00
64	163	1.00
64	172	1.00
65	108	1.00
65	202	1.00
65	105	1.00
66	113	1.00
67	215	1.00
67	161	1.00
68	222	1.00
69	79	1.00
69	89	1.00
70	93	1.00
70	165	1.00
71	149	1.00
71	140	1.00
72	116	1.00
72	94	1.00
72	125	1.00
73	214	1.00
74	232	1.00
74	133	1.00
74	83	1.00
75	200	1.00
75	179	1.00
75	77	1.00
76	114	1.00
76	167	1.00
77	99	1.00
78	107	1.00
78	219	1.00
79	146	1.00
79	153	1.00
80	84	1.00
80	174	1.00
80	168	1.00
81	124	1.00
82	215	1.00
83	186	1.00
84	165	1.00
85	230	1.00
85	182	1.00
86	187	1.00
86	194	1.00
86	88	1.00
87	221	1.00
87	178	1.00
88	209	1.00
88	137	1.00
89	110	1.00
90	141	1.00
90	96	1.00
90	183	1.00
91	150	1.00
91	206	1.00
91	216	1.00
92	207	1.00
92	147	1.00
92	146	1.00
93	177	1.00
94	148	1.00
95	123	1.00
95	98	1.00
96	165	1.00
97	139	1.00
98	117	1.00
99	131	1.00
99	113	1.00
100	101	1.00
100	217	1.00
100	214	1.00
101	228	1.00
102	167	1.00
102	227	1.00
103	207	1.00
103	154	1.00
104	191	1.00
104	233	1.00
105	201	1.00
105	205	1.00
106	179	1.00
106	159	1.00
106	204	1.00
107	151	1.00
108	146	1.00
109	138	1.00
109	170	1.00
110	162	1.00
110	168	1.00
111	187	1.00
111	208	1.00
112	136	1.00
112	194	1.00
113	175	1.00
114	218	1.00
115	131	1.00
116	220	1.00
117	236	1.00
118	130	1.00
118	226	1.00
119	221	1.00
120	230	1.00
120	210	1.00
120	175	1.00
121	134	1.00
121	227	1.00
122	141	1.00
123	229	1.00
123	127	1.00
124	129	1.00
126	232	1.00
127	175	1.00
128	149	1.00
128	145	1.00
129	185	1.00
131	148	1.00
132	200	1.00
132	222	1.00
133	162	1.00
133	209	1.00
134	189	1.00
134	197	1.00
135	156	1.00
135	150	1.00
136	139	1.00
138	160	1.00
138	184	1.00
139	211	1.00
140	176	1.00
140	193	1.00
142	171	1.00
142	223	1.00
143	205	1.00
143	202	1.00
143	198	1.00
144	236	1.00
145	172	1.00
145	188	1.00
148	174	1.00
149	194	1.00
151	178	1.00
152	216	1.00
152	221	1.00
152	156	1.00
153	154	1.00
156	212	1.00
157	223	1.00
158	178	1.00
158	193	1.00
159	182	1.00
159	199	1.00
160	191	1.00
160	203	1.00
161	176	1.00
164	188	1.00
166	207	1.00
167	233	1.00
169	228	1.00
170	183	1.00
171	223	1.00
174	234	1.00
176	181	1.00
177	201	1.00
177	231	1.00
179	180	1.00
180	198	1.00
182	208	1.00
184	190	1.00
184	185	1.00
186	219	1.00
190	225	1.00
192	235	1.00
192	213	1.00
195	213	1.00
195	233	1.00
196	214	1.00
196	216	1.00
196	217	1.00
199	234	1.00
199	222	1.00
201	211	1.00
203	204	1.00
208	230	1.00
209	235	1.00
217	227	1.00
224	225	1.00
226	235	1.00
