118	177
1	37	1.00
1	64	1.00
1	15	1.00
2	57	1.00
2	93	1.00
2	118	1.00
3	19	1.00
3	91	1.00
3	31	1.00
4	82	1.00
4	40	1.00
4	45	1.00
5	19	1.00
5	74	1.00
5	106	1.00
6	24	1.00
6	15	1.00
6	82	1.00
7	50	1.00
7	89	1.00
7	22	1.00
8	75	1.00
8	36	1.00
8	80	1.00
9	86	1.00
9	55	1.00
9	52	1.00
10	60	1.00
10	53	1.00
10	118	1.00
11	105	1.00
11	80	1.00
11	17	1.00
12	15	1.00
12	53	1.00
12	89	1.00
13	24	1.00
13	72	1.00
13	108	1.00
14	65	1.00
14	46	1.00
14	72	1.00
16	20	1.00
16	70	1.00
16	54	1.00
17	97	1.00
17	26	1.00
18	19	1.00
18	31	1.00
18	37	1.00
20	114	1.00
20	85	1.00
21	85	1.00
21	111	1.00
21	88	1.00
22	83	1.00
22	42	1.00
23	29	1.00
23	60	1.00
23	53	1.00
24	79	1.00
25	100	1.00
25	26	1.00
25	95	1.00
26	73	1.00
27	69	1.00
27	94	1.00
27	63	1.00
28	47	1.00
28	57	1.00
28	96	1.00
29	40	1.00
29	75	1.00
30	67	1.00
30	103	1.00
30	84	1.00
31	111	1.00
32	74	1.00
32	43	1.00
32	105	1.00
33	73	1.00
33	34	1.00
33	72	1.00
34	104	1.00
34	100	1.00
35	52	1.00
35	83	1.00
35	49	1.00
36	49	1.00
36	90	1.00
37	71	1.00
38	61	1.00
38	82	1.00
38	92	1.00
39	58	1.00
39	70	1.00
39	69	1.00
40	117	1.00
41	106	1.00
41	101	1.00
41	107	1.00
42	100	1.00
42	114	1.00
43	50	1.00
43	94	1.00
44	97	1.00
44	83	1.00
44	63	1.00
45	89	1.00
45	85	1.00
46	56	1.00
46	117	1.00
47	59	1.00
47	68	1.00
48	117	1.00
48	77	1.00
48	73	1.00
49	96	1.00
50	80	1.00
51	98	1.00
51	88	1.00
51	110	1.00
52	55	1.00
54	93	1.00
54	91	1.00
55	113	1.00
56	86	1.00
56	104	1.00
57	66	1.00
58	101	1.00
58	68	1.00
59	66	1.00
59	115	1.00
60	70	1.00
61	95	1.00
61	66	1.00
62	78	1.00
62	91	1.00
62	106	1.00
63	87	1.00
64	109	1.00
64	76	1.00
65	98	1.00
65	97	1.00
67	75	1.00
67	92	1.00
68	88	1.00
69	84	1.00
71	118	1.00
71	81	1.00
74	102	1.00
76	112	1.00
76	116	1.00
77	103	1.00
77	108	1.00
78	99	1.00
78	79	1.00
79	87	1.00
81	99	1.00
81	111	1.00
84	115	1.00
86	103	1.00
87	90	1.00
90	113	1.00
92	110	1.00
93	112	1.00
94	108	1.00
95	102	1.00
96	104	1.00
98	113	1.00
99	109	1.00
101	105	1.00
102	116	1.00
107	114	1.00
107	116	1.00
109	112	1.00
110	115	1.00
