240	360
1	75	1.00
1	218	1.00
1	47	1.00
2	163	1.00
2	217	1.00
2	56	1.00
3	216	1.00
3	205	1.00
3	138	1.00
4	144	1.00
4	73	1.00
4	199	1.00
5	141	1.00
5	66	1.00
5	104	1.00
6	199	1.00
6	27	1.00
6	227	1.00
7	217	1.00
7	69	1.00
7	36	1.00
8	71	1.00
8	166	1.00
8	129	1.00
9	46	1.00
9	175	1.00
9	137	1.00
10	24	1.00
10	229	1.00
10	170	1.00
11	159	1.00
11	149	1.00
11	121	1.00
12	60	1.00
12	181	1.00
12	163	1.00
13	191	1.00
13	86	1.00
13	228	1.00
14	57	1.00
14	147	1.00
14	110	1.00
15	112	1.00
15	103	1.00
15	20	1.00
16	97	1.00
16	17	1.00
16	145	1.00
17	147	1.00
17	195	1.00
18	214	1.00
18	124	1.00
18	131	1.00
19	63	1.00
19	26	1.00
19	87	1.00
20	194	1.00
20	73	1.00
21	38	1.00
21	239	1.00
21	32	1.00
22	153	1.00
22	91	1.00
22	142	1.00
23	88	1.00
23	193	1.00
23	114	1.00
24	72	1.00
24	90	1.00
25	193	1.00
25	142	1.00
25	95	1.00
26	65	1.00
26	31	1.00
27	39	1.00
27	216	1.00
28	154	1.00
28	134	1.00
28	149	1.00
29	68	1.00
29	120	1.00
29	167	1.00
30	240	1.00
30	77	1.00
30	145	1.00
31	53	1.00
31	146	1.00
32	151	1.00
32	208	1.00
33	97	1.00
33	225	1.00
33	61	1.00
34	213	1.00
34	70	1.00
34	127	1.00
35	212	1.00
35	130	1.00
35	51	1.00
36	197	1.00
36	76	1.00
37	107	1.00
37	175	1.00
37	238	1.00
38	237	1.00
38	87	1.00
39	96	1.00
39	221	1.00
40	83	1.00
40	113	1.00
40	59	1.00
41	117	1.00
41	149	1.00
41	83	1.00
42	80	1.00
42	105	1.00
42	118	1.00
43	54	1.00
43	160	1.00
43	168	1.00
44	95	1.00
44	217	1.00
44	110	1.00
45	78	1.00
45	204	1.00
45	139	1.00
46	116	1.00
46	215	1.00
47	92	1.00
47	214	1.00
48	55	1.00
48	66	1.00
48	215	1.00
49	118	1.00
49	155	1.00
49	219	1.00
50	174	1.00
50	127	1.00
50	196	1.00
51	208	1.00
51	73	1.00
52	122	1.00
52	205	1.00
52	84	1.00
53	234	1.00
53	196	1.00
54	93	1.00
54	201	1.00
55	173	1.00
55	82	1.00
56	143	1.00
56	235	1.00
57	176	1.00
57	167	1.00
58	59	1.00
58	136	1.00
58	115	1.00
59	240	1.00
60	183	1.00
60	197	1.00
61	162	1.00
61	71	1.00
62	190	1.00
62	75	1.00
62	188	1.00
63	190	1.00
63	113	1.00
64	228	1.00
64	128	1.00
64	185	1.00
65	194	1.00
65	123	1.00
66	233	1.00
67	191	1.00
67	179	1.00
67	74	1.00
68	212	1.00
68	232	1.00
69	137	1.00
69	238	1.00
70	126	1.00
70	211	1.00
71	221	1.00
72	144	1.00
72	158	1.00
74	231	1.00
74	105	1.00
75	218	1.00
76	182	1.00
76	231	1.00
77	176	1.00
77	207	1.00
78	235	1.00
78	98	1.00
79	132	1.00
79	158	1.00
79	153	1.00
80	147	1.00
80	176	1.00
81	157	1.00
81	122	1.00
81	136	1.00
82	179	1.00
82	115	1.00
83	169	1.00
84	216	1.00
84	148	1.00
85	198	1.00
85	204	1.00
85	168	1.00
86	144	1.00
86	138	1.00
87	133	1.00
88	184	1.00
88	119	1.00
89	237	1.00
89	222	1.00
89	178	1.00
90	116	1.00
90	173	1.00
91	119	1.00
91	220	1.00
92	184	1.00
92	159	1.00
93	104	1.00
93	101	1.00
94	119	1.00
94	223	1.00
94	220	1.00
95	202	1.00
96	110	1.00
96	226	1.00
97	146	1.00
98	234	1.00
98	183	1.00
99	202	1.00
99	111	1.00
99	169	1.00
100	239	1.00
100	117	1.00
100	189	1.00
101	161	1.00
101	160	1.00
102	236	1.00
102	107	1.00
102	196	1.00
103	171	1.00
103	141	1.00
104	194	1.00
105	172	1.00
106	125	1.00
106	148	1.00
106	152	1.00
107	177	1.00
108	202	1.00
108	111	1.00
108	140	1.00
109	207	1.00
109	175	1.00
109	134	1.00
111	226	1.00
112	156	1.00
112	114	1.00
113	192	1.00
114	131	1.00
115	181	1.00
116	173	1.00
117	120	1.00
118	165	1.00
120	140	1.00
121	195	1.00
121	193	1.00
122	201	1.00
123	236	1.00
123	166	1.00
124	170	1.00
124	162	1.00
125	225	1.00
125	161	1.00
126	141	1.00
126	142	1.00
127	213	1.00
128	183	1.00
128	168	1.00
129	211	1.00
129	162	1.00
130	133	1.00
130	230	1.00
131	192	1.00
132	143	1.00
132	200	1.00
133	146	1.00
134	224	1.00
135	178	1.00
135	224	1.00
135	219	1.00
136	185	1.00
137	199	1.00
138	148	1.00
139	167	1.00
139	192	1.00
140	187	1.00
143	171	1.00
145	161	1.00
150	212	1.00
150	239	1.00
150	206	1.00
151	180	1.00
151	182	1.00
152	221	1.00
152	198	1.00
153	187	1.00
154	184	1.00
154	223	1.00
155	186	1.00
155	191	1.00
156	188	1.00
156	233	1.00
157	218	1.00
157	200	1.00
158	233	1.00
159	188	1.00
160	237	1.00
163	169	1.00
164	189	1.00
164	200	1.00
164	174	1.00
165	177	1.00
165	208	1.00
166	178	1.00
170	225	1.00
171	172	1.00
172	229	1.00
174	210	1.00
177	203	1.00
179	182	1.00
180	222	1.00
180	232	1.00
181	220	1.00
185	205	1.00
186	219	1.00
186	235	1.00
187	223	1.00
