256	384
1	84	1.00
1	132	1.00
1	88	1.00
2	80	1.00
2	145	1.00
2	249	1.00
3	25	1.00
3	24	1.00
3	220	1.00
4	215	1.00
4	5	1.00
4	35	1.00
5	206	1.00
5	255	1.00
6	168	1.00
6	161	1.00
6	244	1.00
7	76	1.00
7	221	1.00
7	24	1.00
8	220	1.00
8	47	1.00
8	181	1.00
9	14	1.00
9	73	1.00
9	55	1.00
10	44	1.00
10	241	1.00
10	149	1.00
11	94	1.00
11	149	1.00
11	32	1.00
12	208	1.00
12	111	1.00
12	164	1.00
13	252	1.00
13	97	1.00
13	103	1.00
14	251	1.00
14	159	1.00
15	195	1.00
15	228	1.00
15	53	1.00
16	210	1.00
16	113	1.00
16	158	1.00
17	235	1.00
17	40	1.00
17	59	1.00
18	198	1.00
18	252	1.00
18	64	1.00
19	231	1.00
19	163	1.00
19	55	1.00
20	53	1.00
20	135	1.00
20	178	1.00
21	22	1.00
21	218	1.00
21	142	1.00
22	147	1.00
22	160	1.00
23	52	1.00
23	256	1.00
23	229	1.00
24	36	1.00
25	104	1.00
25	61	1.00
26	143	1.00
26	219	1.00
26	231	1.00
27	174	1.00
27	143	1.00
27	71	1.00
28	235	1.00
28	107	1.00
28	142	1.00
29	197	1.00
29	152	1.00
29	151	1.00
30	255	1.00
30	232	1.00
30	83	1.00
31	209	1.00
31	36	1.00
31	141	1.00
32	124	1.00
32	34	1.00
33	70	1.00
33	129	1.00
33	230	1.00
34	180	1.00
34	240	1.00
35	183	1.00
35	72	1.00
36	113	1.00
37	174	1.00
37	226	1.00
37	230	1.00
38	138	1.00
38	154	1.00
38	65	1.00
39	120	1.00
39	148	1.00
39	255	1.00
40	150	1.00
40	203	1.00
41	241	1.00
41	108	1.00
41	140	1.00
42	245	1.00
42	138	1.00
42	49	1.00
43	56	1.00
43	146	1.00
43	203	1.00
44	183	1.00
44	175	1.00
45	245	1.00
45	209	1.00
45	183	1.00
46	130	1.00
46	144	1.00
46	254	1.00
47	228	1.00
47	173	1.00
48	194	1.00
48	234	1.00
48	236	1.00
49	147	1.00
49	168	1.00
50	213	1.00
50	114	1.00
50	222	1.00
51	78	1.00
51	195	1.00
51	153	1.00
52	169	1.00
52	126	1.00
53	57	1.00
54	226	1.00
54	137	1.00
54	84	1.00
55	182	1.00
56	170	1.00
56	158	1.00
57	91	1.00
57	209	1.00
58	171	1.00
58	117	1.00
58	132	1.00
59	227	1.00
59	131	1.00
60	165	1.00
60	222	1.00
60	115	1.00
61	218	1.00
61	124	1.00
62	128	1.00
62	186	1.00
62	84	1.00
63	238	1.00
63	210	1.00
63	122	1.00
64	87	1.00
64	132	1.00
65	82	1.00
65	118	1.00
66	249	1.00
66	163	1.00
66	172	1.00
67	250	1.00
67	107	1.00
67	89	1.00
68	214	1.00
68	98	1.00
68	227	1.00
69	70	1.00
69	101	1.00
69	73	1.00
70	233	1.00
71	104	1.00
71	221	1.00
72	251	1.00
72	111	1.00
73	212	1.00
74	103	1.00
74	242	1.00
74	200	1.00
75	238	1.00
75	188	1.00
75	102	1.00
76	113	1.00
76	192	1.00
77	107	1.00
77	161	1.00
77	247	1.00
78	80	1.00
78	191	1.00
79	211	1.00
79	223	1.00
79	98	1.00
80	90	1.00
81	101	1.00
81	190	1.00
81	219	1.00
82	243	1.00
82	221	1.00
83	171	1.00
83	173	1.00
85	92	1.00
85	119	1.00
85	141	1.00
86	207	1.00
86	173	1.00
86	155	1.00
87	185	1.00
87	90	1.00
88	177	1.00
88	133	1.00
89	99	1.00
89	140	1.00
90	139	1.00
91	225	1.00
91	95	1.00
92	95	1.00
92	158	1.00
93	217	1.00
93	162	1.00
93	129	1.00
94	123	1.00
94	103	1.00
95	136	1.00
96	187	1.00
96	159	1.00
96	130	1.00
97	172	1.00
97	248	1.00
98	189	1.00
99	139	1.00
99	102	1.00
100	102	1.00
100	182	1.00
100	225	1.00
101	207	1.00
104	254	1.00
105	243	1.00
105	169	1.00
105	196	1.00
106	131	1.00
106	189	1.00
106	152	1.00
108	160	1.00
108	118	1.00
109	121	1.00
109	115	1.00
109	254	1.00
