118	177
1	17	1.00
1	107	1.00
1	33	1.00
2	99	1.00
2	105	1.00
2	72	1.00
3	105	1.00
3	113	1.00
3	17	1.00
4	48	1.00
4	55	1.00
4	94	1.00
5	95	1.00
5	65	1.00
5	22	1.00
6	45	1.00
6	83	1.00
6	67	1.00
7	67	1.00
7	22	1.00
7	106	1.00
8	117	1.00
8	46	1.00
8	97	1.00
9	29	1.00
9	87	1.00
9	75	1.00
10	38	1.00
10	24	1.00
10	72	1.00
11	52	1.00
11	32	1.00
11	118	1.00
12	74	1.00
12	80	1.00
12	29	1.00
13	27	1.00
13	116	1.00
13	82	1.00
14	59	1.00
14	60	1.00
14	79	1.00
15	76	1.00
15	91	1.00
15	18	1.00
16	34	1.00
16	67	1.00
16	36	1.00
17	103	1.00
18	88	1.00
18	65	1.00
19	73	1.00
19	88	1.00
19	77	1.00
20	87	1.00
20	73	1.00
20	25	1.00
21	115	1.00
21	76	1.00
21	63	1.00
22	64	1.00
23	68	1.00
23	28	1.00
23	82	1.00
24	96	1.00
24	35	1.00
25	63	1.00
25	104	1.00
26	98	1.00
26	105	1.00
26	75	1.00
27	30	1.00
27	74	1.00
28	65	1.00
28	101	1.00
29	85	1.00
30	85	1.00
30	57	1.00
31	47	1.00
31	93	1.00
31	56	1.00
32	35	1.00
32	78	1.00
33	68	1.00
33	114	1.00
34	109	1.00
34	50	1.00
35	71	1.00
36	112	1.00
36	44	1.00
37	81	1.00
37	87	1.00
37	69	1.00
38	40	1.00
38	96	1.00
39	95	1.00
39	44	1.00
39	99	1.00
40	108	1.00
40	82	1.00
41	66	1.00
41	106	1.00
41	84	1.00
42	89	1.00
42	91	1.00
42	110	1.00
43	62	1.00
43	108	1.00
43	73	1.00
44	64	1.00
45	104	1.00
45	99	1.00
46	117	1.00
46	55	1.00
47	51	1.00
47	66	1.00
48	61	1.00
48	54	1.00
49	69	1.00
49	56	1.00
49	88	1.00
50	115	1.00
50	100	1.00
51	75	1.00
51	94	1.00
52	102	1.00
52	118	1.00
53	69	1.00
53	102	1.00
53	79	1.00
54	97	1.00
54	63	1.00
55	57	1.00
56	109	1.00
57	70	1.00
58	61	1.00
58	103	1.00
58	113	1.00
59	64	1.00
59	89	1.00
60	107	1.00
60	90	1.00
61	92	1.00
62	89	1.00
62	72	1.00
66	95	1.00
68	78	1.00
70	92	1.00
70	94	1.00
71	93	1.00
71	109	1.00
74	81	1.00
76	110	1.00
77	83	1.00
77	101	1.00
78	86	1.00
79	114	1.00
80	116	1.00
80	98	1.00
81	83	1.00
84	101	1.00
84	102	1.00
85	96	1.00
86	113	1.00
86	92	1.00
90	117	1.00
90	98	1.00
91	110	1.00
93	106	1.00
97	107	1.00
100	108	1.00
100	112	1.00
103	115	1.00
104	111	1.00
111	112	1.00
111	118	1.00
114	116	1.00
