244	366
1	192	1.00
1	159	1.00
1	168	1.00
2	57	1.00
2	20	1.00
2	155	1.00
3	45	1.00
3	129	1.00
3	152	1.00
4	235	1.00
4	37	1.00
4	85	1.00
5	55	1.00
5	141	1.00
5	198	1.00
6	164	1.00
6	49	1.00
6	132	1.00
7	45	1.00
7	128	1.00
7	56	1.00
8	196	1.00
8	89	1.00
8	11	1.00
9	138	1.00
9	146	1.00
9	75	1.00
10	237	1.00
10	177	1.00
10	229	1.00
11	108	1.00
11	85	1.00
12	179	1.00
12	112	1.00
12	142	1.00
13	150	1.00
13	69	1.00
13	66	1.00
14	23	1.00
14	108	1.00
14	244	1.00
15	80	1.00
15	124	1.00
15	203	1.00
16	140	1.00
16	206	1.00
16	103	1.00
17	92	1.00
17	232	1.00
17	39	1.00
18	63	1.00
18	168	1.00
18	230	1.00
19	156	1.00
19	51	1.00
19	207	1.00
20	135	1.00
20	140	1.00
21	176	1.00
21	161	1.00
21	155	1.00
22	111	1.00
22	148	1.00
22	89	1.00
23	101	1.00
23	205	1.00
24	143	1.00
24	165	1.00
24	197	1.00
25	56	1.00
25	203	1.00
25	173	1.00
26	203	1.00
26	46	1.00
26	90	1.00
27	135	1.00
27	113	1.00
27	241	1.00
28	178	1.00
28	242	1.00
28	50	1.00
29	159	1.00
29	142	1.00
29	52	1.00
30	62	1.00
30	122	1.00
30	137	1.00
31	220	1.00
31	52	1.00
31	41	1.00
32	242	1.00
32	233	1.00
32	201	1.00
33	175	1.00
33	121	1.00
33	229	1.00
34	148	1.00
34	122	1.00
34	53	1.00
35	139	1.00
35	158	1.00
35	58	1.00
36	174	1.00
36	210	1.00
36	181	1.00
37	64	1.00
37	111	1.00
38	99	1.00
38	55	1.00
38	141	1.00
39	77	1.00
39	150	1.00
40	105	1.00
40	152	1.00
40	113	1.00
41	84	1.00
41	117	1.00
42	210	1.00
42	220	1.00
42	96	1.00
43	241	1.00
43	109	1.00
43	56	1.00
44	55	1.00
44	202	1.00
44	169	1.00
45	199	1.00
46	234	1.00
46	125	1.00
47	162	1.00
47	61	1.00
47	51	1.00
48	61	1.00
48	72	1.00
48	119	1.00
49	232	1.00
49	191	1.00
50	211	1.00
50	95	1.00
51	127	1.00
52	145	1.00
53	102	1.00
53	167	1.00
54	209	1.00
54	73	1.00
54	82	1.00
57	183	1.00
57	218	1.00
58	185	1.00
58	75	1.00
59	231	1.00
59	140	1.00
59	117	1.00
60	236	1.00
60	96	1.00
60	187	1.00
61	210	1.00
62	97	1.00
62	114	1.00
63	93	1.00
63	160	1.00
64	202	1.00
64	120	1.00
65	126	1.00
65	94	1.00
65	208	1.00
66	176	1.00
66	197	1.00
67	228	1.00
67	129	1.00
67	153	1.00
68	157	1.00
68	74	1.00
68	98	1.00
69	205	1.00
69	125	1.00
70	174	1.00
70	175	1.00
70	86	1.00
71	166	1.00
71	72	1.00
71	91	1.00
72	149	1.00
73	226	1.00
73	161	1.00
74	217	1.00
74	136	1.00
75	106	1.00
76	81	1.00
76	118	1.00
76	190	1.00
77	171	1.00
77	149	1.00
78	229	1.00
78	170	1.00
78	84	1.00
79	190	1.00
79	141	1.00
79	193	1.00
80	216	1.00
80	223	1.00
81	114	1.00
81	175	1.00
82	153	1.00
82	83	1.00
83	209	1.00
83	202	1.00
84	147	1.00
85	230	1.00
86	227	1.00
86	88	1.00
87	127	1.00
87	186	1.00
87	123	1.00
88	235	1.00
88	216	1.00
89	136	1.00
90	244	1.00
90	94	1.00
91	178	1.00
91	161	1.00
92	130	1.00
92	208	1.00
93	116	1.00
93	221	1.00
94	215	1.00
95	206	1.00
95	214	1.00
96	102	1.00
97	240	1.00
97	114	1.00
98	133	1.00
98	100	1.00
99	101	1.00
99	208	1.00
100	165	1.00
100	119	1.00
101	157	1.00
102	233	1.00
103	115	1.00
103	171	1.00
104	126	1.00
104	169	1.00
104	222	1.00
105	107	1.00
105	106	1.00
106	160	1.00
107	146	1.00
107	207	1.00
108	200	1.00
109	213	1.00
109	125	1.00
110	241	1.00
110	154	1.00
110	121	1.00
111	214	1.00
112	119	1.00
112	179	1.00
113	238	1.00
115	151	1.00
115	186	1.00
116	150	1.00
116	218	1.00
117	172	1.00
118	211	1.00
118	219	1.00
120	196	1.00
120	124	1.00
121	123	1.00
122	163	1.00
123	176	1.00
124	222	1.00
126	147	1.00
127	168	1.00
128	227	1.00
128	195	1.00
129	191	1.00
130	234	1.00
130	217	1.00
131	139	1.00
131	193	1.00
131	172	1.00
132	181	1.00
132	173	1.00
133	242	1.00
133	188	1.00
134	171	1.00
134	226	1.00
134	204	1.00
135	185	1.00
136	224	1.00
137	211	1.00
137	143	1.00
138	237	1.00
138	188	1.00
139	234	1.00
142	156	1.00
143	225	1.00
144	156	1.00
144	164	1.00
144	238	1.00
145	215	1.00
145	219	1.00
146	180	1.00
147	193	1.00
148	228	1.00
149	184	1.00
151	189	1.00
151	182	1.00
152	183	1.00
153	243	1.00
154	187	1.00
154	232	1.00
155	213	1.00
157	238	1.00
158	223	1.00
158	239	1.00
159	164	1.00
160	213	1.00
162	221	1.00
162	225	1.00
163	169	1.00
163	189	1.00
165	239	1.00
166	186	1.00
166	221	1.00
167	240	1.00
167	201	1.00
170	177	1.00
170	205	1.00
172	236	1.00
173	204	1.00
174	194	1.00
177	226	1.00
178	212	1.00
179	194	1.00
180	237	1.00
180	224	1.00
181	209	1.00
182	240	1.00
182	195	1.00
183	200	1.00
184	219	1.00
184	243	1.00
185	192	1.00
187	236	1.00
188	228	1.00
189	225	1.00
190	218	1.00
191	204	1.00
192	195	1.00
194	224	1.00
196	212	1.00
197	199	1.00
198	214	1.00
198	233	1.00
199	216	1.00
200	217	1.00
201	239	1.00
206	223	1.00
207	243	1.00
212	220	1.00
215	235	1.00
222	231	1.00
227	244	1.00
230	231	1.00
