182	273
1	52	1.00
1	121	1.00
1	8	1.00
2	72	1.00
2	171	1.00
2	47	1.00
3	115	1.00
3	167	1.00
3	174	1.00
4	144	1.00
4	54	1.00
4	122	1.00
5	27	1.00
5	63	1.00
5	94	1.00
6	40	1.00
6	97	1.00
6	107	1.00
7	90	1.00
7	80	1.00
7	176	1.00
8	120	1.00
8	107	1.00
9	120	1.00
9	22	1.00
9	158	1.00
10	132	1.00
10	50	1.00
10	52	1.00
11	13	1.00
11	53	1.00
11	26	1.00
12	161	1.00
12	86	1.00
12	49	1.00
13	105	1.00
13	72	1.00
14	140	1.00
14	34	1.00
14	117	1.00
15	164	1.00
15	50	1.00
15	52	1.00
16	113	1.00
16	76	1.00
16	19	1.00
17	123	1.00
17	89	1.00
17	132	1.00
18	25	1.00
18	134	1.00
18	145	1.00
19	158	1.00
19	87	1.00
20	38	1.00
20	165	1.00
20	178	1.00
21	37	1.00
21	128	1.00
21	46	1.00
22	119	1.00
22	92	1.00
23	127	1.00
23	34	1.00
23	114	1.00
24	139	1.00
24	31	1.00
24	60	1.00
25	164	1.00
25	167	1.00
26	73	1.00
26	49	1.00
27	82	1.00
27	159	1.00
28	103	1.00
28	143	1.00
28	151	1.00
29	125	1.00
29	74	1.00
29	80	1.00
30	181	1.00
30	66	1.00
30	82	1.00
31	98	1.00
31	134	1.00
32	169	1.00
32	72	1.00
32	35	1.00
33	116	1.00
33	51	1.00
33	136	1.00
34	88	1.00
35	141	1.00
35	88	1.00
36	100	1.00
36	178	1.00
36	39	1.00
37	38	1.00
37	97	1.00
38	112	1.00
39	77	1.00
39	70	1.00
40	71	1.00
40	136	1.00
41	171	1.00
41	43	1.00
41	132	1.00
42	44	1.00
42	158	1.00
42	147	1.00
43	80	1.00
43	78	1.00
44	182	1.00
44	94	1.00
45	53	1.00
45	124	1.00
45	122	1.00
46	104	1.00
46	155	1.00
47	160	1.00
47	171	1.00
48	114	1.00
48	175	1.00
48	146	1.00
49	68	1.00
50	148	1.00
51	165	1.00
51	109	1.00
53	109	1.00
54	182	1.00
54	129	1.00
55	91	1.00
55	135	1.00
55	173	1.00
56	86	1.00
56	133	1.00
56	156	1.00
57	70	1.00
57	148	1.00
57	119	1.00
58	128	1.00
58	172	1.00
58	134	1.00
59	90	1.00
59	152	1.00
59	74	1.00
60	152	1.00
60	162	1.00
61	123	1.00
61	177	1.00
61	111	1.00
62	129	1.00
62	75	1.00
62	172	1.00
63	64	1.00
63	121	1.00
64	169	1.00
64	125	1.00
65	140	1.00
65	145	1.00
65	138	1.00
66	74	1.00
66	124	1.00
67	69	1.00
67	87	1.00
67	157	1.00
68	142	1.00
68	101	1.00
69	88	1.00
69	85	1.00
70	179	1.00
71	126	1.00
71	147	1.00
73	126	1.00
73	83	1.00
75	91	1.00
75	121	1.00
76	135	1.00
76	148	1.00
77	120	1.00
77	101	1.00
78	113	1.00
78	179	1.00
79	137	1.00
79	126	1.00
79	175	1.00
81	163	1.00
81	83	1.00
81	137	1.00
82	87	1.00
83	112	1.00
84	112	1.00
84	93	1.00
84	103	1.00
85	166	1.00
85	105	1.00
86	170	1.00
89	168	1.00
89	175	1.00
90	173	1.00
91	95	1.00
92	115	1.00
92	146	1.00
93	127	1.00
93	100	1.00
94	116	1.00
95	181	1.00
95	98	1.00
96	145	1.00
96	159	1.00
96	170	1.00
97	108	1.00
98	123	1.00
99	157	1.00
99	141	1.00
99	160	1.00
100	155	1.00
101	149	1.00
102	111	1.00
102	156	1.00
102	107	1.00
103	155	1.00
104	116	1.00
104	118	1.00
105	165	1.00
106	114	1.00
106	169	1.00
106	180	1.00
108	167	1.00
108	131	1.00
109	111	1.00
110	157	1.00
110	130	1.00
110	176	1.00
113	151	1.00
115	133	1.00
117	118	1.00
117	163	1.00
118	144	1.00
119	182	1.00
122	154	1.00
124	160	1.00
125	139	1.00
127	150	1.00
128	156	1.00
129	140	1.00
130	142	1.00
130	137	1.00
131	154	1.00
131	149	1.00
133	159	1.00
135	144	1.00
136	146	1.00
138	151	1.00
138	153	1.00
139	152	1.00
141	143	1.00
142	178	1.00
143	149	1.00
147	166	1.00
150	172	1.00
150	168	1.00
153	177	1.00
153	168	1.00
154	161	1.00
161	162	1.00
162	163	1.00
164	177	1.00
166	181	1.00
170	176	1.00
173	174	1.00
174	180	1.00
179	180	1.00
