124	186
1	74	1.00
1	35	1.00
1	29	1.00
2	21	1.00
2	73	1.00
2	124	1.00
3	23	1.00
3	64	1.00
3	103	1.00
4	13	1.00
4	99	1.00
4	22	1.00
5	40	1.00
5	34	1.00
5	91	1.00
6	46	1.00
6	76	1.00
6	49	1.00
7	88	1.00
7	75	1.00
7	117	1.00
8	49	1.00
8	46	1.00
8	45	1.00
9	62	1.00
9	112	1.00
9	77	1.00
10	51	1.00
10	36	1.00
10	59	1.00
11	121	1.00
11	18	1.00
11	55	1.00
12	53	1.00
12	94	1.00
12	59	1.00
13	115	1.00
13	67	1.00
14	104	1.00
14	35	1.00
14	106	1.00
15	105	1.00
15	39	1.00
15	119	1.00
16	121	1.00
16	20	1.00
16	78	1.00
17	56	1.00
17	24	1.00
17	105	1.00
18	51	1.00
18	20	1.00
19	93	1.00
19	99	1.00
19	96	1.00
20	68	1.00
21	101	1.00
21	118	1.00
22	107	1.00
22	63	1.00
23	78	1.00
23	67	1.00
24	32	1.00
24	123	1.00
25	96	1.00
25	80	1.00
25	79	1.00
26	61	1.00
26	109	1.00
26	31	1.00
27	90	1.00
27	86	1.00
27	109	1.00
28	41	1.00
28	54	1.00
28	46	1.00
29	113	1.00
29	30	1.00
30	89	1.00
30	52	1.00
31	76	1.00
31	57	1.00
32	84	1.00
32	64	1.00
33	73	1.00
33	43	1.00
33	100	1.00
34	110	1.00
34	95	1.00
35	90	1.00
36	60	1.00
36	90	1.00
37	87	1.00
37	111	1.00
37	108	1.00
38	93	1.00
38	102	1.00
38	81	1.00
39	51	1.00
39	65	1.00
40	85	1.00
40	52	1.00
41	110	1.00
41	67	1.00
42	55	1.00
42	66	1.00
42	81	1.00
43	66	1.00
43	116	1.00
44	62	1.00
44	83	1.00
44	106	1.00
45	77	1.00
45	70	1.00
47	110	1.00
47	91	1.00
47	88	1.00
48	58	1.00
48	103	1.00
48	107	1.00
49	58	1.00
50	80	1.00
50	70	1.00
50	60	1.00
52	111	1.00
53	86	1.00
53	81	1.00
54	91	1.00
54	70	1.00
55	99	1.00
56	122	1.00
56	124	1.00
57	65	1.00
57	119	1.00
58	102	1.00
59	112	1.00
60	72	1.00
61	98	1.00
61	86	1.00
62	109	1.00
63	95	1.00
63	89	1.00
64	115	1.00
65	68	1.00
66	71	1.00
68	72	1.00
69	98	1.00
69	95	1.00
69	92	1.00
71	87	1.00
71	113	1.00
72	116	1.00
73	104	1.00
74	113	1.00
74	83	1.00
75	100	1.00
75	101	1.00
76	96	1.00
77	124	1.00
78	101	1.00
79	123	1.00
79	85	1.00
80	120	1.00
82	98	1.00
82	122	1.00
82	120	1.00
83	114	1.00
84	89	1.00
84	108	1.00
85	118	1.00
87	102	1.00
88	116	1.00
92	103	1.00
92	107	1.00
93	97	1.00
94	115	1.00
94	97	1.00
97	106	1.00
100	112	1.00
104	114	1.00
105	114	1.00
108	117	1.00
111	123	1.00
117	119	1.00
118	121	1.00
120	122	1.00
