50	75
1	15	1.00
1	43	1.00
1	12	1.00
2	4	1.00
2	13	1.00
2	28	1.00
3	7	1.00
3	22	1.00
3	41	1.00
4	18	1.00
4	21	1.00
5	18	1.00
5	33	1.00
5	8	1.00
6	16	1.00
6	32	1.00
6	19	1.00
7	26	1.00
7	34	1.00
8	43	1.00
8	33	1.00
9	35	1.00
9	14	1.00
9	26	1.00
10	14	1.00
10	41	1.00
10	12	1.00
11	32	1.00
11	31	1.00
11	15	1.00
12	49	1.00
13	37	1.00
13	16	1.00
14	30	1.00
15	36	1.00
16	36	1.00
17	29	1.00
17	45	1.00
17	37	1.00
18	32	1.00
19	50	1.00
19	46	1.00
20	22	1.00
20	42	1.00
20	34	1.00
21	30	1.00
21	44	1.00
22	23	1.00
23	43	1.00
23	31	1.00
24	27	1.00
24	46	1.00
24	41	1.00
25	40	1.00
25	38	1.00
25	37	1.00
26	42	1.00
27	30	1.00
27	44	1.00
28	38	1.00
28	50	1.00
29	40	1.00
29	46	1.00
31	39	1.00
33	34	1.00
35	36	1.00
35	47	1.00
38	45	1.00
39	42	1.00
39	48	1.00
40	50	1.00
44	47	1.00
45	49	1.00
47	48	1.00
48	49	1.00
