186	279
1	79	1.00
1	87	1.00
1	160	1.00
2	155	1.00
2	67	1.00
2	143	1.00
3	58	1.00
3	4	1.00
3	103	1.00
4	158	1.00
4	57	1.00
5	46	1.00
5	149	1.00
5	182	1.00
6	159	1.00
6	60	1.00
6	78	1.00
7	27	1.00
7	140	1.00
7	10	1.00
8	99	1.00
8	173	1.00
8	176	1.00
9	47	1.00
9	11	1.00
9	110	1.00
10	167	1.00
10	101	1.00
11	64	1.00
11	184	1.00
12	85	1.00
12	117	1.00
12	154	1.00
13	150	1.00
13	131	1.00
13	64	1.00
14	84	1.00
14	175	1.00
14	80	1.00
15	117	1.00
15	66	1.00
15	184	1.00
16	174	1.00
16	39	1.00
16	108	1.00
17	179	1.00
17	164	1.00
17	67	1.00
18	153	1.00
18	156	1.00
18	185	1.00
19	141	1.00
19	46	1.00
19	93	1.00
20	78	1.00
20	146	1.00
20	115	1.00
21	59	1.00
21	171	1.00
21	81	1.00
22	140	1.00
22	177	1.00
22	40	1.00
23	113	1.00
23	118	1.00
23	35	1.00
24	36	1.00
24	55	1.00
24	131	1.00
25	127	1.00
25	125	1.00
25	63	1.00
26	151	1.00
26	142	1.00
26	66	1.00
27	89	1.00
27	91	1.00
28	61	1.00
28	158	1.00
28	74	1.00
29	186	1.00
29	108	1.00
29	42	1.00
30	136	1.00
30	56	1.00
30	68	1.00
31	177	1.00
31	172	1.00
31	121	1.00
32	133	1.00
32	41	1.00
32	50	1.00
33	126	1.00
33	122	1.00
33	142	1.00
34	58	1.00
34	70	1.00
34	74	1.00
35	167	1.00
35	112	1.00
36	92	1.00
36	38	1.00
37	49	1.00
37	105	1.00
37	98	1.00
38	44	1.00
38	169	1.00
39	151	1.00
39	137	1.00
40	145	1.00
40	79	1.00
41	70	1.00
41	84	1.00
42	165	1.00
42	164	1.00
43	90	1.00
43	138	1.00
43	54	1.00
44	120	1.00
44	141	1.00
45	126	1.00
45	180	1.00
45	56	1.00
46	148	1.00
47	149	1.00
47	172	1.00
48	146	1.00
48	129	1.00
48	102	1.00
49	78	1.00
49	147	1.00
50	79	1.00
50	99	1.00
51	62	1.00
51	167	1.00
51	71	1.00
52	138	1.00
52	178	1.00
52	97	1.00
53	118	1.00
53	153	1.00
53	91	1.00
54	159	1.00
54	115	1.00
55	109	1.00
55	59	1.00
56	111	1.00
57	84	1.00
57	161	1.00
58	73	1.00
59	103	1.00
60	144	1.00
60	80	1.00
61	137	1.00
61	157	1.00
62	168	1.00
62	86	1.00
63	94	1.00
63	161	1.00
64	71	1.00
65	94	1.00
65	77	1.00
65	106	1.00
66	129	1.00
67	186	1.00
68	156	1.00
68	95	1.00
69	156	1.00
69	173	1.00
69	172	1.00
70	96	1.00
71	185	1.00
72	87	1.00
72	147	1.00
72	177	1.00
73	105	1.00
73	127	1.00
74	170	1.00
75	128	1.00
75	185	1.00
75	123	1.00
76	115	1.00
76	180	1.00
76	169	1.00
77	144	1.00
77	109	1.00
80	173	1.00
81	128	1.00
81	181	1.00
82	170	1.00
82	132	1.00
82	119	1.00
83	98	1.00
83	103	1.00
83	107	1.00
85	106	1.00
85	145	1.00
86	150	1.00
86	163	1.00
87	153	1.00
88	122	1.00
88	139	1.00
88	117	1.00
89	105	1.00
89	162	1.00
90	145	1.00
90	97	1.00
91	136	1.00
92	165	1.00
92	179	1.00
93	114	1.00
93	104	1.00
94	146	1.00
95	162	1.00
95	96	1.00
96	148	1.00
97	132	1.00
98	154	1.00
99	123	1.00
100	182	1.00
100	180	1.00
100	109	1.00
101	171	1.00
101	154	1.00
102	135	1.00
102	166	1.00
104	174	1.00
104	166	1.00
106	118	1.00
107	127	1.00
107	183	1.00
108	181	1.00
110	116	1.00
110	174	1.00
111	157	1.00
111	125	1.00
112	139	1.00
112	124	1.00
113	160	1.00
113	119	1.00
114	147	1.00
114	178	1.00
116	165	1.00
116	160	1.00
119	133	1.00
120	139	1.00
120	183	1.00
121	125	1.00
121	176	1.00
122	128	1.00
123	175	1.00
124	126	1.00
124	134	1.00
129	166	1.00
130	134	1.00
130	183	1.00
130	138	1.00
131	140	1.00
132	169	1.00
133	151	1.00
134	162	1.00
135	152	1.00
135	157	1.00
136	155	1.00
137	186	1.00
141	144	1.00
142	163	1.00
143	148	1.00
143	149	1.00
150	152	1.00
152	182	1.00
155	161	1.00
158	159	1.00
163	170	1.00
164	184	1.00
168	179	1.00
168	181	1.00
171	176	1.00
175	178	1.00
