234	351
1	27	1.00
1	4	1.00
1	118	1.00
2	227	1.00
2	136	1.00
2	182	1.00
3	66	1.00
3	88	1.00
3	174	1.00
4	93	1.00
4	87	1.00
5	156	1.00
5	117	1.00
5	42	1.00
6	57	1.00
6	169	1.00
6	167	1.00
7	14	1.00
7	36	1.00
7	155	1.00
8	201	1.00
8	145	1.00
8	68	1.00
9	175	1.00
9	75	1.00
9	80	1.00
10	123	1.00
10	105	1.00
10	142	1.00
11	51	1.00
11	25	1.00
11	143	1.00
12	210	1.00
12	16	1.00
12	54	1.00
13	84	1.00
13	162	1.00
13	229	1.00
14	213	1.00
14	212	1.00
15	144	1.00
15	54	1.00
15	124	1.00
16	21	1.00
16	53	1.00
17	200	1.00
17	47	1.00
17	124	1.00
18	82	1.00
18	132	1.00
18	79	1.00
19	80	1.00
19	170	1.00
19	157	1.00
20	225	1.00
20	29	1.00
20	127	1.00
21	163	1.00
21	55	1.00
22	122	1.00
22	216	1.00
22	91	1.00
23	187	1.00
23	226	1.00
23	153	1.00
24	199	1.00
24	135	1.00
24	110	1.00
25	177	1.00
25	146	1.00
26	136	1.00
26	138	1.00
26	218	1.00
27	74	1.00
27	41	1.00
28	35	1.00
28	98	1.00
28	94	1.00
29	71	1.00
29	176	1.00
30	61	1.00
30	86	1.00
30	204	1.00
31	217	1.00
31	56	1.00
31	32	1.00
32	80	1.00
32	221	1.00
33	85	1.00
33	126	1.00
33	65	1.00
34	103	1.00
34	159	1.00
34	149	1.00
35	170	1.00
35	132	1.00
36	121	1.00
36	39	1.00
37	62	1.00
37	43	1.00
37	82	1.00
38	96	1.00
38	133	1.00
38	78	1.00
39	96	1.00
39	121	1.00
40	113	1.00
40	118	1.00
40	166	1.00
41	108	1.00
41	131	1.00
42	155	1.00
42	108	1.00
43	208	1.00
43	109	1.00
44	51	1.00
44	154	1.00
44	157	1.00
45	168	1.00
45	217	1.00
45	50	1.00
46	161	1.00
46	183	1.00
46	56	1.00
47	205	1.00
47	92	1.00
48	53	1.00
48	165	1.00
48	120	1.00
49	179	1.00
49	52	1.00
49	97	1.00
50	193	1.00
50	148	1.00
51	215	1.00
52	139	1.00
52	166	1.00
53	173	1.00
54	140	1.00
55	151	1.00
55	222	1.00
56	155	1.00
57	122	1.00
57	69	1.00
58	212	1.00
58	69	1.00
58	205	1.00
59	229	1.00
59	208	1.00
59	71	1.00
60	135	1.00
60	141	1.00
60	106	1.00
61	131	1.00
61	232	1.00
62	223	1.00
62	103	1.00
63	114	1.00
63	162	1.00
63	207	1.00
64	186	1.00
64	85	1.00
64	180	1.00
65	115	1.00
65	135	1.00
66	176	1.00
66	204	1.00
67	202	1.00
67	189	1.00
67	226	1.00
68	163	1.00
68	179	1.00
69	125	1.00
70	209	1.00
70	234	1.00
70	195	1.00
71	118	1.00
72	75	1.00
72	107	1.00
72	159	1.00
73	157	1.00
73	88	1.00
73	79	1.00
74	153	1.00
74	77	1.00
75	117	1.00
76	84	1.00
76	146	1.00
76	191	1.00
77	141	1.00
77	168	1.00
78	134	1.00
78	182	1.00
79	129	1.00
81	121	1.00
81	224	1.00
81	193	1.00
82	165	1.00
83	109	1.00
83	95	1.00
83	112	1.00
84	173	1.00
85	220	1.00
86	151	1.00
86	127	1.00
87	167	1.00
87	218	1.00
88	159	1.00
89	156	1.00
89	198	1.00
89	184	1.00
90	105	1.00
90	129	1.00
90	191	1.00
91	206	1.00
91	128	1.00
92	219	1.00
92	95	1.00
93	165	1.00
93	172	1.00
94	130	1.00
94	171	1.00
95	190	1.00
96	200	1.00
97	210	1.00
97	163	1.00
98	138	1.00
98	116	1.00
99	227	1.00
99	156	1.00
99	136	1.00
100	214	1.00
100	200	1.00
100	167	1.00
101	188	1.00
101	160	1.00
101	181	1.00
102	192	1.00
102	123	1.00
102	148	1.00
103	106	1.00
104	152	1.00
104	203	1.00
104	215	1.00
105	140	1.00
106	186	1.00
107	181	1.00
107	171	1.00
108	169	1.00
109	231	1.00
110	158	1.00
110	201	1.00
111	194	1.00
111	174	1.00
111	119	1.00
112	190	1.00
112	193	1.00
113	174	1.00
113	134	1.00
114	178	1.00
114	143	1.00
115	173	1.00
115	150	1.00
116	219	1.00
116	231	1.00
117	176	1.00
119	133	1.00
119	120	1.00
120	212	1.00
122	144	1.00
123	205	1.00
124	153	1.00
125	142	1.00
125	128	1.00
126	133	1.00
126	223	1.00
127	225	1.00
128	225	1.00
129	150	1.00
130	185	1.00
130	195	1.00
131	217	1.00
132	198	1.00
134	185	1.00
137	198	1.00
137	164	1.00
137	224	1.00
138	221	1.00
139	158	1.00
139	228	1.00
140	143	1.00
141	233	1.00
142	185	1.00
144	202	1.00
145	197	1.00
145	148	1.00
146	233	1.00
147	182	1.00
147	206	1.00
147	222	1.00
149	183	1.00
149	188	1.00
150	164	1.00
151	203	1.00
152	175	1.00
152	192	1.00
154	168	1.00
154	220	1.00
158	214	1.00
160	169	1.00
160	177	1.00
161	204	1.00
161	188	1.00
162	199	1.00
164	171	1.00
166	224	1.00
170	228	1.00
172	223	1.00
172	230	1.00
175	191	1.00
177	196	1.00
178	234	1.00
178	206	1.00
179	231	1.00
180	184	1.00
180	189	1.00
181	218	1.00
183	197	1.00
184	197	1.00
186	192	1.00
187	215	1.00
187	194	1.00
189	229	1.00
190	232	1.00
194	210	1.00
195	233	1.00
196	209	1.00
196	222	1.00
199	207	1.00
201	211	1.00
202	230	1.00
203	230	1.00
207	216	1.00
