254	381
1	140	1.00
1	181	1.00
1	220	1.00
2	74	1.00
2	115	1.00
2	97	1.00
3	38	1.00
3	79	1.00
3	154	1.00
4	189	1.00
4	36	1.00
4	57	1.00
5	28	1.00
5	157	1.00
5	9	1.00
6	226	1.00
6	247	1.00
6	61	1.00
7	27	1.00
7	128	1.00
7	82	1.00
8	106	1.00
8	59	1.00
8	241	1.00
9	149	1.00
9	221	1.00
10	155	1.00
10	195	1.00
10	26	1.00
11	233	1.00
11	29	1.00
11	66	1.00
12	231	1.00
12	172	1.00
12	128	1.00
13	91	1.00
13	33	1.00
13	242	1.00
14	16	1.00
14	75	1.00
14	215	1.00
15	223	1.00
15	71	1.00
15	116	1.00
16	244	1.00
16	23	1.00
17	75	1.00
17	140	1.00
17	179	1.00
18	150	1.00
18	185	1.00
18	98	1.00
19	224	1.00
19	219	1.00
19	124	1.00
20	175	1.00
20	27	1.00
20	250	1.00
21	199	1.00
21	93	1.00
21	34	1.00
22	116	1.00
22	236	1.00
22	131	1.00
23	24	1.00
23	63	1.00
24	107	1.00
24	219	1.00
25	124	1.00
25	184	1.00
25	187	1.00
26	146	1.00
26	84	1.00
27	58	1.00
28	99	1.00
28	243	1.00
29	59	1.00
29	136	1.00
30	70	1.00
30	174	1.00
30	252	1.00
31	234	1.00
31	101	1.00
31	119	1.00
32	52	1.00
32	195	1.00
32	73	1.00
33	179	1.00
33	251	1.00
34	76	1.00
34	146	1.00
35	108	1.00
35	237	1.00
35	148	1.00
36	171	1.00
36	85	1.00
37	51	1.00
37	206	1.00
37	247	1.00
38	189	1.00
38	41	1.00
39	83	1.00
39	147	1.00
39	148	1.00
40	43	1.00
40	191	1.00
40	142	1.00
41	242	1.00
41	62	1.00
42	230	1.00
42	169	1.00
42	191	1.00
43	61	1.00
43	140	1.00
44	75	1.00
44	100	1.00
44	47	1.00
45	214	1.00
45	143	1.00
45	93	1.00
46	186	1.00
46	98	1.00
46	124	1.00
47	113	1.00
47	183	1.00
48	76	1.00
48	182	1.00
48	88	1.00
49	190	1.00
49	89	1.00
49	176	1.00
50	181	1.00
50	220	1.00
50	149	1.00
51	90	1.00
51	157	1.00
52	223	1.00
52	244	1.00
53	245	1.00
53	137	1.00
53	125	1.00
54	109	1.00
54	253	1.00
54	99	1.00
