54	81
1	12	1.00
1	49	1.00
1	47	1.00
2	26	1.00
2	43	1.00
2	32	1.00
3	31	1.00
3	23	1.00
3	14	1.00
4	44	1.00
4	50	1.00
4	14	1.00
5	52	1.00
5	12	1.00
5	6	1.00
6	41	1.00
6	47	1.00
7	21	1.00
7	19	1.00
7	46	1.00
8	9	1.00
8	25	1.00
8	51	1.00
9	24	1.00
9	37	1.00
10	18	1.00
10	52	1.00
10	44	1.00
11	31	1.00
11	20	1.00
11	37	1.00
12	36	1.00
13	50	1.00
13	41	1.00
13	16	1.00
14	21	1.00
15	41	1.00
15	28	1.00
15	33	1.00
16	32	1.00
16	49	1.00
17	27	1.00
17	21	1.00
17	34	1.00
18	35	1.00
18	33	1.00
19	20	1.00
19	45	1.00
20	50	1.00
22	40	1.00
22	30	1.00
22	38	1.00
23	45	1.00
23	38	1.00
24	47	1.00
24	39	1.00
25	54	1.00
25	53	1.00
26	30	1.00
26	35	1.00
27	54	1.00
27	51	1.00
28	48	1.00
28	54	1.00
29	43	1.00
29	40	1.00
29	45	1.00
30	48	1.00
31	34	1.00
32	39	1.00
33	53	1.00
34	36	1.00
35	37	1.00
36	49	1.00
38	51	1.00
39	46	1.00
40	42	1.00
42	53	1.00
42	44	1.00
43	46	1.00
48	52	1.00
