278	417
1	6	1.00
1	225	1.00
1	5	1.00
2	69	1.00
2	138	1.00
2	249	1.00
3	212	1.00
3	57	1.00
3	251	1.00
4	193	1.00
4	184	1.00
4	263	1.00
5	267	1.00
5	244	1.00
6	270	1.00
6	256	1.00
7	41	1.00
7	145	1.00
7	199	1.00
8	166	1.00
8	247	1.00
8	169	1.00
9	198	1.00
9	172	1.00
9	84	1.00
10	206	1.00
10	271	1.00
10	39	1.00
11	100	1.00
11	170	1.00
11	28	1.00
12	163	1.00
12	260	1.00
12	192	1.00
13	133	1.00
13	113	1.00
13	50	1.00
14	204	1.00
14	71	1.00
14	234	1.00
15	232	1.00
15	93	1.00
15	47	1.00
16	30	1.00
16	177	1.00
16	202	1.00
17	25	1.00
17	148	1.00
17	86	1.00
18	200	1.00
18	154	1.00
18	224	1.00
19	261	1.00
19	57	1.00
19	23	1.00
20	177	1.00
20	223	1.00
20	94	1.00
21	218	1.00
21	72	1.00
21	123	1.00
22	148	1.00
22	222	1.00
22	120	1.00
23	230	1.00
23	255	1.00
24	231	1.00
24	185	1.00
24	41	1.00
25	254	1.00
25	155	1.00
26	81	1.00
26	47	1.00
26	82	1.00
27	54	1.00
27	117	1.00
27	63	1.00
28	213	1.00
28	131	1.00
29	64	1.00
29	223	1.00
29	109	1.00
30	236	1.00
30	278	1.00
31	221	1.00
31	130	1.00
31	74	1.00
32	94	1.00
32	210	1.00
32	38	1.00
33	246	1.00
33	261	1.00
33	175	1.00
34	241	1.00
34	218	1.00
34	119	1.00
35	160	1.00
35	235	1.00
35	46	1.00
36	173	1.00
36	118	1.00
36	260	1.00
37	93	1.00
37	248	1.00
37	75	1.00
38	131	1.00
38	142	1.00
39	215	1.00
39	42	1.00
40	188	1.00
40	89	1.00
40	169	1.00
41	84	1.00
42	213	1.00
42	107	1.00
43	202	1.00
43	115	1.00
43	197	1.00
44	61	1.00
44	132	1.00
44	55	1.00
45	224	1.00
45	76	1.00
45	262	1.00
46	66	1.00
46	154	1.00
47	274	1.00
48	263	1.00
48	168	1.00
48	220	1.00
49	112	1.00
49	217	1.00
49	85	1.00
50	129	1.00
50	61	1.00
51	97	1.00
51	151	1.00
51	96	1.00
52	68	1.00
52	101	1.00
52	203	1.00
53	191	1.00
53	87	1.00
53	201	1.00
54	165	1.00
54	233	1.00
55	278	1.00
55	98	1.00
56	221	1.00
56	102	1.00
56	80	1.00
57	121	1.00
58	195	1.00
58	237	1.00
58	222	1.00
59	125	1.00
59	128	1.00
59	112	1.00
60	246	1.00
60	273	1.00
60	256	1.00
61	243	1.00
62	155	1.00
62	230	1.00
62	231	1.00
63	87	1.00
63	264	1.00
64	123	1.00
64	152	1.00
65	103	1.00
65	208	1.00
65	194	1.00
66	187	1.00
66	227	1.00
67	179	1.00
67	254	1.00
67	82	1.00
68	133	1.00
68	72	1.00
69	207	1.00
69	185	1.00
70	137	1.00
70	230	1.00
70	185	1.00
71	170	1.00
71	146	1.00
72	73	1.00
73	120	1.00
73	170	1.00
74	111	1.00
74	92	1.00
75	102	1.00
75	101	1.00
76	257	1.00
76	182	1.00
77	140	1.00
77	270	1.00
77	162	1.00
78	229	1.00
78	79	1.00
78	109	1.00
79	229	1.00
79	187	1.00
80	116	1.00
80	99	1.00
81	104	1.00
81	211	1.00
82	273	1.00
83	209	1.00
83	105	1.00
83	223	1.00
84	119	1.00
85	153	1.00
85	250	1.00
86	201	1.00
86	265	1.00
87	271	1.00
88	234	1.00
88	242	1.00
88	106	1.00
89	144	1.00
89	161	1.00
90	141	1.00
90	265	1.00
90	167	1.00
91	228	1.00
91	139	1.00
91	226	1.00
92	145	1.00
92	235	1.00
93	207	1.00
94	199	1.00
95	189	1.00
95	159	1.00
95	244	1.00
96	125	1.00
96	219	1.00
97	209	1.00
97	118	1.00
98	240	1.00
98	231	1.00
99	252	1.00
99	255	1.00
100	259	1.00
100	160	1.00
101	164	1.00
102	213	1.00
103	169	1.00
103	276	1.00
104	270	1.00
104	149	1.00
105	140	1.00
105	221	1.00
106	157	1.00
106	129	1.00
107	214	1.00
107	111	1.00
108	197	1.00
108	153	1.00
108	126	1.00
109	237	1.00
110	176	1.00
110	235	1.00
110	247	1.00
111	135	1.00
112	183	1.00
113	147	1.00
113	245	1.00
114	165	1.00
114	227	1.00
114	276	1.00
115	143	1.00
115	254	1.00
116	240	1.00
116	151	1.00
117	149	1.00
117	118	1.00
119	260	1.00
120	151	1.00
121	122	1.00
121	193	1.00
122	264	1.00
122	244	1.00
123	237	1.00
124	196	1.00
124	266	1.00
124	171	1.00
125	215	1.00
126	178	1.00
126	233	1.00
127	238	1.00
127	214	1.00
127	191	1.00
128	275	1.00
128	248	1.00
129	191	1.00
130	249	1.00
130	189	1.00
131	241	1.00
132	238	1.00
132	242	1.00
133	269	1.00
134	239	1.00
134	232	1.00
134	196	1.00
135	157	1.00
135	181	1.00
136	158	1.00
136	245	1.00
136	194	1.00
137	186	1.00
137	173	1.00
138	267	1.00
138	175	1.00
139	204	1.00
139	148	1.00
140	163	1.00
141	247	1.00
141	208	1.00
142	253	1.00
142	234	1.00
143	174	1.00
143	271	1.00
144	182	1.00
144	184	1.00
145	210	1.00
146	252	1.00
146	245	1.00
147	194	1.00
147	182	1.00
149	168	1.00
150	259	1.00
150	251	1.00
150	250	1.00
152	174	1.00
152	192	1.00
153	228	1.00
154	236	1.00
155	216	1.00
156	227	1.00
156	204	1.00
156	269	1.00
157	211	1.00
158	219	1.00
158	193	1.00
159	212	1.00
159	228	1.00
160	259	1.00
161	242	1.00
161	239	1.00
162	275	1.00
162	262	1.00
163	253	1.00
164	274	1.00
164	197	1.00
165	243	1.00
166	264	1.00
166	190	1.00
167	243	1.00
167	225	1.00
168	268	1.00
171	217	1.00
171	181	1.00
172	178	1.00
172	198	1.00
173	183	1.00
174	218	1.00
175	241	1.00
176	206	1.00
176	216	1.00
177	202	1.00
178	275	1.00
179	272	1.00
179	211	1.00
180	277	1.00
180	192	1.00
180	214	1.00
181	268	1.00
183	205	1.00
184	188	1.00
186	220	1.00
186	200	1.00
187	225	1.00
188	206	1.00
189	239	1.00
190	258	1.00
190	210	1.00
195	199	1.00
195	224	1.00
196	246	1.00
198	257	1.00
200	217	1.00
201	251	1.00
203	205	1.00
