134	201
1	76	1.00
1	98	1.00
1	94	1.00
2	119	1.00
2	130	1.00
2	73	1.00
3	93	1.00
3	120	1.00
3	42	1.00
4	63	1.00
4	7	1.00
4	50	1.00
5	127	1.00
5	35	1.00
5	129	1.00
6	55	1.00
6	100	1.00
6	85	1.00
7	93	1.00
7	89	1.00
8	65	1.00
8	79	1.00
8	40	1.00
9	15	1.00
9	110	1.00
9	69	1.00
10	90	1.00
10	35	1.00
10	19	1.00
11	83	1.00
11	12	1.00
11	34	1.00
12	81	1.00
12	26	1.00
13	102	1.00
13	117	1.00
13	98	1.00
14	131	1.00
14	101	1.00
14	24	1.00
15	51	1.00
15	57	1.00
16	122	1.00
16	76	1.00
16	53	1.00
17	72	1.00
17	45	1.00
17	61	1.00
18	84	1.00
18	109	1.00
18	49	1.00
19	68	1.00
19	30	1.00
20	85	1.00
20	67	1.00
20	22	1.00
21	44	1.00
21	56	1.00
21	37	1.00
22	118	1.00
22	109	1.00
23	48	1.00
23	106	1.00
23	47	1.00
24	126	1.00
24	95	1.00
25	114	1.00
25	104	1.00
25	91	1.00
26	112	1.00
26	29	1.00
27	34	1.00
27	92	1.00
27	63	1.00
28	128	1.00
28	101	1.00
28	77	1.00
29	102	1.00
29	69	1.00
30	125	1.00
30	50	1.00
31	83	1.00
31	36	1.00
31	103	1.00
32	77	1.00
32	124	1.00
32	38	1.00
33	134	1.00
33	92	1.00
33	99	1.00
34	86	1.00
35	72	1.00
36	98	1.00
36	127	1.00
37	80	1.00
37	87	1.00
38	42	1.00
38	59	1.00
39	44	1.00
39	59	1.00
39	111	1.00
40	86	1.00
40	97	1.00
41	87	1.00
41	123	1.00
41	78	1.00
42	119	1.00
43	131	1.00
43	133	1.00
43	88	1.00
44	56	1.00
45	51	1.00
45	68	1.00
46	123	1.00
46	130	1.00
46	100	1.00
47	130	1.00
47	88	1.00
48	76	1.00
48	116	1.00
49	120	1.00
49	82	1.00
50	96	1.00
51	58	1.00
52	64	1.00
52	54	1.00
52	121	1.00
53	89	1.00
53	81	1.00
54	95	1.00
54	74	1.00
55	62	1.00
55	100	1.00
56	75	1.00
57	86	1.00
57	126	1.00
58	67	1.00
58	115	1.00
59	70	1.00
60	89	1.00
60	104	1.00
60	61	1.00
61	128	1.00
62	91	1.00
62	121	1.00
63	132	1.00
64	101	1.00
64	120	1.00
65	90	1.00
65	80	1.00
66	90	1.00
66	70	1.00
66	67	1.00
68	107	1.00
69	128	1.00
70	78	1.00
71	115	1.00
71	84	1.00
71	99	1.00
72	126	1.00
73	132	1.00
73	102	1.00
74	109	1.00
74	117	1.00
75	114	1.00
75	99	1.00
77	97	1.00
78	111	1.00
79	82	1.00
79	103	1.00
80	107	1.00
81	127	1.00
82	92	1.00
83	129	1.00
84	106	1.00
85	104	1.00
87	88	1.00
91	118	1.00
93	110	1.00
94	113	1.00
94	115	1.00
95	121	1.00
96	116	1.00
96	113	1.00
97	124	1.00
103	132	1.00
105	134	1.00
105	112	1.00
105	106	1.00
107	123	1.00
108	114	1.00
108	112	1.00
108	129	1.00
110	122	1.00
111	133	1.00
113	117	1.00
116	125	1.00
118	122	1.00
119	131	1.00
124	133	1.00
125	134	1.00
