70	105
1	49	1.00
1	6	1.00
1	31	1.00
2	22	1.00
2	35	1.00
2	53	1.00
3	42	1.00
3	59	1.00
3	46	1.00
4	29	1.00
4	34	1.00
4	52	1.00
5	14	1.00
5	39	1.00
5	68	1.00
6	9	1.00
6	25	1.00
7	29	1.00
7	21	1.00
7	58	1.00
8	45	1.00
8	23	1.00
8	28	1.00
9	45	1.00
9	57	1.00
10	17	1.00
10	56	1.00
10	24	1.00
11	40	1.00
11	65	1.00
11	12	1.00
12	53	1.00
12	18	1.00
13	64	1.00
13	26	1.00
13	15	1.00
14	15	1.00
14	62	1.00
15	22	1.00
16	32	1.00
16	57	1.00
16	63	1.00
17	37	1.00
17	54	1.00
18	26	1.00
18	56	1.00
19	43	1.00
19	68	1.00
19	66	1.00
20	26	1.00
20	51	1.00
20	38	1.00
21	47	1.00
21	63	1.00
22	44	1.00
23	46	1.00
23	32	1.00
24	40	1.00
24	61	1.00
25	43	1.00
25	69	1.00
27	50	1.00
27	39	1.00
27	35	1.00
28	64	1.00
28	48	1.00
29	65	1.00
30	59	1.00
30	60	1.00
30	65	1.00
31	36	1.00
31	59	1.00
32	61	1.00
33	38	1.00
33	54	1.00
33	60	1.00
34	48	1.00
34	69	1.00
35	42	1.00
36	67	1.00
36	37	1.00
37	61	1.00
38	70	1.00
39	68	1.00
40	44	1.00
41	60	1.00
41	66	1.00
41	44	1.00
42	46	1.00
43	57	1.00
45	67	1.00
47	56	1.00
47	62	1.00
48	50	1.00
49	64	1.00
49	66	1.00
50	51	1.00
51	52	1.00
52	53	1.00
54	70	1.00
55	67	1.00
55	63	1.00
55	58	1.00
58	70	1.00
62	69	1.00
