158	237
1	114	1.00
1	148	1.00
1	92	1.00
2	51	1.00
2	54	1.00
2	111	1.00
3	17	1.00
3	84	1.00
3	145	1.00
4	18	1.00
4	127	1.00
4	123	1.00
5	7	1.00
5	122	1.00
5	108	1.00
6	35	1.00
6	8	1.00
6	153	1.00
7	77	1.00
7	79	1.00
8	23	1.00
8	66	1.00
9	77	1.00
9	67	1.00
9	23	1.00
10	54	1.00
10	24	1.00
10	120	1.00
11	107	1.00
11	80	1.00
11	93	1.00
12	71	1.00
12	120	1.00
12	73	1.00
13	105	1.00
13	95	1.00
13	81	1.00
14	137	1.00
14	27	1.00
14	136	1.00
15	32	1.00
15	69	1.00
15	149	1.00
16	83	1.00
16	37	1.00
16	46	1.00
17	36	1.00
17	61	1.00
18	120	1.00
18	19	1.00
19	37	1.00
19	45	1.00
20	62	1.00
20	64	1.00
20	75	1.00
21	107	1.00
21	94	1.00
21	49	1.00
22	90	1.00
22	92	1.00
22	79	1.00
23	78	1.00
24	57	1.00
24	63	1.00
25	55	1.00
25	123	1.00
25	33	1.00
26	38	1.00
26	149	1.00
26	127	1.00
27	58	1.00
27	118	1.00
28	157	1.00
28	48	1.00
28	52	1.00
29	85	1.00
29	103	1.00
29	93	1.00
30	104	1.00
30	155	1.00
30	53	1.00
31	147	1.00
31	154	1.00
31	88	1.00
32	50	1.00
32	93	1.00
33	81	1.00
33	103	1.00
34	148	1.00
34	87	1.00
34	69	1.00
35	49	1.00
35	110	1.00
36	126	1.00
36	69	1.00
37	92	1.00
38	113	1.00
38	126	1.00
39	42	1.00
39	113	1.00
39	57	1.00
40	123	1.00
40	147	1.00
40	144	1.00
41	42	1.00
41	156	1.00
41	144	1.00
42	121	1.00
43	128	1.00
43	47	1.00
43	137	1.00
44	129	1.00
44	105	1.00
44	146	1.00
45	94	1.00
45	58	1.00
46	62	1.00
46	158	1.00
47	97	1.00
47	49	1.00
48	116	1.00
48	154	1.00
50	68	1.00
50	98	1.00
51	94	1.00
51	88	1.00
52	152	1.00
52	67	1.00
53	110	1.00
53	73	1.00
54	95	1.00
55	132	1.00
55	102	1.00
56	59	1.00
56	139	1.00
56	106	1.00
57	65	1.00
58	157	1.00
59	66	1.00
59	136	1.00
60	129	1.00
60	76	1.00
60	106	1.00
61	89	1.00
61	115	1.00
62	68	1.00
63	142	1.00
63	82	1.00
64	74	1.00
64	98	1.00
65	106	1.00
65	70	1.00
66	76	1.00
67	70	1.00
68	81	1.00
70	80	1.00
71	101	1.00
71	140	1.00
72	150	1.00
72	145	1.00
72	75	1.00
73	135	1.00
74	115	1.00
74	86	1.00
75	102	1.00
76	126	1.00
77	121	1.00
78	145	1.00
78	122	1.00
79	91	1.00
80	137	1.00
82	141	1.00
82	98	1.00
83	132	1.00
83	153	1.00
84	115	1.00
84	144	1.00
85	86	1.00
85	118	1.00
86	91	1.00
87	125	1.00
87	116	1.00
88	117	1.00
89	107	1.00
89	140	1.00
90	156	1.00
90	118	1.00
91	114	1.00
95	146	1.00
96	150	1.00
96	128	1.00
96	132	1.00
97	112	1.00
97	103	1.00
99	104	1.00
99	134	1.00
99	152	1.00
100	151	1.00
100	112	1.00
100	116	1.00
101	141	1.00
101	122	1.00
102	152	1.00
104	158	1.00
105	125	1.00
108	151	1.00
108	131	1.00
109	139	1.00
109	138	1.00
109	134	1.00
110	117	1.00
111	133	1.00
111	142	1.00
112	119	1.00
113	135	1.00
114	142	1.00
117	119	1.00
119	155	1.00
121	141	1.00
124	129	1.00
124	149	1.00
124	138	1.00
125	148	1.00
127	143	1.00
128	154	1.00
130	136	1.00
130	158	1.00
130	135	1.00
131	150	1.00
131	139	1.00
133	153	1.00
133	157	1.00
134	155	1.00
138	146	1.00
140	143	1.00
143	147	1.00
151	156	1.00
