124	186
1	113	1.00
1	39	1.00
1	4	1.00
2	112	1.00
2	69	1.00
2	79	1.00
3	77	1.00
3	83	1.00
3	55	1.00
4	69	1.00
4	7	1.00
5	60	1.00
5	37	1.00
5	26	1.00
6	124	1.00
6	19	1.00
6	60	1.00
7	13	1.00
7	95	1.00
8	109	1.00
8	30	1.00
8	98	1.00
9	75	1.00
9	99	1.00
9	50	1.00
10	47	1.00
10	68	1.00
10	15	1.00
11	119	1.00
11	122	1.00
11	120	1.00
12	83	1.00
12	32	1.00
12	35	1.00
13	86	1.00
13	70	1.00
14	92	1.00
14	96	1.00
14	38	1.00
15	72	1.00
15	100	1.00
16	31	1.00
16	53	1.00
16	110	1.00
17	48	1.00
17	55	1.00
17	124	1.00
18	119	1.00
18	29	1.00
18	23	1.00
19	49	1.00
19	97	1.00
20	59	1.00
20	45	1.00
20	42	1.00
21	123	1.00
21	109	1.00
21	37	1.00
22	23	1.00
22	64	1.00
22	70	1.00
23	85	1.00
24	111	1.00
24	73	1.00
24	26	1.00
25	98	1.00
25	114	1.00
25	89	1.00
26	56	1.00
27	33	1.00
27	123	1.00
27	77	1.00
28	41	1.00
28	107	1.00
28	106	1.00
29	59	1.00
29	52	1.00
30	44	1.00
30	75	1.00
31	71	1.00
31	52	1.00
32	45	1.00
32	77	1.00
33	41	1.00
33	103	1.00
34	115	1.00
34	96	1.00
34	36	1.00
35	49	1.00
35	112	1.00
36	109	1.00
36	99	1.00
37	40	1.00
38	78	1.00
38	104	1.00
39	83	1.00
39	54	1.00
40	120	1.00
40	81	1.00
41	61	1.00
42	123	1.00
42	98	1.00
43	87	1.00
43	60	1.00
43	76	1.00
44	103	1.00
44	80	1.00
45	84	1.00
46	48	1.00
46	100	1.00
46	56	1.00
47	116	1.00
47	82	1.00
48	62	1.00
49	93	1.00
50	51	1.00
50	111	1.00
51	93	1.00
51	88	1.00
52	122	1.00
53	97	1.00
53	89	1.00
54	67	1.00
54	111	1.00
55	62	1.00
56	61	1.00
57	71	1.00
57	59	1.00
57	120	1.00
58	114	1.00
58	92	1.00
58	103	1.00
61	108	1.00
62	82	1.00
63	78	1.00
63	67	1.00
63	79	1.00
64	81	1.00
64	65	1.00
65	86	1.00
65	102	1.00
66	124	1.00
66	72	1.00
66	90	1.00
67	118	1.00
68	74	1.00
68	80	1.00
69	94	1.00
70	102	1.00
71	107	1.00
72	90	1.00
73	108	1.00
73	105	1.00
74	92	1.00
74	116	1.00
75	110	1.00
76	94	1.00
76	96	1.00
78	113	1.00
79	114	1.00
80	91	1.00
81	91	1.00
82	113	1.00
84	88	1.00
84	106	1.00
85	97	1.00
85	105	1.00
86	100	1.00
87	121	1.00
87	90	1.00
88	89	1.00
91	104	1.00
93	121	1.00
94	115	1.00
95	121	1.00
95	101	1.00
99	117	1.00
101	119	1.00
101	117	1.00
102	110	1.00
104	118	1.00
105	116	1.00
106	118	1.00
107	117	1.00
108	112	1.00
115	122	1.00
