214	321
1	190	1.00
1	94	1.00
1	152	1.00
2	146	1.00
2	69	1.00
2	11	1.00
3	88	1.00
3	168	1.00
3	57	1.00
4	188	1.00
4	37	1.00
4	33	1.00
5	175	1.00
5	189	1.00
5	73	1.00
6	100	1.00
6	24	1.00
6	79	1.00
7	213	1.00
7	151	1.00
7	96	1.00
8	10	1.00
8	136	1.00
8	166	1.00
9	106	1.00
9	154	1.00
9	155	1.00
10	147	1.00
10	28	1.00
11	43	1.00
11	132	1.00
12	193	1.00
12	87	1.00
12	103	1.00
13	149	1.00
13	72	1.00
13	210	1.00
14	109	1.00
14	41	1.00
14	193	1.00
15	90	1.00
15	65	1.00
15	179	1.00
16	136	1.00
16	86	1.00
16	195	1.00
17	142	1.00
17	197	1.00
17	162	1.00
18	61	1.00
18	163	1.00
18	20	1.00
19	83	1.00
19	85	1.00
19	212	1.00
20	133	1.00
20	158	1.00
21	42	1.00
21	162	1.00
21	97	1.00
22	46	1.00
22	36	1.00
22	64	1.00
23	56	1.00
23	155	1.00
23	27	1.00
24	34	1.00
24	25	1.00
25	59	1.00
25	36	1.00
26	180	1.00
26	165	1.00
26	156	1.00
27	126	1.00
27	91	1.00
28	124	1.00
28	140	1.00
29	169	1.00
29	75	1.00
29	141	1.00
30	145	1.00
30	173	1.00
30	33	1.00
31	148	1.00
31	107	1.00
31	143	1.00
32	161	1.00
32	206	1.00
32	78	1.00
33	56	1.00
34	45	1.00
34	166	1.00
35	47	1.00
35	122	1.00
35	211	1.00
36	121	1.00
37	84	1.00
37	154	1.00
38	113	1.00
38	81	1.00
38	180	1.00
39	63	1.00
39	178	1.00
39	139	1.00
40	85	1.00
40	172	1.00
40	102	1.00
41	198	1.00
41	93	1.00
42	116	1.00
42	159	1.00
43	71	1.00
43	52	1.00
44	93	1.00
44	118	1.00
44	189	1.00
45	165	1.00
45	123	1.00
46	104	1.00
46	89	1.00
47	209	1.00
47	145	1.00
48	146	1.00
48	58	1.00
48	160	1.00
49	192	1.00
49	111	1.00
49	155	1.00
50	143	1.00
50	95	1.00
50	188	1.00
51	110	1.00
51	205	1.00
51	69	1.00
52	195	1.00
52	207	1.00
53	175	1.00
53	151	1.00
53	203	1.00
54	178	1.00
54	97	1.00
54	174	1.00
55	142	1.00
55	182	1.00
55	70	1.00
56	76	1.00
57	78	1.00
57	187	1.00
58	184	1.00
58	105	1.00
59	114	1.00
59	89	1.00
60	156	1.00
60	199	1.00
60	67	1.00
61	101	1.00
61	214	1.00
62	134	1.00
62	193	1.00
62	95	1.00
63	101	1.00
63	118	1.00
64	99	1.00
64	138	1.00
65	84	1.00
65	144	1.00
66	199	1.00
66	134	1.00
66	70	1.00
67	158	1.00
67	213	1.00
68	83	1.00
68	190	1.00
68	131	1.00
69	103	1.00
70	115	1.00
71	191	1.00
71	82	1.00
72	122	1.00
72	180	1.00
73	130	1.00
73	202	1.00
74	153	1.00
74	129	1.00
74	169	1.00
75	147	1.00
75	167	1.00
76	209	1.00
76	94	1.00
77	176	1.00
77	128	1.00
77	127	1.00
78	208	1.00
79	100	1.00
79	113	1.00
80	166	1.00
80	120	1.00
80	86	1.00
81	99	1.00
81	168	1.00
82	120	1.00
82	207	1.00
83	164	1.00
84	112	1.00
85	212	1.00
86	156	1.00
87	178	1.00
87	149	1.00
88	206	1.00
88	185	1.00
89	139	1.00
90	92	1.00
90	110	1.00
91	153	1.00
91	149	1.00
92	132	1.00
92	208	1.00
93	152	1.00
94	105	1.00
95	201	1.00
96	113	1.00
96	184	1.00
97	144	1.00
98	167	1.00
98	108	1.00
98	119	1.00
99	211	1.00
100	198	1.00
101	111	1.00
102	196	1.00
102	148	1.00
103	197	1.00
104	203	1.00
104	200	1.00
105	212	1.00
106	186	1.00
106	181	1.00
107	161	1.00
107	191	1.00
108	157	1.00
108	141	1.00
109	135	1.00
109	115	1.00
110	138	1.00
111	140	1.00
112	210	1.00
112	142	1.00
114	170	1.00
114	129	1.00
115	163	1.00
116	189	1.00
116	199	1.00
117	145	1.00
117	174	1.00
117	150	1.00
118	137	1.00
119	170	1.00
119	137	1.00
120	179	1.00
121	126	1.00
121	122	1.00
123	170	1.00
123	135	1.00
124	126	1.00
124	133	1.00
125	161	1.00
125	151	1.00
125	150	1.00
127	128	1.00
127	208	1.00
128	176	1.00
129	183	1.00
130	173	1.00
130	207	1.00
131	194	1.00
131	211	1.00
132	139	1.00
133	190	1.00
134	167	1.00
135	205	1.00
136	187	1.00
137	192	1.00
138	150	1.00
140	144	1.00
141	172	1.00
143	204	1.00
146	159	1.00
147	153	1.00
148	192	1.00
152	200	1.00
154	206	1.00
157	198	1.00
157	202	1.00
158	169	1.00
159	165	1.00
160	181	1.00
160	177	1.00
162	213	1.00
163	214	1.00
164	182	1.00
164	168	1.00
171	196	1.00
171	179	1.00
171	204	1.00
172	177	1.00
173	197	1.00
174	200	1.00
175	185	1.00
176	195	1.00
177	210	1.00
181	196	1.00
182	183	1.00
183	201	1.00
184	202	1.00
185	186	1.00
186	209	1.00
187	194	1.00
188	205	1.00
191	201	1.00
194	203	1.00
204	214	1.00
