186	279
1	44	1.00
1	166	1.00
1	51	1.00
2	164	1.00
2	13	1.00
2	56	1.00
3	176	1.00
3	28	1.00
3	131	1.00
4	139	1.00
4	108	1.00
4	181	1.00
5	44	1.00
5	137	1.00
5	63	1.00
6	178	1.00
6	9	1.00
6	169	1.00
7	39	1.00
7	103	1.00
7	27	1.00
8	152	1.00
8	114	1.00
8	134	1.00
9	92	1.00
9	113	1.00
10	134	1.00
10	95	1.00
10	160	1.00
11	83	1.00
11	127	1.00
11	46	1.00
12	161	1.00
12	17	1.00
12	184	1.00
13	81	1.00
13	180	1.00
14	155	1.00
14	149	1.00
14	186	1.00
15	167	1.00
15	52	1.00
15	27	1.00
16	33	1.00
16	66	1.00
16	78	1.00
17	170	1.00
17	108	1.00
18	81	1.00
18	50	1.00
18	146	1.00
19	127	1.00
19	133	1.00
19	72	1.00
20	80	1.00
20	125	1.00
20	99	1.00
21	46	1.00
21	82	1.00
21	114	1.00
22	110	1.00
22	96	1.00
22	149	1.00
23	144	1.00
23	59	1.00
23	51	1.00
24	115	1.00
24	61	1.00
24	36	1.00
25	111	1.00
25	126	1.00
25	99	1.00
26	78	1.00
26	39	1.00
26	122	1.00
27	90	1.00
28	41	1.00
28	181	1.00
29	163	1.00
29	103	1.00
29	87	1.00
30	160	1.00
30	156	1.00
30	102	1.00
31	146	1.00
31	172	1.00
31	68	1.00
32	113	1.00
32	40	1.00
32	166	1.00
33	123	1.00
33	36	1.00
34	60	1.00
34	93	1.00
34	53	1.00
35	95	1.00
35	121	1.00
35	67	1.00
36	168	1.00
37	172	1.00
37	48	1.00
37	143	1.00
38	77	1.00
38	47	1.00
38	175	1.00
39	43	1.00
40	135	1.00
40	70	1.00
41	119	1.00
41	178	1.00
42	116	1.00
42	56	1.00
42	185	1.00
43	150	1.00
43	142	1.00
44	164	1.00
45	147	1.00
45	79	1.00
45	83	1.00
46	131	1.00
47	171	1.00
47	50	1.00
48	177	1.00
48	179	1.00
49	96	1.00
49	66	1.00
49	79	1.00
50	138	1.00
51	129	1.00
52	61	1.00
52	182	1.00
53	152	1.00
53	173	1.00
54	87	1.00
54	155	1.00
54	88	1.00
55	185	1.00
55	114	1.00
55	134	1.00
56	83	1.00
57	99	1.00
57	91	1.00
57	67	1.00
58	148	1.00
58	124	1.00
58	120	1.00
59	180	1.00
59	75	1.00
60	141	1.00
60	61	1.00
62	122	1.00
62	64	1.00
62	145	1.00
63	76	1.00
63	173	1.00
64	142	1.00
64	152	1.00
65	104	1.00
65	173	1.00
65	66	1.00
67	177	1.00
68	138	1.00
68	175	1.00
69	127	1.00
69	137	1.00
69	71	1.00
70	133	1.00
70	118	1.00
71	123	1.00
71	145	1.00
72	84	1.00
72	85	1.00
73	91	1.00
73	86	1.00
73	186	1.00
74	89	1.00
74	130	1.00
74	168	1.00
75	107	1.00
75	100	1.00
76	101	1.00
76	112	1.00
77	162	1.00
77	88	1.00
78	153	1.00
79	145	1.00
80	130	1.00
80	147	1.00
81	93	1.00
82	98	1.00
82	86	1.00
84	110	1.00
84	146	1.00
85	159	1.00
85	179	1.00
86	97	1.00
87	181	1.00
88	165	1.00
89	159	1.00
89	175	1.00
90	163	1.00
90	128	1.00
91	106	1.00
92	166	1.00
92	171	1.00
93	122	1.00
94	135	1.00
94	162	1.00
94	158	1.00
95	144	1.00
96	157	1.00
97	171	1.00
97	107	1.00
98	155	1.00
98	141	1.00
100	133	1.00
100	126	1.00
101	182	1.00
101	124	1.00
102	108	1.00
102	128	1.00
103	148	1.00
104	138	1.00
104	136	1.00
105	117	1.00
105	164	1.00
105	137	1.00
106	150	1.00
106	167	1.00
107	109	1.00
109	112	1.00
109	117	1.00
110	165	1.00
111	123	1.00
111	183	1.00
112	179	1.00
113	129	1.00
115	116	1.00
115	154	1.00
116	172	1.00
117	185	1.00
118	170	1.00
118	150	1.00
119	153	1.00
119	149	1.00
120	174	1.00
120	125	1.00
121	151	1.00
121	174	1.00
124	131	1.00
125	162	1.00
126	165	1.00
128	163	1.00
129	143	1.00
130	174	1.00
132	157	1.00
132	170	1.00
132	140	1.00
135	186	1.00
136	156	1.00
136	140	1.00
139	140	1.00
139	160	1.00
141	168	1.00
142	157	1.00
143	154	1.00
144	169	1.00
147	167	1.00
148	177	1.00
151	169	1.00
151	158	1.00
153	176	1.00
154	161	1.00
156	184	1.00
158	182	1.00
159	180	1.00
161	184	1.00
176	183	1.00
178	183	1.00
