258	387
1	120	1.00
1	144	1.00
1	87	1.00
2	85	1.00
2	52	1.00
2	64	1.00
3	114	1.00
3	19	1.00
3	26	1.00
4	218	1.00
4	172	1.00
4	191	1.00
5	135	1.00
5	76	1.00
5	119	1.00
6	134	1.00
6	137	1.00
6	239	1.00
7	157	1.00
7	240	1.00
7	139	1.00
8	91	1.00
8	242	1.00
8	217	1.00
9	241	1.00
9	22	1.00
9	99	1.00
10	110	1.00
10	101	1.00
10	13	1.00
11	151	1.00
11	215	1.00
11	116	1.00
12	238	1.00
12	243	1.00
12	195	1.00
13	41	1.00
13	246	1.00
14	76	1.00
14	66	1.00
14	140	1.00
15	28	1.00
15	187	1.00
15	153	1.00
16	59	1.00
16	190	1.00
16	18	1.00
17	148	1.00
17	151	1.00
17	114	1.00
18	248	1.00
18	154	1.00
19	128	1.00
19	105	1.00
20	55	1.00
20	73	1.00
20	227	1.00
21	56	1.00
21	121	1.00
21	252	1.00
22	24	1.00
22	217	1.00
23	43	1.00
23	46	1.00
23	204	1.00
24	242	1.00
24	226	1.00
25	236	1.00
25	45	1.00
25	54	1.00
26	149	1.00
26	153	1.00
27	209	1.00
27	187	1.00
27	125	1.00
28	124	1.00
28	155	1.00
29	109	1.00
29	156	1.00
29	111	1.00
30	35	1.00
30	37	1.00
30	47	1.00
31	181	1.00
31	163	1.00
31	191	1.00
32	131	1.00
32	155	1.00
32	228	1.00
33	109	1.00
33	200	1.00
33	186	1.00
34	218	1.00
34	188	1.00
34	185	1.00
35	220	1.00
35	98	1.00
36	47	1.00
36	173	1.00
36	188	1.00
37	209	1.00
37	52	1.00
38	40	1.00
38	91	1.00
38	237	1.00
39	72	1.00
39	59	1.00
39	120	1.00
40	176	1.00
40	146	1.00
41	77	1.00
41	137	1.00
42	84	1.00
42	161	1.00
42	83	1.00
43	94	1.00
43	168	1.00
44	110	1.00
44	139	1.00
44	103	1.00
45	239	1.00
45	176	1.00
46	91	1.00
46	115	1.00
47	223	1.00
48	113	1.00
48	136	1.00
48	229	1.00
49	232	1.00
49	196	1.00
49	256	1.00
50	244	1.00
50	222	1.00
50	231	1.00
51	57	1.00
51	166	1.00
51	217	1.00
52	74	1.00
53	106	1.00
53	133	1.00
53	211	1.00
54	213	1.00
54	233	1.00
55	58	1.00
55	140	1.00
56	234	1.00
56	67	1.00
57	211	1.00
57	95	1.00
58	209	1.00
58	79	1.00
59	223	1.00
60	168	1.00
60	219	1.00
60	162	1.00
61	197	1.00
61	81	1.00
61	164	1.00
62	103	1.00
62	245	1.00
62	68	1.00
63	92	1.00
63	244	1.00
63	124	1.00
64	206	1.00
64	246	1.00
65	134	1.00
65	161	1.00
65	81	1.00
66	170	1.00
66	151	1.00
67	100	1.00
67	234	1.00
68	174	1.00
68	158	1.00
69	78	1.00
69	81	1.00
69	227	1.00
70	85	1.00
70	159	1.00
70	228	1.00
71	204	1.00
71	127	1.00
71	150	1.00
72	110	1.00
72	199	1.00
73	200	1.00
73	147	1.00
74	87	1.00
74	239	1.00
75	219	1.00
75	199	1.00
75	165	1.00
76	174	1.00
77	100	1.00
77	223	1.00
78	253	1.00
78	124	1.00
79	115	1.00
79	152	1.00
80	249	1.00
80	145	1.00
80	123	1.00
82	178	1.00
82	126	1.00
82	145	1.00
83	133	1.00
83	129	1.00
84	122	1.00
84	154	1.00
85	230	1.00
86	222	1.00
86	233	1.00
86	184	1.00
87	169	1.00
88	94	1.00
88	135	1.00
88	97	1.00
89	205	1.00
89	200	1.00
89	128	1.00
90	106	1.00
90	198	1.00
90	126	1.00
92	241	1.00
92	95	1.00
93	194	1.00
93	116	1.00
93	156	1.00
94	201	1.00
95	240	1.00
96	253	1.00
96	146	1.00
96	258	1.00
97	149	1.00
97	173	1.00
98	120	1.00
98	238	1.00
99	175	1.00
99	107	1.00
100	216	1.00
101	103	1.00
101	215	1.00
102	255	1.00
102	148	1.00
102	186	1.00
104	205	1.00
104	243	1.00
104	238	1.00
105	182	1.00
105	256	1.00
106	167	1.00
107	226	1.00
107	224	1.00
108	173	1.00
108	256	1.00
108	254	1.00
109	174	1.00
111	255	1.00
111	119	1.00
112	162	1.00
112	202	1.00
112	156	1.00
113	232	1.00
113	231	1.00
114	251	1.00
115	138	1.00
116	221	1.00
117	181	1.00
117	206	1.00
117	205	1.00
118	197	1.00
118	208	1.00
118	143	1.00
119	258	1.00
121	198	1.00
121	207	1.00
122	163	1.00
122	147	1.00
123	230	1.00
123	258	1.00
125	178	1.00
125	192	1.00
126	250	1.00
127	129	1.00
127	192	1.00
128	171	1.00
129	224	1.00
130	160	1.00
130	177	1.00
130	142	1.00
131	158	1.00
131	241	1.00
132	208	1.00
132	187	1.00
132	145	1.00
133	255	1.00
134	181	1.00
135	252	1.00
136	248	1.00
136	244	1.00
137	183	1.00
138	159	1.00
138	210	1.00
139	189	1.00
140	216	1.00
141	236	1.00
141	193	1.00
141	188	1.00
142	143	1.00
142	155	1.00
143	152	1.00
144	182	1.00
144	146	1.00
147	170	1.00
148	212	1.00
149	221	1.00
150	207	1.00
150	197	1.00
152	225	1.00
153	212	1.00
154	160	1.00
157	242	1.00
157	167	1.00
158	189	1.00
159	169	1.00
160	184	1.00
161	203	1.00
162	193	1.00
163	189	1.00
164	248	1.00
164	180	1.00
165	218	1.00
165	175	1.00
166	211	1.00
166	168	1.00
167	194	1.00
169	195	1.00
170	172	1.00
171	245	1.00
171	196	1.00
172	182	1.00
175	180	1.00
176	246	1.00
177	257	1.00
177	179	1.00
178	240	1.00
179	234	1.00
179	185	1.00
180	250	1.00
183	235	1.00
183	214	1.00
184	227	1.00
185	225	1.00
186	201	1.00
190	212	1.00
190	214	1.00
191	215	1.00
192	254	1.00
193	229	1.00
194	235	1.00
195	225	1.00
196	213	1.00
198	237	1.00
199	202	1.00
201	250	1.00
202	235	1.00
203	229	1.00
203	220	1.00
204	213	1.00
206	253	1.00
207	216	1.00
208	252	1.00
210	247	1.00
210	222	1.00
214	254	1.00
219	231	1.00
220	232	1.00
221	257	1.00
224	251	1.00
226	245	1.00
228	251	1.00
230	247	1.00
233	249	1.00
236	247	1.00
237	243	1.00
249	257	1.00
