236	354
1	120	1.00
1	46	1.00
1	209	1.00
2	93	1.00
2	222	1.00
2	214	1.00
3	162	1.00
3	18	1.00
3	14	1.00
4	34	1.00
4	62	1.00
4	147	1.00
5	84	1.00
5	52	1.00
5	54	1.00
6	91	1.00
6	151	1.00
6	188	1.00
7	65	1.00
7	196	1.00
7	112	1.00
8	76	1.00
8	129	1.00
8	127	1.00
9	210	1.00
9	156	1.00
9	215	1.00
10	29	1.00
10	92	1.00
10	191	1.00
11	58	1.00
11	118	1.00
11	56	1.00
12	139	1.00
12	21	1.00
12	86	1.00
13	193	1.00
13	81	1.00
13	27	1.00
14	172	1.00
14	29	1.00
15	133	1.00
15	205	1.00
15	223	1.00
16	61	1.00
16	29	1.00
16	133	1.00
17	72	1.00
17	28	1.00
17	66	1.00
18	41	1.00
18	96	1.00
19	130	1.00
19	115	1.00
19	118	1.00
20	156	1.00
20	190	1.00
20	80	1.00
21	119	1.00
21	37	1.00
22	232	1.00
22	150	1.00
22	82	1.00
23	180	1.00
23	140	1.00
23	156	1.00
24	230	1.00
24	85	1.00
24	86	1.00
25	142	1.00
25	173	1.00
25	220	1.00
26	97	1.00
26	34	1.00
26	113	1.00
27	223	1.00
27	56	1.00
28	119	1.00
28	91	1.00
30	161	1.00
30	105	1.00
30	102	1.00
31	140	1.00
31	113	1.00
31	75	1.00
32	224	1.00
32	137	1.00
32	194	1.00
33	64	1.00
33	71	1.00
33	99	1.00
34	47	1.00
35	81	1.00
35	107	1.00
35	163	1.00
36	172	1.00
36	227	1.00
36	213	1.00
37	121	1.00
37	191	1.00
38	196	1.00
38	192	1.00
38	61	1.00
39	96	1.00
39	79	1.00
39	120	1.00
40	69	1.00
40	88	1.00
40	178	1.00
41	219	1.00
41	107	1.00
42	116	1.00
42	186	1.00
42	101	1.00
43	213	1.00
43	175	1.00
43	224	1.00
44	159	1.00
44	169	1.00
44	158	1.00
45	83	1.00
45	55	1.00
45	150	1.00
46	80	1.00
46	207	1.00
47	82	1.00
47	164	1.00
48	74	1.00
48	94	1.00
48	147	1.00
49	141	1.00
49	129	1.00
49	117	1.00
50	114	1.00
50	157	1.00
50	74	1.00
51	158	1.00
51	170	1.00
51	208	1.00
52	95	1.00
52	190	1.00
53	202	1.00
53	151	1.00
53	173	1.00
54	141	1.00
54	189	1.00
55	231	1.00
55	197	1.00
56	163	1.00
57	78	1.00
57	138	1.00
57	104	1.00
58	201	1.00
58	91	1.00
59	234	1.00
59	217	1.00
59	92	1.00
60	73	1.00
60	135	1.00
60	147	1.00
61	195	1.00
62	181	1.00
62	81	1.00
63	166	1.00
63	210	1.00
63	186	1.00
64	236	1.00
64	123	1.00
65	105	1.00
65	235	1.00
66	90	1.00
66	188	1.00
67	170	1.00
67	74	1.00
67	70	1.00
68	87	1.00
68	153	1.00
68	98	1.00
69	93	1.00
69	162	1.00
70	200	1.00
70	161	1.00
71	228	1.00
71	225	1.00
72	168	1.00
72	89	1.00
73	134	1.00
73	152	1.00
75	132	1.00
75	211	1.00
76	178	1.00
76	185	1.00
77	130	1.00
77	122	1.00
77	132	1.00
78	206	1.00
78	203	1.00
79	187	1.00
79	220	1.00
80	177	1.00
82	165	1.00
83	125	1.00
83	211	1.00
84	112	1.00
84	222	1.00
85	205	1.00
85	234	1.00
86	145	1.00
87	157	1.00
87	189	1.00
88	124	1.00
88	116	1.00
89	218	1.00
89	214	1.00
90	179	1.00
90	202	1.00
92	219	1.00
93	101	1.00
94	210	1.00
94	204	1.00
95	97	1.00
95	115	1.00
96	146	1.00
97	150	1.00
98	226	1.00
98	204	1.00
99	137	1.00
99	228	1.00
100	152	1.00
100	235	1.00
100	102	1.00
101	143	1.00
102	170	1.00
103	118	1.00
103	126	1.00
103	184	1.00
104	136	1.00
104	128	1.00
105	111	1.00
106	166	1.00
106	152	1.00
