86	129
1	18	1.00
1	45	1.00
1	13	1.00
2	11	1.00
2	72	1.00
2	10	1.00
3	36	1.00
3	45	1.00
3	51	1.00
4	5	1.00
4	47	1.00
4	60	1.00
5	23	1.00
5	74	1.00
6	12	1.00
6	39	1.00
6	33	1.00
7	20	1.00
7	32	1.00
7	26	1.00
8	22	1.00
8	61	1.00
8	80	1.00
9	13	1.00
9	35	1.00
9	42	1.00
10	84	1.00
10	74	1.00
11	69	1.00
11	54	1.00
12	28	1.00
12	54	1.00
13	41	1.00
14	43	1.00
14	59	1.00
14	82	1.00
15	49	1.00
15	67	1.00
15	19	1.00
16	34	1.00
16	56	1.00
16	61	1.00
17	71	1.00
17	49	1.00
17	59	1.00
18	29	1.00
18	19	1.00
19	26	1.00
20	71	1.00
20	39	1.00
21	55	1.00
21	86	1.00
21	70	1.00
22	84	1.00
22	48	1.00
23	80	1.00
23	62	1.00
24	25	1.00
24	79	1.00
24	67	1.00
25	30	1.00
25	43	1.00
26	83	1.00
27	81	1.00
27	82	1.00
27	47	1.00
28	37	1.00
28	48	1.00
29	85	1.00
29	83	1.00
30	35	1.00
30	76	1.00
31	64	1.00
31	32	1.00
31	77	1.00
32	84	1.00
33	45	1.00
33	66	1.00
34	40	1.00
34	46	1.00
35	43	1.00
36	81	1.00
36	38	1.00
37	42	1.00
37	73	1.00
38	54	1.00
38	85	1.00
39	80	1.00
40	75	1.00
40	70	1.00
41	73	1.00
41	50	1.00
42	78	1.00
44	67	1.00
44	71	1.00
44	69	1.00
46	62	1.00
46	57	1.00
47	53	1.00
48	77	1.00
49	64	1.00
50	63	1.00
50	68	1.00
51	60	1.00
51	76	1.00
52	77	1.00
52	83	1.00
52	58	1.00
53	61	1.00
53	65	1.00
55	65	1.00
55	64	1.00
56	65	1.00
56	70	1.00
57	66	1.00
57	75	1.00
58	72	1.00
58	82	1.00
59	81	1.00
60	68	1.00
62	78	1.00
63	85	1.00
63	74	1.00
66	75	1.00
68	79	1.00
69	76	1.00
72	79	1.00
73	86	1.00
78	86	1.00
