104	156
1	70	1.00
1	56	1.00
1	46	1.00
2	86	1.00
2	35	1.00
2	92	1.00
3	45	1.00
3	85	1.00
3	20	1.00
4	53	1.00
4	100	1.00
4	14	1.00
5	78	1.00
5	68	1.00
5	92	1.00
6	30	1.00
6	39	1.00
6	83	1.00
7	82	1.00
7	87	1.00
7	98	1.00
8	87	1.00
8	52	1.00
8	47	1.00
9	102	1.00
9	14	1.00
9	11	1.00
10	25	1.00
10	84	1.00
10	91	1.00
11	69	1.00
11	58	1.00
12	75	1.00
12	48	1.00
12	71	1.00
13	54	1.00
13	29	1.00
13	72	1.00
14	44	1.00
15	74	1.00
15	44	1.00
15	89	1.00
16	43	1.00
16	98	1.00
16	47	1.00
17	88	1.00
17	99	1.00
17	89	1.00
18	72	1.00
18	41	1.00
18	55	1.00
19	94	1.00
19	53	1.00
19	103	1.00
20	40	1.00
20	26	1.00
21	64	1.00
21	27	1.00
21	63	1.00
22	93	1.00
22	60	1.00
22	37	1.00
23	87	1.00
23	78	1.00
23	61	1.00
24	94	1.00
24	73	1.00
24	28	1.00
25	81	1.00
25	80	1.00
26	64	1.00
26	61	1.00
27	90	1.00
27	50	1.00
28	62	1.00
28	90	1.00
29	55	1.00
29	97	1.00
30	57	1.00
30	104	1.00
31	36	1.00
31	93	1.00
31	56	1.00
32	62	1.00
32	76	1.00
32	103	1.00
33	64	1.00
33	103	1.00
33	98	1.00
34	67	1.00
34	65	1.00
34	42	1.00
35	38	1.00
35	37	1.00
36	45	1.00
36	82	1.00
37	65	1.00
38	67	1.00
38	70	1.00
39	101	1.00
39	77	1.00
40	61	1.00
40	49	1.00
41	51	1.00
41	94	1.00
42	100	1.00
42	96	1.00
43	46	1.00
43	55	1.00
44	68	1.00
45	63	1.00
46	85	1.00
47	63	1.00
48	99	1.00
48	90	1.00
49	97	1.00
49	71	1.00
50	65	1.00
50	66	1.00
51	84	1.00
51	71	1.00
52	66	1.00
52	81	1.00
53	101	1.00
54	59	1.00
54	78	1.00
56	59	1.00
57	85	1.00
57	95	1.00
58	99	1.00
58	69	1.00
59	95	1.00
60	79	1.00
60	74	1.00
62	86	1.00
66	68	1.00
67	91	1.00
69	102	1.00
70	93	1.00
72	96	1.00
73	82	1.00
73	88	1.00
74	77	1.00
75	102	1.00
75	96	1.00
76	95	1.00
76	77	1.00
79	97	1.00
79	88	1.00
80	83	1.00
80	81	1.00
83	101	1.00
84	104	1.00
86	100	1.00
89	104	1.00
91	92	1.00
