104	156
1	100	1.00
1	5	1.00
1	101	1.00
2	49	1.00
2	3	1.00
2	48	1.00
3	91	1.00
3	22	1.00
4	66	1.00
4	26	1.00
4	63	1.00
5	54	1.00
5	100	1.00
6	85	1.00
6	89	1.00
6	91	1.00
7	53	1.00
7	20	1.00
7	87	1.00
8	43	1.00
8	67	1.00
8	31	1.00
9	97	1.00
9	37	1.00
9	17	1.00
10	84	1.00
10	103	1.00
10	68	1.00
11	100	1.00
11	62	1.00
11	23	1.00
12	71	1.00
12	69	1.00
12	96	1.00
13	24	1.00
13	40	1.00
13	37	1.00
14	70	1.00
14	51	1.00
14	19	1.00
15	95	1.00
15	34	1.00
15	37	1.00
16	92	1.00
16	98	1.00
16	38	1.00
17	41	1.00
17	50	1.00
18	90	1.00
18	74	1.00
18	38	1.00
19	99	1.00
19	33	1.00
20	68	1.00
20	62	1.00
21	73	1.00
21	32	1.00
21	91	1.00
22	31	1.00
22	103	1.00
23	84	1.00
23	39	1.00
24	93	1.00
24	52	1.00
25	48	1.00
25	90	1.00
25	64	1.00
26	93	1.00
26	87	1.00
27	56	1.00
27	92	1.00
27	85	1.00
28	81	1.00
28	97	1.00
28	92	1.00
29	102	1.00
29	78	1.00
29	57	1.00
30	46	1.00
30	44	1.00
30	59	1.00
31	71	1.00
32	49	1.00
32	89	1.00
33	76	1.00
33	102	1.00
34	102	1.00
34	80	1.00
35	94	1.00
35	48	1.00
35	45	1.00
36	41	1.00
36	45	1.00
36	70	1.00
38	61	1.00
39	78	1.00
39	41	1.00
40	60	1.00
40	86	1.00
42	77	1.00
42	69	1.00
42	66	1.00
43	88	1.00
43	99	1.00
44	74	1.00
44	79	1.00
45	79	1.00
46	83	1.00
46	101	1.00
47	73	1.00
47	86	1.00
47	61	1.00
49	72	1.00
50	87	1.00
50	89	1.00
51	81	1.00
51	56	1.00
52	75	1.00
52	82	1.00
53	54	1.00
53	93	1.00
54	84	1.00
55	59	1.00
55	73	1.00
55	78	1.00
56	104	1.00
57	67	1.00
57	96	1.00
58	97	1.00
58	69	1.00
58	101	1.00
59	98	1.00
60	99	1.00
60	94	1.00
61	77	1.00
62	75	1.00
63	88	1.00
63	70	1.00
64	90	1.00
64	79	1.00
65	77	1.00
65	82	1.00
65	95	1.00
66	83	1.00
67	98	1.00
68	95	1.00
71	86	1.00
72	85	1.00
72	80	1.00
74	80	1.00
75	83	1.00
76	104	1.00
76	81	1.00
82	88	1.00
94	104	1.00
96	103	1.00
