296	444
1	21	1.00
1	231	1.00
1	94	1.00
2	28	1.00
2	59	1.00
2	74	1.00
3	197	1.00
3	117	1.00
3	189	1.00
4	58	1.00
4	285	1.00
4	179	1.00
5	252	1.00
5	72	1.00
5	52	1.00
6	258	1.00
6	167	1.00
6	295	1.00
7	160	1.00
7	8	1.00
7	101	1.00
8	169	1.00
8	265	1.00
9	124	1.00
9	110	1.00
9	221	1.00
10	172	1.00
10	206	1.00
10	97	1.00
11	275	1.00
11	272	1.00
11	289	1.00
12	79	1.00
12	54	1.00
12	236	1.00
13	285	1.00
13	282	1.00
13	152	1.00
14	116	1.00
14	44	1.00
14	258	1.00
15	46	1.00
15	57	1.00
15	78	1.00
16	194	1.00
16	187	1.00
16	129	1.00
17	221	1.00
17	140	1.00
17	169	1.00
18	62	1.00
18	195	1.00
18	132	1.00
19	147	1.00
19	292	1.00
19	180	1.00
20	23	1.00
20	249	1.00
20	267	1.00
21	267	1.00
21	126	1.00
22	208	1.00
22	131	1.00
22	138	1.00
23	192	1.00
23	237	1.00
24	199	1.00
24	289	1.00
24	282	1.00
25	86	1.00
25	85	1.00
25	186	1.00
26	168	1.00
26	154	1.00
26	40	1.00
27	270	1.00
27	286	1.00
27	39	1.00
28	123	1.00
28	195	1.00
29	126	1.00
29	149	1.00
29	170	1.00
30	292	1.00
30	60	1.00
30	77	1.00
31	78	1.00
31	178	1.00
31	251	1.00
32	154	1.00
32	114	1.00
32	173	1.00
33	139	1.00
33	145	1.00
33	106	1.00
34	232	1.00
34	185	1.00
34	228	1.00
35	49	1.00
35	84	1.00
35	97	1.00
36	135	1.00
36	51	1.00
36	106	1.00
37	264	1.00
37	249	1.00
37	205	1.00
38	231	1.00
38	138	1.00
38	238	1.00
39	214	1.00
39	133	1.00
40	64	1.00
40	286	1.00
41	222	1.00
41	183	1.00
41	198	1.00
42	211	1.00
42	117	1.00
42	139	1.00
43	111	1.00
43	136	1.00
43	197	1.00
44	183	1.00
44	52	1.00
45	143	1.00
45	240	1.00
45	159	1.00
46	47	1.00
46	178	1.00
47	292	1.00
47	130	1.00
48	118	1.00
48	295	1.00
48	98	1.00
49	67	1.00
49	196	1.00
50	146	1.00
50	113	1.00
50	58	1.00
51	53	1.00
51	75	1.00
52	283	1.00
53	189	1.00
53	157	1.00
54	177	1.00
54	90	1.00
55	272	1.00
55	199	1.00
55	123	1.00
56	108	1.00
56	62	1.00
56	244	1.00
57	104	1.00
57	226	1.00
58	105	1.00
59	212	1.00
59	82	1.00
60	124	1.00
60	291	1.00
61	202	1.00
61	222	1.00
61	88	1.00
62	182	1.00
63	191	1.00
63	277	1.00
63	204	1.00
64	187	1.00
64	87	1.00
65	87	1.00
65	137	1.00
65	190	1.00
66	164	1.00
66	210	1.00
66	245	1.00
67	142	1.00
67	263	1.00
68	212	1.00
68	268	1.00
68	275	1.00
69	159	1.00
69	186	1.00
69	156	1.00
70	184	1.00
70	75	1.00
70	276	1.00
71	164	1.00
71	253	1.00
71	177	1.00
72	268	1.00
72	192	1.00
73	222	1.00
73	142	1.00
73	144	1.00
74	114	1.00
74	104	1.00
75	281	1.00
76	136	1.00
76	109	1.00
76	280	1.00
77	150	1.00
77	186	1.00
78	213	1.00
79	175	1.00
79	89	1.00
80	231	1.00
80	229	1.00
80	116	1.00
81	274	1.00
81	275	1.00
81	180	1.00
82	117	1.00
82	181	1.00
83	218	1.00
83	145	1.00
83	140	1.00
84	107	1.00
84	280	1.00
85	203	1.00
85	188	1.00
86	214	1.00
86	262	1.00
87	112	1.00
88	147	1.00
88	143	1.00
89	103	1.00
89	213	1.00
90	108	1.00
90	165	1.00
91	217	1.00
91	265	1.00
91	93	1.00
92	252	1.00
92	119	1.00
92	157	1.00
93	218	1.00
93	247	1.00
94	130	1.00
94	99	1.00
95	237	1.00
95	155	1.00
95	279	1.00
96	212	1.00
96	179	1.00
96	164	1.00
97	264	1.00
98	233	1.00
98	251	1.00
99	219	1.00
99	205	1.00
100	143	1.00
100	260	1.00
100	104	1.00
101	198	1.00
101	264	1.00
102	290	1.00
102	225	1.00
102	271	1.00
103	163	1.00
103	200	1.00
105	110	1.00
105	250	1.00
106	125	1.00
107	175	1.00
107	278	1.00
108	248	1.00
109	274	1.00
109	121	1.00
110	243	1.00
111	146	1.00
111	260	1.00
112	243	1.00
112	129	1.00
113	218	1.00
113	132	1.00
114	296	1.00
