130	195
1	104	1.00
1	14	1.00
1	41	1.00
2	25	1.00
2	57	1.00
2	9	1.00
3	34	1.00
3	98	1.00
3	93	1.00
4	54	1.00
4	108	1.00
4	79	1.00
5	52	1.00
5	87	1.00
5	76	1.00
6	114	1.00
6	40	1.00
6	7	1.00
7	26	1.00
7	98	1.00
8	29	1.00
8	116	1.00
8	86	1.00
9	95	1.00
9	15	1.00
10	85	1.00
10	42	1.00
10	39	1.00
11	16	1.00
11	72	1.00
11	75	1.00
12	28	1.00
12	76	1.00
12	127	1.00
13	126	1.00
13	43	1.00
13	40	1.00
14	86	1.00
14	33	1.00
15	41	1.00
15	102	1.00
16	109	1.00
16	34	1.00
17	97	1.00
17	101	1.00
17	122	1.00
18	105	1.00
18	129	1.00
18	70	1.00
19	77	1.00
19	51	1.00
19	98	1.00
20	114	1.00
20	70	1.00
20	80	1.00
21	25	1.00
21	94	1.00
21	38	1.00
22	60	1.00
22	43	1.00
22	53	1.00
23	91	1.00
23	125	1.00
23	33	1.00
24	27	1.00
24	86	1.00
24	75	1.00
25	78	1.00
26	47	1.00
26	117	1.00
27	49	1.00
27	56	1.00
28	73	1.00
28	91	1.00
29	34	1.00
29	121	1.00
30	32	1.00
30	89	1.00
30	50	1.00
31	55	1.00
31	64	1.00
31	47	1.00
32	106	1.00
32	89	1.00
33	96	1.00
35	103	1.00
35	55	1.00
35	129	1.00
36	111	1.00
36	125	1.00
36	77	1.00
37	48	1.00
37	130	1.00
37	78	1.00
38	52	1.00
38	62	1.00
39	109	1.00
39	70	1.00
40	101	1.00
41	119	1.00
42	72	1.00
42	45	1.00
43	95	1.00
44	58	1.00
44	120	1.00
44	106	1.00
45	88	1.00
45	53	1.00
46	92	1.00
46	89	1.00
46	50	1.00
47	112	1.00
48	78	1.00
48	116	1.00
49	128	1.00
49	129	1.00
50	124	1.00
51	65	1.00
51	68	1.00
52	112	1.00
53	62	1.00
54	121	1.00
54	101	1.00
55	105	1.00
56	90	1.00
56	71	1.00
57	87	1.00
57	110	1.00
58	59	1.00
58	90	1.00
59	110	1.00
59	127	1.00
60	64	1.00
60	74	1.00
61	102	1.00
61	84	1.00
61	69	1.00
62	125	1.00
63	118	1.00
63	108	1.00
63	110	1.00
64	74	1.00
65	103	1.00
65	128	1.00
66	104	1.00
66	93	1.00
66	123	1.00
67	117	1.00
67	115	1.00
67	68	1.00
68	124	1.00
69	99	1.00
69	115	1.00
71	117	1.00
71	127	1.00
72	84	1.00
73	119	1.00
73	97	1.00
74	79	1.00
75	79	1.00
76	108	1.00
77	97	1.00
80	118	1.00
80	87	1.00
81	92	1.00
81	88	1.00
81	102	1.00
82	122	1.00
82	94	1.00
82	100	1.00
83	116	1.00
83	94	1.00
83	96	1.00
84	92	1.00
85	88	1.00
85	95	1.00
90	113	1.00
91	99	1.00
93	99	1.00
96	100	1.00
100	120	1.00
103	120	1.00
104	128	1.00
105	111	1.00
106	109	1.00
107	113	1.00
107	126	1.00
107	123	1.00
111	130	1.00
112	118	1.00
113	114	1.00
115	122	1.00
119	123	1.00
121	124	1.00
126	130	1.00
