258	387
1	206	1.00
1	84	1.00
1	94	1.00
2	229	1.00
2	72	1.00
2	199	1.00
3	4	1.00
3	138	1.00
3	244	1.00
4	174	1.00
4	32	1.00
5	50	1.00
5	41	1.00
5	222	1.00
6	96	1.00
6	127	1.00
6	79	1.00
7	52	1.00
7	40	1.00
7	251	1.00
8	50	1.00
8	248	1.00
8	99	1.00
9	136	1.00
9	242	1.00
9	64	1.00
10	75	1.00
10	30	1.00
10	61	1.00
11	76	1.00
11	246	1.00
11	240	1.00
12	237	1.00
12	73	1.00
12	44	1.00
13	136	1.00
13	146	1.00
13	173	1.00
14	248	1.00
14	116	1.00
14	42	1.00
15	180	1.00
15	188	1.00
15	24	1.00
16	217	1.00
16	177	1.00
16	157	1.00
17	90	1.00
17	33	1.00
17	162	1.00
18	157	1.00
18	49	1.00
18	219	1.00
19	123	1.00
19	160	1.00
19	90	1.00
20	254	1.00
20	127	1.00
20	59	1.00
21	125	1.00
21	193	1.00
21	229	1.00
22	174	1.00
22	210	1.00
22	182	1.00
23	150	1.00
23	61	1.00
23	138	1.00
24	39	1.00
24	232	1.00
25	119	1.00
25	92	1.00
25	144	1.00
26	163	1.00
26	173	1.00
26	130	1.00
27	212	1.00
27	151	1.00
27	139	1.00
28	50	1.00
28	212	1.00
28	55	1.00
29	68	1.00
29	218	1.00
29	31	1.00
30	35	1.00
30	247	1.00
31	41	1.00
31	254	1.00
32	178	1.00
32	34	1.00
33	236	1.00
33	160	1.00
34	203	1.00
34	157	1.00
35	197	1.00
35	183	1.00
36	95	1.00
36	155	1.00
36	237	1.00
37	244	1.00
37	68	1.00
37	165	1.00
38	231	1.00
38	63	1.00
38	191	1.00
39	125	1.00
39	93	1.00
40	217	1.00
40	176	1.00
41	212	1.00
42	237	1.00
42	160	1.00
43	99	1.00
43	44	1.00
43	226	1.00
44	150	1.00
45	153	1.00
45	96	1.00
45	211	1.00
46	74	1.00
46	122	1.00
46	207	1.00
47	99	1.00
47	204	1.00
47	57	1.00
48	132	1.00
48	235	1.00
48	80	1.00
49	171	1.00
49	131	1.00
51	223	1.00
51	161	1.00
51	76	1.00
52	141	1.00
52	106	1.00
53	248	1.00
53	72	1.00
53	111	1.00
54	253	1.00
54	245	1.00
54	226	1.00
