282	423
1	210	1.00
1	269	1.00
1	135	1.00
2	238	1.00
2	106	1.00
2	99	1.00
3	230	1.00
3	154	1.00
3	7	1.00
4	248	1.00
4	242	1.00
4	95	1.00
5	115	1.00
5	28	1.00
5	280	1.00
6	36	1.00
6	183	1.00
6	276	1.00
7	65	1.00
7	30	1.00
8	266	1.00
8	274	1.00
8	66	1.00
9	10	1.00
9	81	1.00
9	15	1.00
10	275	1.00
10	47	1.00
11	163	1.00
11	257	1.00
11	251	1.00
12	139	1.00
12	63	1.00
12	264	1.00
13	165	1.00
13	74	1.00
13	213	1.00
14	144	1.00
14	236	1.00
14	232	1.00
15	139	1.00
15	273	1.00
16	73	1.00
16	49	1.00
16	96	1.00
17	67	1.00
17	218	1.00
17	166	1.00
18	258	1.00
18	160	1.00
18	203	1.00
19	33	1.00
19	265	1.00
19	199	1.00
20	54	1.00
20	124	1.00
20	239	1.00
21	222	1.00
21	36	1.00
21	75	1.00
22	212	1.00
22	145	1.00
22	36	1.00
23	113	1.00
23	256	1.00
23	253	1.00
24	267	1.00
24	155	1.00
24	177	1.00
25	105	1.00
25	29	1.00
25	187	1.00
26	265	1.00
26	107	1.00
26	94	1.00
27	182	1.00
27	245	1.00
27	74	1.00
28	128	1.00
28	216	1.00
29	235	1.00
29	96	1.00
30	43	1.00
30	281	1.00
31	280	1.00
31	179	1.00
31	127	1.00
32	253	1.00
32	252	1.00
32	148	1.00
33	179	1.00
33	134	1.00
34	71	1.00
34	198	1.00
34	110	1.00
35	228	1.00
35	199	1.00
35	112	1.00
37	229	1.00
37	205	1.00
37	241	1.00
38	90	1.00
38	120	1.00
38	207	1.00
39	138	1.00
39	226	1.00
39	130	1.00
40	273	1.00
40	175	1.00
40	264	1.00
41	146	1.00
41	206	1.00
41	51	1.00
42	103	1.00
42	160	1.00
42	258	1.00
43	209	1.00
43	219	1.00
44	134	1.00
44	261	1.00
44	244	1.00
45	243	1.00
45	158	1.00
45	155	1.00
46	277	1.00
46	162	1.00
46	268	1.00
47	179	1.00
47	64	1.00
48	77	1.00
48	248	1.00
48	90	1.00
49	243	1.00
49	198	1.00
50	99	1.00
50	240	1.00
50	221	1.00
51	185	1.00
51	183	1.00
52	206	1.00
52	133	1.00
52	131	1.00
53	257	1.00
53	174	1.00
53	228	1.00
54	146	1.00
54	95	1.00
55	73	1.00
55	187	1.00
55	193	1.00
56	81	1.00
56	253	1.00
56	127	1.00
57	231	1.00
57	97	1.00
57	61	1.00
58	129	1.00
58	71	1.00
58	78	1.00
59	119	1.00
59	260	1.00
59	207	1.00
60	147	1.00
60	95	1.00
60	135	1.00
61	73	1.00
61	259	1.00
62	152	1.00
62	184	1.00
62	213	1.00
63	119	1.00
63	72	1.00
64	225	1.00
64	182	1.00
65	161	1.00
65	153	1.00
66	250	1.00
66	122	1.00
67	116	1.00
67	193	1.00
68	216	1.00
68	240	1.00
68	262	1.00
69	111	1.00
69	121	1.00
69	217	1.00
70	84	1.00
70	209	1.00
70	156	1.00
71	181	1.00
72	144	1.00
72	247	1.00
74	120	1.00
75	239	1.00
75	110	1.00
76	130	1.00
76	163	1.00
76	178	1.00
77	118	1.00
77	132	1.00
78	123	1.00
78	168	1.00
79	161	1.00
79	124	1.00
79	89	1.00
80	142	1.00
80	128	1.00
80	108	1.00
81	248	1.00
82	141	1.00
82	167	1.00
82	96	1.00
83	110	1.00
83	112	1.00
83	143	1.00
84	151	1.00
84	101	1.00
85	265	1.00
85	120	1.00
85	105	1.00
86	251	1.00
86	269	1.00
86	190	1.00
87	133	1.00
87	188	1.00
87	212	1.00
88	137	1.00
88	282	1.00
88	89	1.00
89	167	1.00
90	109	1.00
91	111	1.00
91	190	1.00
91	166	1.00
92	249	1.00
92	195	1.00
92	264	1.00
93	275	1.00
93	237	1.00
93	204	1.00
94	211	1.00
94	281	1.00
97	104	1.00
97	255	1.00
98	194	1.00
98	279	1.00
98	269	1.00
99	134	1.00
100	191	1.00
100	259	1.00
100	214	1.00
101	123	1.00
101	250	1.00
102	113	1.00
102	274	1.00
102	230	1.00
103	227	1.00
103	275	1.00
104	272	1.00
104	241	1.00
105	180	1.00
