108	162
1	52	1.00
1	104	1.00
1	69	1.00
2	61	1.00
2	96	1.00
2	3	1.00
3	68	1.00
3	66	1.00
4	71	1.00
4	27	1.00
4	34	1.00
5	40	1.00
5	27	1.00
5	6	1.00
6	20	1.00
6	93	1.00
7	80	1.00
7	22	1.00
7	98	1.00
8	23	1.00
8	27	1.00
8	82	1.00
9	83	1.00
9	77	1.00
9	47	1.00
10	19	1.00
10	46	1.00
10	14	1.00
11	12	1.00
11	16	1.00
11	91	1.00
12	87	1.00
12	98	1.00
13	70	1.00
13	53	1.00
13	63	1.00
14	34	1.00
14	82	1.00
15	66	1.00
15	20	1.00
15	30	1.00
16	48	1.00
16	78	1.00
17	97	1.00
17	103	1.00
17	51	1.00
18	46	1.00
18	86	1.00
18	24	1.00
19	26	1.00
19	47	1.00
20	37	1.00
21	49	1.00
21	39	1.00
21	64	1.00
22	60	1.00
22	33	1.00
23	86	1.00
23	94	1.00
24	55	1.00
24	103	1.00
25	30	1.00
25	28	1.00
25	49	1.00
26	77	1.00
26	41	1.00
28	50	1.00
28	100	1.00
29	56	1.00
29	83	1.00
29	54	1.00
30	81	1.00
31	58	1.00
31	95	1.00
31	105	1.00
32	45	1.00
32	85	1.00
32	44	1.00
33	94	1.00
33	59	1.00
34	57	1.00
35	89	1.00
35	100	1.00
35	48	1.00
36	84	1.00
36	101	1.00
36	58	1.00
37	66	1.00
37	75	1.00
38	62	1.00
38	61	1.00
38	43	1.00
39	75	1.00
39	53	1.00
40	60	1.00
40	107	1.00
41	71	1.00
41	76	1.00
42	67	1.00
42	73	1.00
42	62	1.00
43	56	1.00
43	88	1.00
44	106	1.00
44	77	1.00
45	62	1.00
45	102	1.00
46	83	1.00
47	90	1.00
48	50	1.00
49	87	1.00
50	99	1.00
51	94	1.00
51	75	1.00
52	71	1.00
52	108	1.00
53	91	1.00
54	79	1.00
54	85	1.00
55	106	1.00
55	74	1.00
56	72	1.00
57	61	1.00
57	76	1.00
58	65	1.00
59	67	1.00
59	97	1.00
60	108	1.00
63	103	1.00
63	92	1.00
64	65	1.00
64	88	1.00
65	106	1.00
67	107	1.00
68	104	1.00
68	90	1.00
69	89	1.00
69	99	1.00
70	96	1.00
70	89	1.00
72	78	1.00
72	74	1.00
73	84	1.00
73	96	1.00
74	102	1.00
76	90	1.00
78	86	1.00
79	85	1.00
79	97	1.00
80	107	1.00
80	84	1.00
81	91	1.00
81	95	1.00
82	105	1.00
87	95	1.00
88	99	1.00
92	93	1.00
92	108	1.00
93	104	1.00
98	101	1.00
100	101	1.00
102	105	1.00
