280	420
1	75	1.00
1	53	1.00
1	166	1.00
2	84	1.00
2	198	1.00
2	187	1.00
3	166	1.00
3	28	1.00
3	27	1.00
4	26	1.00
4	261	1.00
4	39	1.00
5	229	1.00
5	273	1.00
5	97	1.00
6	22	1.00
6	135	1.00
6	8	1.00
7	182	1.00
7	225	1.00
7	79	1.00
8	211	1.00
8	96	1.00
9	83	1.00
9	86	1.00
9	63	1.00
10	223	1.00
10	83	1.00
10	189	1.00
11	253	1.00
11	67	1.00
11	275	1.00
12	201	1.00
12	108	1.00
12	147	1.00
13	246	1.00
13	122	1.00
13	209	1.00
14	161	1.00
14	149	1.00
14	113	1.00
15	240	1.00
15	134	1.00
15	257	1.00
16	109	1.00
16	163	1.00
16	212	1.00
17	252	1.00
17	165	1.00
17	120	1.00
18	132	1.00
18	245	1.00
18	223	1.00
19	164	1.00
19	137	1.00
19	31	1.00
20	233	1.00
20	232	1.00
20	208	1.00
21	164	1.00
21	107	1.00
21	262	1.00
22	233	1.00
22	237	1.00
23	110	1.00
23	149	1.00
23	41	1.00
24	142	1.00
24	95	1.00
24	143	1.00
25	180	1.00
25	168	1.00
25	41	1.00
26	248	1.00
26	276	1.00
27	107	1.00
27	45	1.00
28	76	1.00
28	102	1.00
29	219	1.00
29	218	1.00
29	199	1.00
30	82	1.00
30	188	1.00
30	230	1.00
31	280	1.00
31	169	1.00
32	57	1.00
32	228	1.00
32	89	1.00
33	104	1.00
33	256	1.00
33	50	1.00
34	216	1.00
34	56	1.00
34	109	1.00
35	118	1.00
35	115	1.00
35	176	1.00
36	121	1.00
36	277	1.00
36	95	1.00
37	123	1.00
37	279	1.00
37	146	1.00
38	191	1.00
38	159	1.00
38	210	1.00
39	152	1.00
39	270	1.00
40	247	1.00
40	215	1.00
40	83	1.00
41	150	1.00
42	162	1.00
42	238	1.00
42	227	1.00
43	85	1.00
43	154	1.00
43	193	1.00
44	59	1.00
44	243	1.00
44	194	1.00
45	214	1.00
45	60	1.00
46	262	1.00
46	192	1.00
46	201	1.00
47	74	1.00
47	249	1.00
47	180	1.00
48	278	1.00
48	260	1.00
48	88	1.00
49	227	1.00
49	156	1.00
49	77	1.00
50	225	1.00
50	55	1.00
51	116	1.00
51	80	1.00
51	206	1.00
52	280	1.00
52	205	1.00
52	236	1.00
53	244	1.00
53	141	1.00
54	89	1.00
54	266	1.00
54	190	1.00
55	192	1.00
55	86	1.00
56	144	1.00
56	190	1.00
57	126	1.00
57	196	1.00
58	176	1.00
58	207	1.00
58	254	1.00
59	157	1.00
59	112	1.00
60	272	1.00
60	124	1.00
61	88	1.00
61	211	1.00
61	154	1.00
62	276	1.00
62	264	1.00
62	251	1.00
63	235	1.00
63	256	1.00
64	117	1.00
64	272	1.00
64	108	1.00
65	196	1.00
65	259	1.00
65	71	1.00
66	135	1.00
66	231	1.00
66	94	1.00
67	277	1.00
67	271	1.00
68	101	1.00
68	196	1.00
68	145	1.00
69	241	1.00
69	185	1.00
69	262	1.00
70	249	1.00
70	234	1.00
70	271	1.00
71	207	1.00
71	260	1.00
72	115	1.00
72	152	1.00
72	74	1.00
73	263	1.00
73	254	1.00
73	208	1.00
74	179	1.00
75	273	1.00
75	271	1.00
76	87	1.00
76	167	1.00
77	174	1.00
77	212	1.00
78	267	1.00
78	204	1.00
78	195	1.00
79	147	1.00
79	138	1.00
80	237	1.00
80	102	1.00
81	86	1.00
81	174	1.00
81	267	1.00
82	155	1.00
82	178	1.00
84	93	1.00
84	258	1.00
85	246	1.00
85	186	1.00
87	133	1.00
87	231	1.00
88	279	1.00
89	190	1.00
90	240	1.00
90	111	1.00
90	239	1.00
91	178	1.00
91	228	1.00
91	142	1.00
