266	399
1	151	1.00
1	43	1.00
1	46	1.00
2	40	1.00
2	38	1.00
2	189	1.00
3	89	1.00
3	162	1.00
3	7	1.00
4	246	1.00
4	240	1.00
4	33	1.00
5	68	1.00
5	21	1.00
5	259	1.00
6	174	1.00
6	239	1.00
6	17	1.00
7	55	1.00
7	39	1.00
8	193	1.00
8	145	1.00
8	130	1.00
9	187	1.00
9	250	1.00
9	56	1.00
10	24	1.00
10	54	1.00
10	74	1.00
11	27	1.00
11	83	1.00
11	101	1.00
12	213	1.00
12	186	1.00
12	195	1.00
13	117	1.00
13	56	1.00
13	122	1.00
14	212	1.00
14	95	1.00
14	154	1.00
15	233	1.00
15	41	1.00
15	96	1.00
16	143	1.00
16	144	1.00
16	241	1.00
17	118	1.00
17	200	1.00
18	59	1.00
18	27	1.00
18	79	1.00
19	160	1.00
19	242	1.00
19	252	1.00
20	52	1.00
20	245	1.00
20	199	1.00
21	193	1.00
21	210	1.00
22	84	1.00
22	163	1.00
22	107	1.00
23	254	1.00
23	58	1.00
23	71	1.00
24	223	1.00
24	130	1.00
25	87	1.00
25	150	1.00
25	162	1.00
26	253	1.00
26	27	1.00
26	106	1.00
28	219	1.00
28	174	1.00
28	210	1.00
29	134	1.00
29	133	1.00
29	212	1.00
30	105	1.00
30	126	1.00
30	139	1.00
31	163	1.00
31	261	1.00
31	153	1.00
32	100	1.00
32	73	1.00
32	92	1.00
33	95	1.00
33	144	1.00
34	181	1.00
34	214	1.00
34	44	1.00
35	257	1.00
35	181	1.00
35	211	1.00
36	250	1.00
36	138	1.00
36	146	1.00
37	255	1.00
37	219	1.00
37	88	1.00
38	246	1.00
38	235	1.00
39	135	1.00
39	116	1.00
40	238	1.00
40	182	1.00
41	243	1.00
41	158	1.00
42	264	1.00
42	202	1.00
42	108	1.00
43	64	1.00
43	54	1.00
44	237	1.00
44	248	1.00
45	141	1.00
45	94	1.00
45	75	1.00
46	109	1.00
46	92	1.00
47	120	1.00
47	104	1.00
47	60	1.00
48	214	1.00
48	105	1.00
48	130	1.00
49	230	1.00
49	157	1.00
49	226	1.00
50	76	1.00
50	223	1.00
50	74	1.00
51	117	1.00
51	263	1.00
51	192	1.00
52	83	1.00
52	58	1.00
53	85	1.00
53	188	1.00
53	239	1.00
54	110	1.00
55	260	1.00
55	132	1.00
56	102	1.00
57	259	1.00
57	263	1.00
57	232	1.00
58	103	1.00
59	123	1.00
59	62	1.00
60	139	1.00
60	131	1.00
61	91	1.00
61	67	1.00
61	262	1.00
62	158	1.00
62	102	1.00
63	251	1.00
63	121	1.00
63	114	1.00
64	221	1.00
64	124	1.00
65	236	1.00
65	175	1.00
65	141	1.00
66	136	1.00
66	198	1.00
66	67	1.00
67	104	1.00
68	95	1.00
68	170	1.00
69	216	1.00
69	134	1.00
69	228	1.00
70	231	1.00
70	138	1.00
70	123	1.00
71	85	1.00
71	133	1.00
72	77	1.00
72	164	1.00
72	217	1.00
73	117	1.00
73	82	1.00
74	205	1.00
75	249	1.00
75	78	1.00
76	189	1.00
76	209	1.00
77	168	1.00
77	176	1.00
78	157	1.00
78	90	1.00
79	167	1.00
79	128	1.00
80	144	1.00
80	112	1.00
80	190	1.00
81	104	1.00
81	119	1.00
81	266	1.00
82	156	1.00
82	190	1.00
83	197	1.00
84	147	1.00
84	203	1.00
85	227	1.00
86	258	1.00
86	173	1.00
86	215	1.00
87	132	1.00
87	227	1.00
88	175	1.00
88	98	1.00
89	141	1.00
89	193	1.00
90	177	1.00
90	120	1.00
91	215	1.00
91	251	1.00
92	161	1.00
93	177	1.00
93	143	1.00
93	257	1.00
94	115	1.00
94	234	1.00
96	140	1.00
96	256	1.00
97	145	1.00
97	262	1.00
97	247	1.00
98	201	1.00
98	172	1.00
99	184	1.00
99	194	1.00
99	222	1.00
100	185	1.00
100	155	1.00
101	116	1.00
101	222	1.00
102	179	1.00
103	238	1.00
103	109	1.00
105	126	1.00
106	159	1.00
106	230	1.00
107	150	1.00
107	235	1.00
108	132	1.00
108	207	1.00
109	151	1.00
110	234	1.00
110	185	1.00
111	122	1.00
111	241	1.00
111	152	1.00
112	184	1.00
112	188	1.00
113	185	1.00
113	243	1.00
113	250	1.00
114	180	1.00
114	242	1.00
115	229	1.00
115	154	1.00
116	155	1.00
118	191	1.00
118	129	1.00
119	152	1.00
119	182	1.00
120	259	1.00
121	153	1.00
121	203	1.00
122	167	1.00
123	222	1.00
124	220	1.00
124	125	1.00
125	128	1.00
125	151	1.00
126	202	1.00
127	238	1.00
127	211	1.00
127	147	1.00
128	258	1.00
129	229	1.00
129	146	1.00
131	172	1.00
131	224	1.00
133	199	1.00
134	216	1.00
135	169	1.00
135	137	1.00
136	187	1.00
136	181	1.00
137	153	1.00
137	220	1.00
138	233	1.00
139	231	1.00
140	158	1.00
140	213	1.00
142	161	1.00
142	265	1.00
142	247	1.00
143	191	1.00
145	264	1.00
146	253	1.00
147	230	1.00
148	210	1.00
148	226	1.00
148	236	1.00
149	208	1.00
149	197	1.00
149	206	1.00
150	200	1.00
152	261	1.00
154	255	1.00
155	234	1.00
156	176	1.00
156	188	1.00
157	190	1.00
159	260	1.00
159	172	1.00
160	221	1.00
160	218	1.00
161	163	1.00
162	252	1.00
164	196	1.00
164	178	1.00
165	173	1.00
165	182	1.00
165	208	1.00
166	168	1.00
166	206	1.00
166	252	1.00
167	266	1.00
168	206	1.00
169	240	1.00
169	179	1.00
170	240	1.00
170	209	1.00
171	254	1.00
171	224	1.00
171	236	1.00
173	216	1.00
174	229	1.00
175	233	1.00
176	235	1.00
177	256	1.00
178	227	1.00
178	186	1.00
179	214	1.00
180	261	1.00
180	253	1.00
183	217	1.00
183	264	1.00
183	209	1.00
184	187	1.00
186	198	1.00
189	205	1.00
191	218	1.00
192	199	1.00
192	207	1.00
194	246	1.00
194	245	1.00
195	232	1.00
195	248	1.00
196	215	1.00
196	249	1.00
197	221	1.00
198	207	1.00
200	208	1.00
201	204	1.00
201	241	1.00
202	212	1.00
203	224	1.00
204	256	1.00
204	237	1.00
205	262	1.00
211	248	1.00
213	265	1.00
217	225	1.00
218	223	1.00
219	242	1.00
220	228	1.00
225	263	1.00
225	228	1.00
226	232	1.00
231	245	1.00
237	257	1.00
239	249	1.00
243	258	1.00
244	251	1.00
244	254	1.00
244	247	1.00
255	266	1.00
260	265	1.00
