66	99
1	51	1.00
1	20	1.00
1	25	1.00
2	48	1.00
2	6	1.00
2	5	1.00
3	31	1.00
3	26	1.00
3	4	1.00
4	39	1.00
4	41	1.00
5	18	1.00
5	54	1.00
6	17	1.00
6	21	1.00
7	22	1.00
7	35	1.00
7	55	1.00
8	21	1.00
8	52	1.00
8	61	1.00
9	32	1.00
9	17	1.00
9	45	1.00
10	63	1.00
10	58	1.00
10	61	1.00
11	20	1.00
11	64	1.00
11	38	1.00
12	13	1.00
12	45	1.00
12	18	1.00
13	54	1.00
13	47	1.00
14	24	1.00
14	42	1.00
14	19	1.00
15	17	1.00
15	46	1.00
15	54	1.00
16	39	1.00
16	50	1.00
16	27	1.00
18	27	1.00
19	31	1.00
19	57	1.00
20	49	1.00
21	22	1.00
22	58	1.00
23	48	1.00
23	24	1.00
23	37	1.00
24	59	1.00
25	56	1.00
25	38	1.00
26	43	1.00
26	62	1.00
27	40	1.00
28	44	1.00
28	33	1.00
28	60	1.00
29	62	1.00
29	55	1.00
29	41	1.00
30	47	1.00
30	36	1.00
30	52	1.00
31	51	1.00
32	61	1.00
32	50	1.00
33	34	1.00
33	53	1.00
34	42	1.00
34	58	1.00
35	42	1.00
35	57	1.00
36	37	1.00
36	47	1.00
37	49	1.00
38	41	1.00
39	44	1.00
40	66	1.00
40	52	1.00
43	45	1.00
43	44	1.00
46	53	1.00
46	57	1.00
48	66	1.00
49	53	1.00
50	63	1.00
51	64	1.00
55	65	1.00
56	59	1.00
56	63	1.00
59	60	1.00
60	62	1.00
64	65	1.00
65	66	1.00
