232	348
1	15	1.00
1	110	1.00
1	99	1.00
2	230	1.00
2	232	1.00
2	95	1.00
3	48	1.00
3	131	1.00
3	136	1.00
4	182	1.00
4	215	1.00
4	229	1.00
5	211	1.00
5	172	1.00
5	186	1.00
6	118	1.00
6	19	1.00
6	209	1.00
7	169	1.00
7	76	1.00
7	48	1.00
8	225	1.00
8	123	1.00
8	171	1.00
9	160	1.00
9	224	1.00
9	118	1.00
10	65	1.00
10	166	1.00
10	125	1.00
11	40	1.00
11	112	1.00
11	55	1.00
12	75	1.00
12	161	1.00
12	218	1.00
13	212	1.00
13	141	1.00
13	193	1.00
14	203	1.00
14	123	1.00
14	182	1.00
15	103	1.00
15	213	1.00
16	82	1.00
16	53	1.00
16	56	1.00
17	83	1.00
17	41	1.00
17	45	1.00
18	164	1.00
18	134	1.00
18	146	1.00
19	183	1.00
19	48	1.00
20	109	1.00
20	212	1.00
20	189	1.00
21	208	1.00
21	119	1.00
21	214	1.00
22	199	1.00
22	43	1.00
22	49	1.00
23	42	1.00
23	219	1.00
23	72	1.00
24	77	1.00
24	96	1.00
24	100	1.00
25	50	1.00
25	186	1.00
25	58	1.00
26	221	1.00
26	36	1.00
26	68	1.00
27	137	1.00
27	136	1.00
27	197	1.00
28	196	1.00
28	158	1.00
28	128	1.00
29	133	1.00
29	30	1.00
29	39	1.00
30	163	1.00
30	156	1.00
31	152	1.00
31	52	1.00
31	208	1.00
32	75	1.00
32	201	1.00
32	59	1.00
33	88	1.00
33	40	1.00
33	79	1.00
34	161	1.00
34	78	1.00
34	88	1.00
35	59	1.00
35	60	1.00
35	124	1.00
36	96	1.00
36	130	1.00
37	101	1.00
37	126	1.00
37	141	1.00
38	150	1.00
38	163	1.00
38	106	1.00
39	74	1.00
39	229	1.00
40	108	1.00
41	139	1.00
41	179	1.00
42	203	1.00
42	198	1.00
43	146	1.00
43	161	1.00
44	210	1.00
44	120	1.00
44	187	1.00
45	89	1.00
45	193	1.00
46	54	1.00
46	64	1.00
46	71	1.00
47	157	1.00
47	119	1.00
47	57	1.00
49	80	1.00
49	106	1.00
50	113	1.00
50	52	1.00
51	88	1.00
51	219	1.00
51	74	1.00
52	58	1.00
53	87	1.00
53	162	1.00
54	131	1.00
54	75	1.00
55	93	1.00
55	124	1.00
56	89	1.00
56	179	1.00
57	121	1.00
57	213	1.00
58	94	1.00
59	211	1.00
60	213	1.00
60	215	1.00
61	211	1.00
61	100	1.00
61	186	1.00
62	142	1.00
62	165	1.00
62	198	1.00
63	93	1.00
63	210	1.00
63	113	1.00
64	171	1.00
64	221	1.00
65	111	1.00
65	76	1.00
66	138	1.00
66	149	1.00
66	177	1.00
67	129	1.00
67	89	1.00
67	91	1.00
68	69	1.00
68	111	1.00
69	103	1.00
69	144	1.00
70	122	1.00
70	175	1.00
70	83	1.00
71	180	1.00
71	190	1.00
72	138	1.00
72	92	1.00
73	228	1.00
73	97	1.00
73	91	1.00
74	155	1.00
76	191	1.00
77	98	1.00
77	126	1.00
78	228	1.00
78	84	1.00
79	113	1.00
79	200	1.00
80	90	1.00
80	145	1.00
81	103	1.00
81	110	1.00
81	135	1.00
82	128	1.00
82	140	1.00
83	207	1.00
84	130	1.00
84	167	1.00
85	86	1.00
85	205	1.00
85	169	1.00
86	130	1.00
86	226	1.00
87	165	1.00
87	91	1.00
90	159	1.00
90	121	1.00
92	170	1.00
92	155	1.00
93	197	1.00
94	143	1.00
94	117	1.00
95	176	1.00
95	175	1.00
96	158	1.00
97	227	1.00
97	173	1.00
98	120	1.00
98	225	1.00
99	104	1.00
99	177	1.00
100	194	1.00
101	151	1.00
101	216	1.00
102	164	1.00
102	122	1.00
102	154	1.00
104	125	1.00
104	202	1.00
105	134	1.00
105	107	1.00
105	112	1.00
106	145	1.00
107	226	1.00
107	189	1.00
108	192	1.00
108	157	1.00
109	184	1.00
109	126	1.00
110	216	1.00
111	184	1.00
112	174	1.00
114	167	1.00
114	206	1.00
114	189	1.00
115	168	1.00
115	232	1.00
115	202	1.00
116	143	1.00
116	219	1.00
116	155	1.00
117	232	1.00
117	150	1.00
118	188	1.00
119	120	1.00
121	188	1.00
122	159	1.00
123	133	1.00
124	164	1.00
125	222	1.00
127	182	1.00
127	204	1.00
127	163	1.00
128	210	1.00
129	156	1.00
129	230	1.00
131	147	1.00
132	179	1.00
132	152	1.00
132	187	1.00
133	194	1.00
134	142	1.00
135	199	1.00
135	193	1.00
136	144	1.00
137	184	1.00
137	214	1.00
138	146	1.00
139	151	1.00
139	220	1.00
140	229	1.00
140	148	1.00
141	160	1.00
142	227	1.00
143	144	1.00
145	198	1.00
147	192	1.00
147	205	1.00
148	201	1.00
148	154	1.00
149	197	1.00
149	216	1.00
150	222	1.00
151	162	1.00
152	200	1.00
153	158	1.00
153	217	1.00
153	180	1.00
154	176	1.00
156	205	1.00
157	204	1.00
159	199	1.00
160	177	1.00
162	187	1.00
165	217	1.00
166	181	1.00
166	206	1.00
167	188	1.00
168	202	1.00
168	195	1.00
169	178	1.00
170	174	1.00
170	223	1.00
171	191	1.00
172	222	1.00
172	209	1.00
173	196	1.00
173	231	1.00
174	181	1.00
175	226	1.00
176	228	1.00
178	217	1.00
178	195	1.00
180	194	1.00
181	225	1.00
183	224	1.00
183	218	1.00
185	208	1.00
185	196	1.00
185	220	1.00
190	221	1.00
190	224	1.00
191	214	1.00
192	231	1.00
195	223	1.00
200	201	1.00
203	218	1.00
204	227	1.00
206	207	1.00
207	230	1.00
209	223	1.00
212	231	1.00
215	220	1.00
