296	444
1	126	1.00
1	142	1.00
1	291	1.00
2	135	1.00
2	106	1.00
2	39	1.00
3	198	1.00
3	134	1.00
3	92	1.00
4	139	1.00
4	171	1.00
4	52	1.00
5	96	1.00
5	217	1.00
5	133	1.00
6	148	1.00
6	187	1.00
6	86	1.00
7	244	1.00
7	186	1.00
7	245	1.00
8	178	1.00
8	48	1.00
8	95	1.00
9	120	1.00
9	56	1.00
9	10	1.00
10	234	1.00
10	160	1.00
11	231	1.00
11	55	1.00
11	68	1.00
12	286	1.00
12	253	1.00
12	101	1.00
13	153	1.00
13	62	1.00
13	23	1.00
14	222	1.00
14	26	1.00
14	212	1.00
15	190	1.00
15	267	1.00
15	234	1.00
16	63	1.00
16	137	1.00
16	277	1.00
17	296	1.00
17	157	1.00
17	195	1.00
18	74	1.00
18	204	1.00
18	249	1.00
19	70	1.00
19	253	1.00
19	207	1.00
20	49	1.00
20	230	1.00
20	264	1.00
21	138	1.00
21	193	1.00
21	87	1.00
22	75	1.00
22	72	1.00
22	197	1.00
23	259	1.00
23	79	1.00
24	27	1.00
24	60	1.00
24	148	1.00
25	255	1.00
25	158	1.00
25	52	1.00
26	187	1.00
26	252	1.00
27	168	1.00
27	71	1.00
28	140	1.00
28	106	1.00
28	54	1.00
29	173	1.00
29	269	1.00
29	125	1.00
30	202	1.00
30	169	1.00
30	138	1.00
31	233	1.00
31	167	1.00
31	59	1.00
32	61	1.00
32	42	1.00
32	227	1.00
33	84	1.00
33	45	1.00
33	149	1.00
34	50	1.00
34	138	1.00
34	296	1.00
35	76	1.00
35	97	1.00
35	238	1.00
36	180	1.00
36	268	1.00
36	165	1.00
37	192	1.00
37	226	1.00
37	277	1.00
38	220	1.00
38	150	1.00
38	82	1.00
39	65	1.00
39	279	1.00
40	217	1.00
40	238	1.00
40	118	1.00
41	136	1.00
41	74	1.00
41	293	1.00
42	189	1.00
42	153	1.00
43	222	1.00
43	268	1.00
43	251	1.00
44	48	1.00
44	280	1.00
44	243	1.00
45	102	1.00
45	155	1.00
46	52	1.00
46	268	1.00
46	91	1.00
47	113	1.00
47	276	1.00
47	159	1.00
48	49	1.00
49	90	1.00
50	194	1.00
50	130	1.00
51	292	1.00
51	157	1.00
51	98	1.00
53	241	1.00
53	203	1.00
53	272	1.00
54	208	1.00
54	156	1.00
55	115	1.00
55	109	1.00
56	129	1.00
56	251	1.00
57	128	1.00
57	155	1.00
57	119	1.00
58	163	1.00
58	150	1.00
58	255	1.00
59	131	1.00
59	158	1.00
60	235	1.00
60	158	1.00
61	239	1.00
61	219	1.00
62	175	1.00
62	83	1.00
63	89	1.00
63	112	1.00
64	190	1.00
64	75	1.00
64	204	1.00
65	170	1.00
65	247	1.00
66	101	1.00
66	85	1.00
66	249	1.00
67	212	1.00
67	171	1.00
67	237	1.00
68	177	1.00
68	118	1.00
69	129	1.00
69	293	1.00
69	250	1.00
70	102	1.00
70	285	1.00
71	174	1.00
71	207	1.00
72	255	1.00
72	174	1.00
73	144	1.00
73	271	1.00
73	128	1.00
74	110	1.00
75	281	1.00
76	125	1.00
76	114	1.00
77	266	1.00
77	229	1.00
77	248	1.00
78	100	1.00
78	269	1.00
78	254	1.00
79	295	1.00
79	100	1.00
80	109	1.00
80	148	1.00
80	209	1.00
81	190	1.00
81	183	1.00
81	244	1.00
82	195	1.00
82	275	1.00
83	233	1.00
83	228	1.00
84	163	1.00
84	114	1.00
85	284	1.00
85	285	1.00
86	134	1.00
86	94	1.00
87	262	1.00
87	92	1.00
88	105	1.00
88	121	1.00
88	264	1.00
89	183	1.00
89	203	1.00
90	122	1.00
90	143	1.00
91	121	1.00
91	292	1.00
92	142	1.00
93	256	1.00
93	100	1.00
