296	444
1	86	1.00
1	280	1.00
1	243	1.00
2	137	1.00
2	189	1.00
2	234	1.00
3	123	1.00
3	108	1.00
3	228	1.00
4	39	1.00
4	96	1.00
4	277	1.00
5	115	1.00
5	282	1.00
5	102	1.00
6	182	1.00
6	112	1.00
6	199	1.00
7	152	1.00
7	97	1.00
7	256	1.00
8	44	1.00
8	273	1.00
8	154	1.00
9	107	1.00
9	39	1.00
9	191	1.00
10	190	1.00
10	130	1.00
10	45	1.00
11	41	1.00
11	61	1.00
11	291	1.00
12	150	1.00
12	50	1.00
12	280	1.00
13	25	1.00
13	195	1.00
13	106	1.00
14	209	1.00
14	77	1.00
14	264	1.00
15	265	1.00
15	284	1.00
15	205	1.00
16	125	1.00
16	33	1.00
16	219	1.00
17	119	1.00
17	76	1.00
17	224	1.00
18	290	1.00
18	109	1.00
18	203	1.00
19	139	1.00
19	268	1.00
19	213	1.00
20	200	1.00
20	274	1.00
20	236	1.00
21	67	1.00
21	29	1.00
21	119	1.00
22	266	1.00
22	285	1.00
22	243	1.00
23	142	1.00
23	76	1.00
23	292	1.00
24	79	1.00
24	84	1.00
24	104	1.00
25	103	1.00
25	116	1.00
26	138	1.00
26	69	1.00
26	77	1.00
27	59	1.00
27	295	1.00
27	226	1.00
28	101	1.00
28	279	1.00
28	221	1.00
29	202	1.00
29	199	1.00
30	192	1.00
30	296	1.00
30	168	1.00
31	210	1.00
31	94	1.00
31	103	1.00
32	82	1.00
32	278	1.00
32	194	1.00
33	87	1.00
33	219	1.00
34	120	1.00
34	112	1.00
34	285	1.00
35	93	1.00
35	149	1.00
35	240	1.00
36	274	1.00
36	113	1.00
36	208	1.00
37	225	1.00
37	55	1.00
37	54	1.00
38	42	1.00
38	201	1.00
38	62	1.00
39	73	1.00
40	249	1.00
40	292	1.00
40	239	1.00
41	105	1.00
41	99	1.00
42	140	1.00
42	240	1.00
43	271	1.00
43	197	1.00
43	74	1.00
44	213	1.00
44	252	1.00
45	81	1.00
45	89	1.00
46	272	1.00
46	133	1.00
46	117	1.00
47	227	1.00
47	235	1.00
47	143	1.00
48	88	1.00
48	196	1.00
48	98	1.00
49	218	1.00
49	115	1.00
49	109	1.00
50	271	1.00
50	250	1.00
51	86	1.00
51	108	1.00
51	161	1.00
52	182	1.00
52	137	1.00
52	175	1.00
53	227	1.00
53	178	1.00
53	232	1.00
54	72	1.00
54	290	1.00
55	170	1.00
55	212	1.00
56	241	1.00
56	65	1.00
56	250	1.00
57	162	1.00
57	155	1.00
57	160	1.00
58	215	1.00
58	244	1.00
58	209	1.00
59	273	1.00
59	294	1.00
60	185	1.00
60	98	1.00
60	148	1.00
61	180	1.00
61	107	1.00
62	177	1.00
62	281	1.00
63	188	1.00
63	263	1.00
63	70	1.00
64	269	1.00
64	157	1.00
64	231	1.00
65	71	1.00
65	259	1.00
66	70	1.00
66	135	1.00
66	104	1.00
67	79	1.00
67	197	1.00
68	260	1.00
68	283	1.00
68	121	1.00
69	158	1.00
69	238	1.00
70	73	1.00
71	218	1.00
71	295	1.00
72	121	1.00
72	272	1.00
73	97	1.00
74	279	1.00
74	276	1.00
75	151	1.00
75	173	1.00
75	166	1.00
76	275	1.00
77	261	1.00
78	196	1.00
78	235	1.00
78	176	1.00
79	204	1.00
80	292	1.00
80	269	1.00
80	264	1.00
81	293	1.00
81	154	1.00
82	198	1.00
82	233	1.00
83	266	1.00
83	111	1.00
83	233	1.00
84	111	1.00
84	257	1.00
85	217	1.00
85	181	1.00
85	255	1.00
86	100	1.00
87	89	1.00
87	139	1.00
88	260	1.00
88	96	1.00
89	93	1.00
90	183	1.00
90	129	1.00
90	284	1.00
91	183	1.00
91	131	1.00
91	266	1.00
92	150	1.00
92	187	1.00
92	148	1.00
93	153	1.00
94	231	1.00
94	148	1.00
95	100	1.00
95	202	1.00
95	208	1.00
96	263	1.00
97	178	1.00
98	222	1.00
99	186	1.00
99	160	1.00
100	242	1.00
101	112	1.00
101	236	1.00
102	158	1.00
102	109	1.00
103	246	1.00
104	191	1.00
105	251	1.00
105	194	1.00
106	239	1.00
106	171	1.00
107	129	1.00
108	196	1.00
110	223	1.00
110	216	1.00
110	208	1.00
111	289	1.00
113	222	1.00
113	221	1.00
114	204	1.00
114	193	1.00
114	163	1.00
115	185	1.00
116	144	1.00
116	267	1.00
117	253	1.00
117	209	1.00
118	177	1.00
118	200	1.00
118	176	1.00
119	293	1.00
120	142	1.00
120	175	1.00
121	227	1.00
122	270	1.00
122	258	1.00
122	276	1.00
123	253	1.00
123	164	1.00
124	141	1.00
124	210	1.00
124	136	1.00
125	168	1.00
125	134	1.00
126	228	1.00
126	127	1.00
126	247	1.00
127	224	1.00
127	284	1.00
128	244	1.00
128	141	1.00
128	207	1.00
129	277	1.00
130	139	1.00
130	224	1.00
131	140	1.00
131	211	1.00
132	274	1.00
132	256	1.00
132	143	1.00
133	229	1.00
133	226	1.00
134	264	1.00
134	168	1.00
135	246	1.00
135	189	1.00
136	210	1.00
136	164	1.00
137	171	1.00
138	176	1.00
138	281	1.00
140	147	1.00
141	195	1.00
142	183	1.00
143	261	1.00
144	249	1.00
144	201	1.00
145	288	1.00
145	205	1.00
145	214	1.00
146	260	1.00
146	235	1.00
146	237	1.00
147	212	1.00
147	204	1.00
149	218	1.00
149	252	1.00
150	237	1.00
151	293	1.00
151	262	1.00
152	295	1.00
152	247	1.00
153	267	1.00
153	220	1.00
154	155	1.00
155	194	1.00
156	167	1.00
156	241	1.00
156	296	1.00
157	286	1.00
157	184	1.00
158	173	1.00
159	245	1.00
159	269	1.00
159	192	1.00
160	285	1.00
161	263	1.00
161	216	1.00
162	294	1.00
162	262	1.00
163	268	1.00
163	214	1.00
164	257	1.00
165	240	1.00
165	193	1.00
165	187	1.00
166	185	1.00
166	197	1.00
167	181	1.00
167	233	1.00
169	187	1.00
169	258	1.00
169	192	1.00
170	186	1.00
170	277	1.00
171	211	1.00
172	280	1.00
172	186	1.00
172	288	1.00
173	255	1.00
174	249	1.00
174	188	1.00
174	244	1.00
175	203	1.00
177	238	1.00
178	256	1.00
179	225	1.00
179	229	1.00
179	245	1.00
180	200	1.00
180	238	1.00
181	275	1.00
182	258	1.00
184	231	1.00
184	223	1.00
188	207	1.00
189	248	1.00
190	199	1.00
190	214	1.00
191	230	1.00
193	267	1.00
195	206	1.00
198	281	1.00
198	203	1.00
201	273	1.00
202	250	1.00
205	230	1.00
206	253	1.00
206	223	1.00
207	211	1.00
212	272	1.00
213	254	1.00
215	232	1.00
215	254	1.00
216	246	1.00
217	243	1.00
217	251	1.00
219	236	1.00
220	222	1.00
220	230	1.00
221	283	1.00
225	287	1.00
226	257	1.00
228	255	1.00
229	262	1.00
232	276	1.00
234	242	1.00
234	289	1.00
237	270	1.00
239	251	1.00
241	294	1.00
242	287	1.00
