248	372
1	102	1.00
1	147	1.00
1	242	1.00
2	152	1.00
2	217	1.00
2	19	1.00
3	215	1.00
3	92	1.00
3	42	1.00
4	47	1.00
4	20	1.00
4	105	1.00
5	47	1.00
5	102	1.00
5	152	1.00
6	99	1.00
6	129	1.00
6	207	1.00
7	203	1.00
7	17	1.00
7	52	1.00
8	41	1.00
8	30	1.00
8	196	1.00
9	139	1.00
9	157	1.00
9	59	1.00
10	185	1.00
10	27	1.00
10	11	1.00
11	246	1.00
11	39	1.00
12	172	1.00
12	36	1.00
12	13	1.00
13	16	1.00
13	217	1.00
14	98	1.00
14	162	1.00
14	202	1.00
15	113	1.00
15	120	1.00
15	126	1.00
16	121	1.00
16	214	1.00
17	218	1.00
17	235	1.00
18	142	1.00
18	130	1.00
18	117	1.00
19	151	1.00
19	165	1.00
20	114	1.00
20	81	1.00
21	119	1.00
21	207	1.00
21	239	1.00
22	231	1.00
22	80	1.00
22	28	1.00
23	51	1.00
23	149	1.00
23	224	1.00
24	165	1.00
24	115	1.00
24	198	1.00
25	202	1.00
25	27	1.00
25	72	1.00
26	109	1.00
26	92	1.00
26	97	1.00
27	63	1.00
28	110	1.00
28	104	1.00
29	97	1.00
29	179	1.00
29	143	1.00
30	86	1.00
30	108	1.00
31	71	1.00
31	176	1.00
31	118	1.00
32	69	1.00
32	214	1.00
32	209	1.00
33	241	1.00
33	141	1.00
33	245	1.00
34	136	1.00
34	133	1.00
34	170	1.00
35	195	1.00
35	233	1.00
35	63	1.00
36	170	1.00
36	61	1.00
37	177	1.00
37	70	1.00
37	124	1.00
38	47	1.00
38	64	1.00
38	187	1.00
39	63	1.00
39	57	1.00
40	118	1.00
40	168	1.00
40	153	1.00
41	79	1.00
41	186	1.00
42	88	1.00
42	82	1.00
43	146	1.00
43	62	1.00
43	147	1.00
44	53	1.00
44	189	1.00
44	200	1.00
45	248	1.00
45	52	1.00
45	168	1.00
46	74	1.00
46	187	1.00
46	103	1.00
48	145	1.00
48	155	1.00
48	84	1.00
49	189	1.00
49	176	1.00
49	101	1.00
50	144	1.00
50	206	1.00
50	238	1.00
51	188	1.00
51	127	1.00
52	180	1.00
53	67	1.00
53	196	1.00
54	246	1.00
54	123	1.00
54	66	1.00
55	161	1.00
55	173	1.00
55	166	1.00
56	211	1.00
56	222	1.00
56	243	1.00
57	226	1.00
57	105	1.00
58	114	1.00
58	138	1.00
58	64	1.00
59	210	1.00
59	172	1.00
60	223	1.00
60	205	1.00
60	238	1.00
61	162	1.00
61	206	1.00
62	133	1.00
62	180	1.00
64	67	1.00
65	93	1.00
65	230	1.00
65	154	1.00
66	138	1.00
66	105	1.00
67	212	1.00
68	127	1.00
68	110	1.00
68	96	1.00
69	100	1.00
69	243	1.00
70	128	1.00
70	192	1.00
71	76	1.00
71	205	1.00
72	93	1.00
72	171	1.00
73	91	1.00
73	80	1.00
73	179	1.00
74	208	1.00
74	85	1.00
75	134	1.00
75	167	1.00
75	235	1.00
76	149	1.00
76	167	1.00
77	94	1.00
77	130	1.00
77	224	1.00
78	189	1.00
78	220	1.00
78	98	1.00
79	227	1.00
79	143	1.00
80	180	1.00
81	237	1.00
81	172	1.00
82	204	1.00
82	94	1.00
83	233	1.00
83	167	1.00
83	108	1.00
84	148	1.00
84	234	1.00
85	194	1.00
85	247	1.00
86	113	1.00
86	119	1.00
87	91	1.00
87	174	1.00
87	159	1.00
88	113	1.00
88	101	1.00
89	136	1.00
89	106	1.00
89	116	1.00
90	156	1.00
90	91	1.00
90	174	1.00
92	169	1.00
93	210	1.00
94	95	1.00
95	142	1.00
95	215	1.00
96	151	1.00
96	184	1.00
97	120	1.00
98	122	1.00
99	225	1.00
99	166	1.00
100	146	1.00
100	136	1.00
101	164	1.00
102	239	1.00
103	223	1.00
103	185	1.00
104	213	1.00
104	144	1.00
106	149	1.00
