230	345
1	49	1.00
1	187	1.00
1	176	1.00
2	51	1.00
2	117	1.00
2	185	1.00
3	40	1.00
3	192	1.00
3	81	1.00
4	18	1.00
4	96	1.00
4	156	1.00
5	69	1.00
5	116	1.00
5	47	1.00
6	61	1.00
6	207	1.00
6	159	1.00
7	198	1.00
7	34	1.00
7	153	1.00
8	208	1.00
8	38	1.00
8	107	1.00
9	90	1.00
9	56	1.00
9	30	1.00
10	177	1.00
10	121	1.00
10	62	1.00
11	66	1.00
11	128	1.00
11	141	1.00
12	35	1.00
12	202	1.00
12	192	1.00
13	111	1.00
13	119	1.00
13	42	1.00
14	219	1.00
14	149	1.00
14	161	1.00
15	27	1.00
15	203	1.00
15	199	1.00
16	166	1.00
16	91	1.00
16	82	1.00
17	174	1.00
17	116	1.00
17	87	1.00
18	81	1.00
18	123	1.00
19	148	1.00
19	84	1.00
19	99	1.00
20	102	1.00
20	138	1.00
20	92	1.00
21	148	1.00
21	60	1.00
21	121	1.00
22	52	1.00
22	147	1.00
22	54	1.00
23	201	1.00
23	127	1.00
23	109	1.00
24	184	1.00
24	92	1.00
24	151	1.00
25	177	1.00
25	128	1.00
25	133	1.00
26	123	1.00
26	134	1.00
26	122	1.00
27	55	1.00
27	80	1.00
28	134	1.00
28	163	1.00
28	109	1.00
29	127	1.00
29	131	1.00
29	170	1.00
30	94	1.00
30	210	1.00
31	218	1.00
31	125	1.00
31	32	1.00
32	212	1.00
32	65	1.00
33	175	1.00
33	193	1.00
33	79	1.00
34	67	1.00
34	124	1.00
35	214	1.00
35	117	1.00
36	66	1.00
36	218	1.00
36	196	1.00
37	87	1.00
37	155	1.00
37	129	1.00
38	77	1.00
38	227	1.00
39	123	1.00
39	58	1.00
39	68	1.00
40	57	1.00
40	87	1.00
41	143	1.00
41	94	1.00
41	83	1.00
42	113	1.00
42	73	1.00
43	168	1.00
43	216	1.00
43	227	1.00
44	191	1.00
44	85	1.00
44	204	1.00
45	98	1.00
45	120	1.00
45	183	1.00
46	79	1.00
46	208	1.00
46	84	1.00
47	162	1.00
47	230	1.00
48	115	1.00
48	55	1.00
48	158	1.00
49	154	1.00
49	172	1.00
50	166	1.00
50	105	1.00
50	113	1.00
51	152	1.00
51	186	1.00
52	78	1.00
52	175	1.00
53	184	1.00
53	187	1.00
53	178	1.00
54	75	1.00
54	216	1.00
55	223	1.00
56	104	1.00
56	170	1.00
57	164	1.00
57	70	1.00
58	110	1.00
58	149	1.00
59	167	1.00
59	99	1.00
59	172	1.00
60	212	1.00
60	109	1.00
61	140	1.00
61	212	1.00
62	213	1.00
62	210	1.00
63	132	1.00
63	83	1.00
63	173	1.00
64	192	1.00
64	86	1.00
64	223	1.00
65	107	1.00
65	141	1.00
66	77	1.00
67	179	1.00
67	104	1.00
68	126	1.00
68	147	1.00
69	71	1.00
69	161	1.00
70	224	1.00
70	96	1.00
71	97	1.00
71	205	1.00
72	208	1.00
72	139	1.00
72	78	1.00
73	102	1.00
73	144	1.00
74	160	1.00
74	183	1.00
74	191	1.00
75	169	1.00
75	198	1.00
76	141	1.00
76	181	1.00
76	228	1.00
77	229	1.00
78	89	1.00
79	88	1.00
80	98	1.00
80	151	1.00
81	199	1.00
82	128	1.00
82	147	1.00
83	211	1.00
84	165	1.00
85	225	1.00
85	90	1.00
86	118	1.00
86	213	1.00
88	132	1.00
88	107	1.00
89	171	1.00
89	93	1.00
90	189	1.00
91	112	1.00
91	204	1.00
92	183	1.00
93	177	1.00
93	191	1.00
94	118	1.00
95	135	1.00
95	211	1.00
95	112	1.00
96	159	1.00
97	187	1.00
97	112	1.00
98	216	1.00
99	206	1.00
100	156	1.00
100	108	1.00
100	213	1.00
101	186	1.00
101	142	1.00
101	190	1.00
102	103	1.00
103	132	1.00
103	222	1.00
104	188	1.00
105	136	1.00
105	158	1.00
106	119	1.00
106	218	1.00
106	138	1.00
108	153	1.00
108	135	1.00
110	115	1.00
110	220	1.00
111	170	1.00
111	164	1.00
113	184	1.00
114	165	1.00
114	154	1.00
114	130	1.00
115	193	1.00
116	196	1.00
117	211	1.00
118	159	1.00
119	160	1.00
120	206	1.00
120	145	1.00
121	197	1.00
122	197	1.00
122	133	1.00
124	194	1.00
124	219	1.00
125	157	1.00
125	179	1.00
126	188	1.00
126	215	1.00
127	220	1.00
129	169	1.00
129	136	1.00
130	165	1.00
130	201	1.00
131	137	1.00
131	180	1.00
133	169	1.00
134	215	1.00
135	189	1.00
136	200	1.00
137	175	1.00
137	221	1.00
138	190	1.00
139	195	1.00
139	140	1.00
140	162	1.00
142	214	1.00
142	168	1.00
143	186	1.00
143	199	1.00
144	203	1.00
144	171	1.00
145	185	1.00
145	182	1.00
146	176	1.00
146	173	1.00
146	226	1.00
148	222	1.00
149	221	1.00
150	196	1.00
150	224	1.00
150	202	1.00
151	157	1.00
152	158	1.00
152	205	1.00
153	203	1.00
154	209	1.00
155	163	1.00
155	182	1.00
156	225	1.00
157	180	1.00
160	217	1.00
161	221	1.00
162	200	1.00
163	222	1.00
164	209	1.00
166	220	1.00
167	228	1.00
167	217	1.00
168	205	1.00
171	178	1.00
172	174	1.00
173	225	1.00
174	214	1.00
176	182	1.00
178	229	1.00
179	226	1.00
180	194	1.00
181	215	1.00
181	198	1.00
185	188	1.00
189	227	1.00
190	197	1.00
193	195	1.00
194	202	1.00
195	226	1.00
200	230	1.00
201	228	1.00
204	207	1.00
206	219	1.00
207	224	1.00
209	217	1.00
210	223	1.00
229	230	1.00
