300	450
1	178	1.00
1	180	1.00
1	184	1.00
2	110	1.00
2	204	1.00
2	130	1.00
3	167	1.00
3	258	1.00
3	231	1.00
4	121	1.00
4	265	1.00
4	241	1.00
5	121	1.00
5	37	1.00
5	266	1.00
6	206	1.00
6	106	1.00
6	159	1.00
7	246	1.00
7	229	1.00
7	184	1.00
8	25	1.00
8	128	1.00
8	244	1.00
9	165	1.00
9	81	1.00
9	102	1.00
10	32	1.00
10	24	1.00
10	218	1.00
11	107	1.00
11	125	1.00
11	255	1.00
12	115	1.00
12	149	1.00
12	131	1.00
13	219	1.00
13	190	1.00
13	164	1.00
14	43	1.00
14	221	1.00
14	23	1.00
15	35	1.00
15	118	1.00
15	79	1.00
16	187	1.00
16	121	1.00
16	115	1.00
17	30	1.00
17	22	1.00
17	32	1.00
18	226	1.00
18	248	1.00
18	254	1.00
19	115	1.00
19	291	1.00
19	113	1.00
20	288	1.00
20	26	1.00
20	139	1.00
21	145	1.00
21	270	1.00
21	123	1.00
22	140	1.00
22	181	1.00
23	161	1.00
23	76	1.00
24	225	1.00
24	132	1.00
25	61	1.00
25	197	1.00
26	297	1.00
26	198	1.00
27	65	1.00
27	114	1.00
27	50	1.00
28	245	1.00
28	276	1.00
28	249	1.00
29	163	1.00
29	288	1.00
29	276	1.00
30	123	1.00
30	151	1.00
31	291	1.00
31	136	1.00
31	177	1.00
32	233	1.00
33	231	1.00
33	202	1.00
33	63	1.00
34	144	1.00
34	157	1.00
34	79	1.00
35	263	1.00
35	208	1.00
36	199	1.00
36	286	1.00
36	47	1.00
37	135	1.00
37	281	1.00
38	47	1.00
38	92	1.00
38	45	1.00
39	270	1.00
39	90	1.00
39	258	1.00
40	57	1.00
40	146	1.00
40	132	1.00
41	147	1.00
41	128	1.00
41	102	1.00
42	72	1.00
42	203	1.00
42	146	1.00
43	293	1.00
43	217	1.00
44	189	1.00
44	45	1.00
44	289	1.00
45	252	1.00
46	295	1.00
46	66	1.00
46	217	1.00
47	211	1.00
48	77	1.00
48	73	1.00
48	96	1.00
49	177	1.00
49	258	1.00
49	189	1.00
50	190	1.00
50	271	1.00
51	272	1.00
51	281	1.00
51	171	1.00
52	148	1.00
52	217	1.00
52	56	1.00
53	260	1.00
53	179	1.00
53	195	1.00
54	172	1.00
54	130	1.00
54	220	1.00
55	135	1.00
55	129	1.00
55	209	1.00
56	166	1.00
56	289	1.00
57	73	1.00
57	194	1.00
58	256	1.00
58	266	1.00
58	185	1.00
59	293	1.00
59	150	1.00
59	130	1.00
60	140	1.00
60	66	1.00
60	72	1.00
61	181	1.00
61	68	1.00
62	131	1.00
62	134	1.00
62	259	1.00
63	93	1.00
63	126	1.00
64	298	1.00
64	148	1.00
64	261	1.00
65	101	1.00
65	193	1.00
66	229	1.00
67	82	1.00
67	214	1.00
67	124	1.00
68	179	1.00
68	106	1.00
69	152	1.00
69	221	1.00
69	198	1.00
70	236	1.00
70	141	1.00
70	296	1.00
71	203	1.00
71	268	1.00
71	117	1.00
72	129	1.00
73	285	1.00
74	283	1.00
74	290	1.00
74	297	1.00
75	292	1.00
75	142	1.00
75	223	1.00
76	294	1.00
76	197	1.00
77	295	1.00
77	173	1.00
78	282	1.00
78	132	1.00
78	292	1.00
79	196	1.00
80	106	1.00
80	280	1.00
80	219	1.00
81	200	1.00
81	111	1.00
82	215	1.00
82	199	1.00
83	248	1.00
83	237	1.00
83	298	1.00
84	156	1.00
84	107	1.00
84	234	1.00
85	242	1.00
85	133	1.00
85	218	1.00
86	238	1.00
86	171	1.00
86	175	1.00
87	109	1.00
87	285	1.00
87	294	1.00
88	230	1.00
88	284	1.00
88	175	1.00
89	94	1.00
89	169	1.00
89	226	1.00
90	230	1.00
90	162	1.00
91	94	1.00
91	254	1.00
91	223	1.00
92	261	1.00
92	139	1.00
93	169	1.00
93	159	1.00
94	153	1.00
95	250	1.00
95	190	1.00
95	151	1.00
96	265	1.00
96	225	1.00
97	208	1.00
97	112	1.00
97	215	1.00
98	146	1.00
98	104	1.00
98	199	1.00
99	236	1.00
99	185	1.00
99	157	1.00
100	275	1.00
100	104	1.00
100	160	1.00
101	191	1.00
101	300	1.00
102	176	1.00
103	192	1.00
103	152	1.00
103	222	1.00
104	180	1.00
105	221	1.00
105	250	1.00
105	210	1.00
107	189	1.00
108	141	1.00
108	300	1.00
108	129	1.00
109	215	1.00
109	262	1.00
110	228	1.00
110	137	1.00
111	133	1.00
111	249	1.00
112	186	1.00
112	154	1.00
113	213	1.00
113	174	1.00
114	183	1.00
114	143	1.00
116	156	1.00
116	207	1.00
116	169	1.00
117	145	1.00
117	239	1.00
118	203	1.00
118	256	1.00
119	264	1.00
119	184	1.00
119	124	1.00
120	282	1.00
120	244	1.00
120	176	1.00
122	291	1.00
122	201	1.00
122	166	1.00
123	192	1.00
124	274	1.00
125	283	1.00
125	233	1.00
126	273	1.00
126	159	1.00
127	268	1.00
127	152	1.00
127	196	1.00
128	141	1.00
131	264	1.00
133	218	1.00
134	206	1.00
134	193	1.00
135	222	1.00
136	140	1.00
136	236	1.00
137	229	1.00
137	174	1.00
138	151	1.00
138	186	1.00
138	241	1.00
139	186	1.00
142	279	1.00
142	240	1.00
143	155	1.00
143	243	1.00
144	290	1.00
144	219	1.00
145	277	1.00
147	267	1.00
147	183	1.00
148	202	1.00
149	178	1.00
149	246	1.00
150	191	1.00
150	287	1.00
153	211	1.00
153	234	1.00
154	251	1.00
154	158	1.00
155	164	1.00
155	297	1.00
156	207	1.00
157	209	1.00
158	300	1.00
158	170	1.00
160	168	1.00
160	239	1.00
161	270	1.00
161	272	1.00
162	223	1.00
162	228	1.00
163	249	1.00
163	290	1.00
164	175	1.00
165	167	1.00
165	201	1.00
166	257	1.00
167	178	1.00
168	202	1.00
168	245	1.00
170	204	1.00
170	225	1.00
171	222	1.00
172	251	1.00
172	266	1.00
173	278	1.00
173	243	1.00
174	273	1.00
176	195	1.00
177	242	1.00
179	216	1.00
180	259	1.00
181	188	1.00
182	295	1.00
182	224	1.00
182	255	1.00
183	256	1.00
185	231	1.00
187	279	1.00
187	263	1.00
188	240	1.00
188	238	1.00
191	197	1.00
192	272	1.00
193	235	1.00
194	227	1.00
194	268	1.00
195	250	1.00
196	286	1.00
198	226	1.00
200	220	1.00
200	259	1.00
201	212	1.00
204	252	1.00
205	206	1.00
205	261	1.00
205	242	1.00
207	232	1.00
208	211	1.00
209	238	1.00
210	274	1.00
210	253	1.00
212	289	1.00
212	257	1.00
213	299	1.00
213	265	1.00
214	293	1.00
214	227	1.00
216	271	1.00
216	252	1.00
220	262	1.00
224	234	1.00
224	280	1.00
227	237	1.00
228	294	1.00
230	271	1.00
232	277	1.00
232	267	1.00
233	292	1.00
235	269	1.00
235	264	1.00
237	273	1.00
239	284	1.00
240	282	1.00
241	248	1.00
243	298	1.00
244	245	1.00
246	278	1.00
247	288	1.00
247	296	1.00
247	287	1.00
251	260	1.00
253	257	1.00
253	275	1.00
254	285	1.00
255	260	1.00
262	284	1.00
263	279	1.00
267	283	1.00
269	277	1.00
269	299	1.00
274	278	1.00
275	276	1.00
280	299	1.00
281	286	1.00
287	296	1.00
