90	135
1	25	1.00
1	28	1.00
1	39	1.00
2	84	1.00
2	52	1.00
2	62	1.00
3	88	1.00
3	63	1.00
3	33	1.00
4	15	1.00
4	18	1.00
4	87	1.00
5	76	1.00
5	46	1.00
5	51	1.00
6	17	1.00
6	59	1.00
6	77	1.00
7	77	1.00
7	63	1.00
7	90	1.00
8	87	1.00
8	37	1.00
8	42	1.00
9	79	1.00
9	10	1.00
9	44	1.00
10	40	1.00
10	47	1.00
11	50	1.00
11	63	1.00
11	64	1.00
12	18	1.00
12	66	1.00
12	31	1.00
13	17	1.00
13	55	1.00
13	80	1.00
14	30	1.00
14	81	1.00
14	65	1.00
15	69	1.00
15	56	1.00
16	38	1.00
16	61	1.00
16	45	1.00
17	34	1.00
18	24	1.00
19	32	1.00
19	78	1.00
19	22	1.00
20	25	1.00
20	29	1.00
20	23	1.00
21	75	1.00
21	71	1.00
21	84	1.00
22	86	1.00
22	58	1.00
23	67	1.00
23	73	1.00
24	36	1.00
24	69	1.00
25	82	1.00
26	49	1.00
26	56	1.00
26	65	1.00
27	41	1.00
27	72	1.00
27	62	1.00
28	87	1.00
28	44	1.00
29	74	1.00
29	60	1.00
30	47	1.00
30	51	1.00
31	42	1.00
31	72	1.00
32	81	1.00
32	34	1.00
33	41	1.00
33	65	1.00
34	60	1.00
35	43	1.00
35	48	1.00
35	57	1.00
36	61	1.00
36	37	1.00
37	54	1.00
38	56	1.00
38	88	1.00
39	78	1.00
39	41	1.00
40	52	1.00
40	42	1.00
43	75	1.00
43	64	1.00
44	74	1.00
45	89	1.00
45	83	1.00
46	47	1.00
46	76	1.00
48	52	1.00
48	62	1.00
49	50	1.00
49	86	1.00
50	90	1.00
51	55	1.00
53	89	1.00
53	70	1.00
53	69	1.00
54	66	1.00
54	85	1.00
55	83	1.00
57	66	1.00
57	79	1.00
58	79	1.00
58	60	1.00
59	68	1.00
59	77	1.00
61	64	1.00
67	75	1.00
67	90	1.00
68	73	1.00
68	70	1.00
70	82	1.00
71	86	1.00
71	81	1.00
72	85	1.00
73	85	1.00
74	78	1.00
76	82	1.00
80	83	1.00
80	88	1.00
84	89	1.00
