136	204
1	66	1.00
1	16	1.00
1	107	1.00
2	121	1.00
2	105	1.00
2	77	1.00
3	63	1.00
3	120	1.00
3	125	1.00
4	70	1.00
4	106	1.00
4	52	1.00
5	65	1.00
5	70	1.00
5	132	1.00
6	22	1.00
6	116	1.00
6	110	1.00
7	79	1.00
7	104	1.00
7	125	1.00
8	37	1.00
8	68	1.00
8	128	1.00
9	107	1.00
9	111	1.00
9	38	1.00
10	53	1.00
10	40	1.00
10	45	1.00
11	53	1.00
11	82	1.00
11	104	1.00
12	114	1.00
12	121	1.00
12	132	1.00
13	61	1.00
13	32	1.00
13	127	1.00
14	73	1.00
14	77	1.00
14	110	1.00
15	55	1.00
15	50	1.00
15	36	1.00
16	126	1.00
16	136	1.00
17	47	1.00
17	62	1.00
17	86	1.00
18	81	1.00
18	111	1.00
18	38	1.00
19	56	1.00
19	118	1.00
19	120	1.00
20	85	1.00
20	119	1.00
20	71	1.00
21	27	1.00
21	78	1.00
21	50	1.00
22	133	1.00
22	71	1.00
23	91	1.00
23	64	1.00
23	95	1.00
24	68	1.00
24	130	1.00
24	81	1.00
25	99	1.00
25	44	1.00
25	47	1.00
26	83	1.00
26	82	1.00
26	38	1.00
27	76	1.00
27	129	1.00
28	98	1.00
28	88	1.00
28	67	1.00
29	135	1.00
29	52	1.00
29	57	1.00
30	88	1.00
30	43	1.00
30	57	1.00
31	133	1.00
31	129	1.00
31	66	1.00
32	43	1.00
32	110	1.00
33	81	1.00
33	60	1.00
33	41	1.00
34	69	1.00
34	90	1.00
34	78	1.00
35	71	1.00
35	64	1.00
35	112	1.00
36	93	1.00
36	123	1.00
37	86	1.00
37	79	1.00
39	82	1.00
39	124	1.00
39	78	1.00
40	61	1.00
40	95	1.00
41	64	1.00
41	49	1.00
42	99	1.00
42	95	1.00
42	86	1.00
43	51	1.00
44	52	1.00
44	83	1.00
45	122	1.00
45	67	1.00
46	90	1.00
46	106	1.00
46	96	1.00
47	75	1.00
48	89	1.00
48	92	1.00
48	72	1.00
49	128	1.00
49	132	1.00
50	96	1.00
51	65	1.00
51	92	1.00
53	89	1.00
54	131	1.00
54	59	1.00
54	76	1.00
55	135	1.00
55	80	1.00
56	63	1.00
56	116	1.00
57	112	1.00
58	119	1.00
58	72	1.00
58	127	1.00
59	91	1.00
59	131	1.00
60	73	1.00
60	113	1.00
61	74	1.00
62	74	1.00
62	103	1.00
63	109	1.00
65	130	1.00
66	129	1.00
67	134	1.00
68	114	1.00
69	101	1.00
69	133	1.00
70	73	1.00
72	100	1.00
74	126	1.00
75	94	1.00
75	97	1.00
76	98	1.00
77	103	1.00
79	80	1.00
80	105	1.00
83	123	1.00
84	127	1.00
84	99	1.00
84	136	1.00
85	94	1.00
85	101	1.00
87	93	1.00
87	97	1.00
87	124	1.00
88	90	1.00
89	123	1.00
91	126	1.00
92	121	1.00
93	122	1.00
94	118	1.00
96	113	1.00
97	101	1.00
98	118	1.00
100	122	1.00
100	102	1.00
102	120	1.00
102	111	1.00
103	131	1.00
104	136	1.00
105	114	1.00
106	108	1.00
107	115	1.00
108	115	1.00
108	117	1.00
109	116	1.00
109	117	1.00
112	135	1.00
113	119	1.00
115	134	1.00
117	134	1.00
124	128	1.00
125	130	1.00
