194	291
1	154	1.00
1	133	1.00
1	152	1.00
2	14	1.00
2	65	1.00
2	132	1.00
3	24	1.00
3	46	1.00
3	8	1.00
4	97	1.00
4	175	1.00
4	95	1.00
5	130	1.00
5	109	1.00
5	70	1.00
6	181	1.00
6	170	1.00
6	190	1.00
7	129	1.00
7	131	1.00
7	8	1.00
8	163	1.00
9	85	1.00
9	193	1.00
9	167	1.00
10	113	1.00
10	12	1.00
10	32	1.00
11	141	1.00
11	122	1.00
11	140	1.00
12	103	1.00
12	194	1.00
13	14	1.00
13	97	1.00
13	167	1.00
14	20	1.00
15	56	1.00
15	23	1.00
15	66	1.00
16	119	1.00
16	93	1.00
16	90	1.00
17	115	1.00
17	171	1.00
17	64	1.00
18	150	1.00
18	48	1.00
18	76	1.00
19	188	1.00
19	135	1.00
19	75	1.00
20	63	1.00
20	145	1.00
21	174	1.00
21	58	1.00
21	128	1.00
22	45	1.00
22	76	1.00
22	175	1.00
23	173	1.00
23	184	1.00
24	173	1.00
24	172	1.00
25	193	1.00
25	35	1.00
25	102	1.00
26	144	1.00
26	152	1.00
26	142	1.00
27	171	1.00
27	61	1.00
27	59	1.00
28	159	1.00
28	40	1.00
28	157	1.00
29	44	1.00
29	87	1.00
29	186	1.00
30	153	1.00
30	183	1.00
30	132	1.00
31	133	1.00
31	152	1.00
31	168	1.00
32	160	1.00
32	168	1.00
33	94	1.00
33	51	1.00
33	153	1.00
34	149	1.00
34	125	1.00
34	171	1.00
35	54	1.00
35	69	1.00
36	41	1.00
36	70	1.00
36	115	1.00
37	102	1.00
37	183	1.00
37	44	1.00
38	177	1.00
38	111	1.00
38	124	1.00
39	86	1.00
39	87	1.00
39	167	1.00
40	81	1.00
40	131	1.00
41	81	1.00
41	104	1.00
42	130	1.00
42	114	1.00
42	189	1.00
43	79	1.00
43	113	1.00
43	185	1.00
44	136	1.00
45	126	1.00
45	178	1.00
46	133	1.00
46	175	1.00
47	143	1.00
47	67	1.00
47	72	1.00
48	161	1.00
48	151	1.00
49	50	1.00
49	101	1.00
49	105	1.00
50	61	1.00
50	54	1.00
51	88	1.00
51	176	1.00
52	53	1.00
52	176	1.00
52	158	1.00
53	84	1.00
53	190	1.00
54	75	1.00
55	104	1.00
55	97	1.00
55	76	1.00
56	127	1.00
56	69	1.00
57	84	1.00
57	79	1.00
57	136	1.00
58	82	1.00
58	122	1.00
59	118	1.00
59	77	1.00
60	92	1.00
60	177	1.00
60	137	1.00
61	77	1.00
62	188	1.00
62	112	1.00
62	178	1.00
63	74	1.00
63	125	1.00
64	108	1.00
64	71	1.00
65	147	1.00
65	126	1.00
66	105	1.00
66	135	1.00
67	132	1.00
67	83	1.00
68	111	1.00
68	166	1.00
68	164	1.00
69	177	1.00
70	130	1.00
71	173	1.00
71	136	1.00
72	96	1.00
72	184	1.00
73	170	1.00
73	96	1.00
73	119	1.00
74	128	1.00
74	155	1.00
75	124	1.00
77	194	1.00
78	107	1.00
78	100	1.00
78	168	1.00
79	85	1.00
80	108	1.00
80	89	1.00
80	165	1.00
81	122	1.00
82	158	1.00
82	111	1.00
83	141	1.00
83	148	1.00
84	135	1.00
85	100	1.00
86	91	1.00
86	174	1.00
87	163	1.00
88	109	1.00
88	123	1.00
89	114	1.00
89	172	1.00
90	129	1.00
90	96	1.00
91	93	1.00
91	191	1.00
92	127	1.00
92	145	1.00
93	142	1.00
94	143	1.00
94	162	1.00
95	180	1.00
95	144	1.00
98	116	1.00
98	109	1.00
98	117	1.00
99	160	1.00
99	128	1.00
99	185	1.00
100	107	1.00
101	147	1.00
101	169	1.00
102	126	1.00
103	157	1.00
103	166	1.00
104	131	1.00
105	139	1.00
106	151	1.00
106	140	1.00
106	192	1.00
107	157	1.00
108	163	1.00
110	117	1.00
110	146	1.00
110	182	1.00
112	120	1.00
112	180	1.00
113	150	1.00
114	169	1.00
115	162	1.00
116	142	1.00
116	187	1.00
117	165	1.00
118	138	1.00
118	176	1.00
119	162	1.00
120	129	1.00
120	188	1.00
121	156	1.00
121	183	1.00
121	192	1.00
123	179	1.00
123	161	1.00
124	192	1.00
125	193	1.00
127	178	1.00
134	181	1.00
134	153	1.00
134	141	1.00
137	143	1.00
137	156	1.00
138	144	1.00
138	187	1.00
139	147	1.00
139	160	1.00
140	191	1.00
145	190	1.00
146	187	1.00
146	182	1.00
148	151	1.00
148	186	1.00
149	150	1.00
149	181	1.00
154	155	1.00
154	165	1.00
155	169	1.00
156	164	1.00
158	179	1.00
159	164	1.00
159	179	1.00
161	191	1.00
166	180	1.00
170	172	1.00
174	189	1.00
182	184	1.00
185	194	1.00
186	189	1.00
