228	342
1	153	1.00
1	29	1.00
1	166	1.00
2	198	1.00
2	102	1.00
2	48	1.00
3	20	1.00
3	168	1.00
3	75	1.00
4	157	1.00
4	113	1.00
4	54	1.00
5	207	1.00
5	141	1.00
5	211	1.00
6	84	1.00
6	210	1.00
6	8	1.00
7	204	1.00
7	219	1.00
7	95	1.00
8	104	1.00
8	100	1.00
9	157	1.00
9	172	1.00
9	131	1.00
10	134	1.00
10	158	1.00
10	227	1.00
11	41	1.00
11	207	1.00
11	155	1.00
12	14	1.00
12	42	1.00
12	80	1.00
13	44	1.00
13	108	1.00
13	211	1.00
14	86	1.00
14	217	1.00
15	60	1.00
15	129	1.00
15	73	1.00
16	145	1.00
16	30	1.00
16	97	1.00
17	83	1.00
17	151	1.00
17	194	1.00
18	202	1.00
18	49	1.00
18	32	1.00
19	160	1.00
19	110	1.00
19	39	1.00
20	178	1.00
20	180	1.00
21	158	1.00
21	107	1.00
21	89	1.00
22	91	1.00
22	122	1.00
22	115	1.00
23	134	1.00
23	204	1.00
23	61	1.00
24	147	1.00
24	65	1.00
24	127	1.00
25	103	1.00
25	160	1.00
25	107	1.00
26	191	1.00
26	103	1.00
26	125	1.00
27	139	1.00
27	120	1.00
27	201	1.00
28	68	1.00
28	132	1.00
28	40	1.00
29	111	1.00
29	60	1.00
30	225	1.00
30	226	1.00
31	58	1.00
31	69	1.00
31	122	1.00
32	114	1.00
32	212	1.00
33	44	1.00
33	115	1.00
33	36	1.00
34	74	1.00
34	176	1.00
34	94	1.00
35	214	1.00
35	223	1.00
35	120	1.00
36	61	1.00
36	213	1.00
37	84	1.00
37	164	1.00
37	124	1.00
38	166	1.00
38	47	1.00
38	49	1.00
39	43	1.00
39	208	1.00
40	78	1.00
40	212	1.00
41	52	1.00
41	70	1.00
42	117	1.00
42	68	1.00
43	111	1.00
43	121	1.00
44	227	1.00
45	207	1.00
45	131	1.00
45	99	1.00
46	138	1.00
46	70	1.00
46	66	1.00
47	149	1.00
47	118	1.00
48	51	1.00
48	164	1.00
49	121	1.00
50	183	1.00
50	62	1.00
50	182	1.00
51	177	1.00
51	117	1.00
52	219	1.00
52	57	1.00
53	175	1.00
53	99	1.00
53	209	1.00
54	184	1.00
54	203	1.00
55	189	1.00
55	220	1.00
55	183	1.00
56	156	1.00
56	125	1.00
56	173	1.00
57	104	1.00
57	210	1.00
58	62	1.00
58	219	1.00
59	190	1.00
59	88	1.00
59	78	1.00
60	146	1.00
61	101	1.00
62	187	1.00
63	205	1.00
63	76	1.00
63	224	1.00
64	143	1.00
64	123	1.00
64	83	1.00
65	217	1.00
65	95	1.00
66	171	1.00
66	71	1.00
67	168	1.00
67	143	1.00
67	193	1.00
68	79	1.00
69	77	1.00
69	177	1.00
70	162	1.00
71	94	1.00
71	163	1.00
72	169	1.00
72	82	1.00
72	172	1.00
73	153	1.00
73	139	1.00
74	118	1.00
74	128	1.00
75	140	1.00
75	122	1.00
76	201	1.00
76	158	1.00
77	83	1.00
77	180	1.00
78	101	1.00
79	197	1.00
79	208	1.00
80	191	1.00
80	175	1.00
81	199	1.00
81	215	1.00
81	162	1.00
82	228	1.00
82	110	1.00
84	208	1.00
85	196	1.00
85	142	1.00
85	87	1.00
86	117	1.00
86	177	1.00
87	194	1.00
87	124	1.00
88	203	1.00
88	125	1.00
89	92	1.00
89	115	1.00
90	150	1.00
90	200	1.00
90	187	1.00
91	119	1.00
91	170	1.00
92	144	1.00
92	163	1.00
93	98	1.00
93	94	1.00
93	95	1.00
96	126	1.00
96	111	1.00
96	98	1.00
97	167	1.00
97	201	1.00
98	174	1.00
99	141	1.00
100	135	1.00
100	148	1.00
101	169	1.00
102	126	1.00
102	218	1.00
103	218	1.00
104	188	1.00
105	113	1.00
105	126	1.00
105	156	1.00
106	171	1.00
106	181	1.00
106	127	1.00
107	173	1.00
108	186	1.00
108	226	1.00
109	154	1.00
109	182	1.00
109	142	1.00
110	213	1.00
112	147	1.00
112	119	1.00
112	154	1.00
113	145	1.00
114	132	1.00
114	120	1.00
116	226	1.00
116	186	1.00
116	206	1.00
118	167	1.00
119	166	1.00
121	154	1.00
123	222	1.00
123	138	1.00
124	204	1.00
127	168	1.00
128	182	1.00
128	185	1.00
129	196	1.00
129	140	1.00
130	228	1.00
130	212	1.00
130	137	1.00
131	221	1.00
132	134	1.00
133	174	1.00
133	195	1.00
133	170	1.00
135	136	1.00
135	174	1.00
136	225	1.00
136	143	1.00
137	195	1.00
137	216	1.00
138	179	1.00
139	140	1.00
141	178	1.00
142	161	1.00
144	215	1.00
144	217	1.00
145	220	1.00
146	176	1.00
146	179	1.00
147	192	1.00
148	151	1.00
148	181	1.00
149	225	1.00
149	205	1.00
150	161	1.00
150	227	1.00
151	205	1.00
152	194	1.00
152	159	1.00
152	224	1.00
153	176	1.00
155	199	1.00
155	192	1.00
156	178	1.00
157	202	1.00
159	197	1.00
159	170	1.00
160	185	1.00
161	198	1.00
162	206	1.00
163	216	1.00
164	180	1.00
165	199	1.00
165	190	1.00
165	185	1.00
167	209	1.00
169	211	1.00
171	200	1.00
172	206	1.00
173	188	1.00
175	196	1.00
179	181	1.00
183	214	1.00
184	202	1.00
184	192	1.00
186	189	1.00
187	223	1.00
188	200	1.00
189	220	1.00
190	224	1.00
191	213	1.00
193	228	1.00
193	218	1.00
195	222	1.00
197	214	1.00
198	222	1.00
203	215	1.00
209	221	1.00
210	221	1.00
216	223	1.00
