230	345
1	27	1.00
1	230	1.00
1	219	1.00
2	83	1.00
2	18	1.00
2	100	1.00
3	169	1.00
3	228	1.00
3	75	1.00
4	32	1.00
4	153	1.00
4	212	1.00
5	209	1.00
5	29	1.00
5	163	1.00
6	221	1.00
6	96	1.00
6	114	1.00
7	108	1.00
7	136	1.00
7	165	1.00
8	88	1.00
8	34	1.00
8	111	1.00
9	26	1.00
9	66	1.00
9	199	1.00
10	73	1.00
10	163	1.00
10	168	1.00
11	216	1.00
11	13	1.00
11	96	1.00
12	84	1.00
12	121	1.00
12	19	1.00
13	216	1.00
13	181	1.00
14	184	1.00
14	17	1.00
14	137	1.00
15	76	1.00
15	228	1.00
15	122	1.00
16	78	1.00
16	52	1.00
16	158	1.00
17	44	1.00
17	227	1.00
18	129	1.00
18	123	1.00
19	144	1.00
19	170	1.00
20	82	1.00
20	121	1.00
20	35	1.00
21	41	1.00
21	122	1.00
21	61	1.00
22	74	1.00
22	141	1.00
22	62	1.00
23	224	1.00
23	82	1.00
23	173	1.00
24	155	1.00
24	109	1.00
24	37	1.00
25	208	1.00
25	93	1.00
25	71	1.00
26	27	1.00
26	88	1.00
27	138	1.00
28	146	1.00
28	133	1.00
28	144	1.00
29	204	1.00
29	105	1.00
30	185	1.00
30	187	1.00
30	197	1.00
31	222	1.00
31	81	1.00
31	92	1.00
32	134	1.00
32	138	1.00
33	129	1.00
33	139	1.00
33	151	1.00
34	176	1.00
34	114	1.00
35	140	1.00
35	71	1.00
36	77	1.00
36	82	1.00
36	157	1.00
37	220	1.00
37	199	1.00
38	198	1.00
38	41	1.00
38	204	1.00
39	222	1.00
39	64	1.00
39	53	1.00
40	58	1.00
40	142	1.00
40	131	1.00
41	57	1.00
42	140	1.00
42	92	1.00
42	89	1.00
43	59	1.00
43	97	1.00
43	72	1.00
44	45	1.00
44	135	1.00
45	76	1.00
45	66	1.00
46	130	1.00
46	187	1.00
46	183	1.00
47	61	1.00
47	126	1.00
47	186	1.00
48	171	1.00
48	73	1.00
48	227	1.00
49	78	1.00
49	227	1.00
49	108	1.00
50	197	1.00
50	126	1.00
50	113	1.00
51	190	1.00
51	225	1.00
51	169	1.00
52	119	1.00
52	60	1.00
53	188	1.00
53	181	1.00
54	80	1.00
54	119	1.00
54	123	1.00
55	229	1.00
55	215	1.00
55	58	1.00
56	194	1.00
56	225	1.00
56	152	1.00
57	73	1.00
57	87	1.00
58	226	1.00
59	89	1.00
59	117	1.00
60	169	1.00
60	213	1.00
61	202	1.00
62	112	1.00
62	141	1.00
63	206	1.00
63	148	1.00
63	151	1.00
64	164	1.00
64	221	1.00
65	116	1.00
65	145	1.00
65	67	1.00
66	104	1.00
67	85	1.00
67	161	1.00
68	77	1.00
68	230	1.00
68	93	1.00
69	189	1.00
69	191	1.00
69	170	1.00
70	111	1.00
70	184	1.00
70	225	1.00
71	229	1.00
72	201	1.00
72	159	1.00
74	130	1.00
74	207	1.00
75	101	1.00
75	205	1.00
76	95	1.00
77	220	1.00
78	184	1.00
79	158	1.00
79	105	1.00
79	160	1.00
80	226	1.00
80	125	1.00
81	106	1.00
81	213	1.00
83	180	1.00
83	201	1.00
84	172	1.00
84	127	1.00
85	150	1.00
85	159	1.00
86	214	1.00
86	200	1.00
86	131	1.00
87	104	1.00
87	182	1.00
88	174	1.00
89	147	1.00
90	139	1.00
90	129	1.00
90	116	1.00
91	98	1.00
91	138	1.00
91	114	1.00
92	96	1.00
93	193	1.00
94	126	1.00
94	132	1.00
94	99	1.00
95	115	1.00
95	192	1.00
97	180	1.00
97	196	1.00
98	148	1.00
98	186	1.00
99	132	1.00
99	142	1.00
100	224	1.00
100	164	1.00
101	191	1.00
101	218	1.00
102	218	1.00
102	173	1.00
102	188	1.00
103	215	1.00
103	230	1.00
103	128	1.00
104	176	1.00
105	136	1.00
106	195	1.00
106	212	1.00
107	224	1.00
107	206	1.00
107	162	1.00
108	223	1.00
109	174	1.00
109	222	1.00
110	131	1.00
110	117	1.00
110	144	1.00
111	175	1.00
112	125	1.00
112	154	1.00
113	179	1.00
113	215	1.00
115	168	1.00
115	219	1.00
116	152	1.00
117	210	1.00
118	208	1.00
118	179	1.00
118	157	1.00
119	139	1.00
120	210	1.00
120	161	1.00
120	175	1.00
121	151	1.00
122	216	1.00
123	198	1.00
124	177	1.00
124	154	1.00
124	196	1.00
125	136	1.00
127	203	1.00
127	145	1.00
128	178	1.00
128	159	1.00
130	165	1.00
132	134	1.00
133	175	1.00
133	137	1.00
134	145	1.00
135	148	1.00
135	209	1.00
137	182	1.00
140	228	1.00
141	142	1.00
143	166	1.00
143	212	1.00
143	191	1.00
146	176	1.00
146	226	1.00
147	203	1.00
147	189	1.00
149	180	1.00
149	164	1.00
149	161	1.00
150	198	1.00
150	199	1.00
152	219	1.00
153	220	1.00
153	166	1.00
154	202	1.00
155	223	1.00
155	156	1.00
156	208	1.00
156	193	1.00
157	165	1.00
158	229	1.00
160	162	1.00
160	167	1.00
162	211	1.00
163	202	1.00
166	197	1.00
167	200	1.00
167	183	1.00
168	188	1.00
170	181	1.00
171	190	1.00
171	211	1.00
172	190	1.00
172	189	1.00
173	192	1.00
174	196	1.00
177	206	1.00
177	178	1.00
178	210	1.00
179	214	1.00
182	218	1.00
183	185	1.00
185	204	1.00
186	217	1.00
187	217	1.00
192	195	1.00
193	194	1.00
194	201	1.00
195	217	1.00
200	223	1.00
203	214	1.00
205	207	1.00
205	209	1.00
207	221	1.00
211	213	1.00
