102	153
1	79	1.00
1	63	1.00
1	17	1.00
2	100	1.00
2	81	1.00
2	65	1.00
3	43	1.00
3	80	1.00
3	44	1.00
4	51	1.00
4	88	1.00
4	32	1.00
5	101	1.00
5	72	1.00
5	69	1.00
6	93	1.00
6	14	1.00
6	82	1.00
7	86	1.00
7	65	1.00
7	89	1.00
8	76	1.00
8	68	1.00
8	18	1.00
9	46	1.00
9	48	1.00
9	55	1.00
10	67	1.00
10	36	1.00
10	26	1.00
11	57	1.00
11	64	1.00
11	47	1.00
12	17	1.00
12	75	1.00
12	15	1.00
13	77	1.00
13	22	1.00
13	59	1.00
14	29	1.00
14	23	1.00
15	24	1.00
15	42	1.00
16	30	1.00
16	29	1.00
16	34	1.00
17	80	1.00
18	47	1.00
18	39	1.00
19	98	1.00
19	89	1.00
19	71	1.00
20	21	1.00
20	47	1.00
20	40	1.00
21	28	1.00
21	33	1.00
22	46	1.00
22	93	1.00
23	46	1.00
23	102	1.00
24	25	1.00
24	78	1.00
25	99	1.00
25	31	1.00
26	41	1.00
26	55	1.00
27	84	1.00
27	89	1.00
27	94	1.00
28	67	1.00
28	90	1.00
29	53	1.00
30	75	1.00
30	74	1.00
31	70	1.00
31	78	1.00
32	66	1.00
32	38	1.00
33	88	1.00
33	53	1.00
34	52	1.00
34	38	1.00
35	58	1.00
35	102	1.00
35	45	1.00
36	86	1.00
36	101	1.00
37	92	1.00
37	44	1.00
37	70	1.00
38	90	1.00
39	95	1.00
39	73	1.00
40	71	1.00
40	60	1.00
41	83	1.00
41	91	1.00
42	45	1.00
42	66	1.00
43	76	1.00
43	72	1.00
44	78	1.00
45	79	1.00
48	84	1.00
48	77	1.00
49	77	1.00
49	54	1.00
49	56	1.00
50	63	1.00
50	98	1.00
50	87	1.00
51	81	1.00
51	94	1.00
52	55	1.00
52	74	1.00
53	94	1.00
54	72	1.00
54	100	1.00
56	97	1.00
56	73	1.00
57	101	1.00
57	87	1.00
58	88	1.00
58	91	1.00
59	70	1.00
59	99	1.00
60	76	1.00
60	62	1.00
61	69	1.00
61	64	1.00
61	66	1.00
62	75	1.00
62	90	1.00
63	79	1.00
64	97	1.00
65	98	1.00
67	84	1.00
68	86	1.00
68	74	1.00
69	96	1.00
71	85	1.00
73	82	1.00
80	81	1.00
82	92	1.00
83	96	1.00
83	85	1.00
85	92	1.00
87	97	1.00
91	95	1.00
93	100	1.00
95	99	1.00
96	102	1.00
