132	198
1	57	1.00
1	111	1.00
1	45	1.00
2	110	1.00
2	16	1.00
2	8	1.00
3	80	1.00
3	28	1.00
3	92	1.00
4	13	1.00
4	81	1.00
4	41	1.00
5	80	1.00
5	49	1.00
5	22	1.00
6	102	1.00
6	51	1.00
6	40	1.00
7	8	1.00
7	117	1.00
7	11	1.00
8	17	1.00
9	130	1.00
9	73	1.00
9	38	1.00
10	89	1.00
10	124	1.00
10	20	1.00
11	45	1.00
11	125	1.00
12	104	1.00
12	18	1.00
12	108	1.00
13	53	1.00
13	35	1.00
14	97	1.00
14	29	1.00
14	40	1.00
15	102	1.00
15	32	1.00
15	90	1.00
16	103	1.00
16	69	1.00
17	69	1.00
17	57	1.00
18	31	1.00
18	72	1.00
19	24	1.00
19	58	1.00
19	37	1.00
20	90	1.00
20	122	1.00
21	122	1.00
21	61	1.00
21	24	1.00
22	68	1.00
22	82	1.00
23	86	1.00
23	84	1.00
23	47	1.00
24	132	1.00
25	129	1.00
25	96	1.00
25	42	1.00
26	81	1.00
26	114	1.00
26	28	1.00
27	75	1.00
27	49	1.00
27	66	1.00
28	118	1.00
29	100	1.00
29	84	1.00
30	95	1.00
30	86	1.00
30	54	1.00
31	115	1.00
31	76	1.00
32	100	1.00
32	77	1.00
33	65	1.00
33	37	1.00
33	126	1.00
34	36	1.00
34	83	1.00
34	105	1.00
35	44	1.00
35	126	1.00
36	108	1.00
36	110	1.00
37	38	1.00
38	60	1.00
39	91	1.00
39	107	1.00
39	70	1.00
40	109	1.00
41	124	1.00
41	99	1.00
42	44	1.00
42	120	1.00
43	98	1.00
43	80	1.00
43	99	1.00
44	92	1.00
45	52	1.00
46	62	1.00
46	52	1.00
46	128	1.00
47	65	1.00
47	130	1.00
48	116	1.00
48	73	1.00
48	74	1.00
49	129	1.00
50	131	1.00
50	79	1.00
50	71	1.00
51	88	1.00
51	117	1.00
52	118	1.00
53	62	1.00
53	58	1.00
54	129	1.00
54	94	1.00
55	69	1.00
55	104	1.00
55	119	1.00
56	100	1.00
56	125	1.00
56	106	1.00
57	93	1.00
58	84	1.00
59	124	1.00
59	98	1.00
59	113	1.00
60	116	1.00
60	83	1.00
61	114	1.00
61	79	1.00
62	83	1.00
63	97	1.00
63	104	1.00
63	103	1.00
64	89	1.00
64	101	1.00
64	75	1.00
65	130	1.00
66	101	1.00
66	109	1.00
67	127	1.00
67	128	1.00
67	112	1.00
68	115	1.00
68	92	1.00
70	131	1.00
70	112	1.00
71	99	1.00
71	87	1.00
72	111	1.00
72	88	1.00
73	96	1.00
74	113	1.00
74	112	1.00
75	78	1.00
76	123	1.00
76	103	1.00
77	107	1.00
77	95	1.00
78	119	1.00
78	123	1.00
79	91	1.00
81	94	1.00
82	91	1.00
82	125	1.00
85	87	1.00
85	106	1.00
85	93	1.00
86	95	1.00
87	114	1.00
88	120	1.00
89	109	1.00
90	115	1.00
93	121	1.00
94	118	1.00
96	110	1.00
97	119	1.00
98	113	1.00
101	102	1.00
105	116	1.00
105	106	1.00
107	131	1.00
108	132	1.00
111	127	1.00
117	126	1.00
120	121	1.00
121	123	1.00
122	132	1.00
127	128	1.00
