238	357
1	48	1.00
1	186	1.00
1	26	1.00
2	213	1.00
2	219	1.00
2	235	1.00
3	188	1.00
3	21	1.00
3	81	1.00
4	94	1.00
4	28	1.00
4	93	1.00
5	145	1.00
5	237	1.00
5	193	1.00
6	195	1.00
6	94	1.00
6	139	1.00
7	64	1.00
7	220	1.00
7	173	1.00
8	178	1.00
8	190	1.00
8	44	1.00
9	230	1.00
9	99	1.00
9	162	1.00
10	65	1.00
10	83	1.00
10	237	1.00
11	19	1.00
11	227	1.00
11	58	1.00
12	26	1.00
12	59	1.00
12	212	1.00
13	177	1.00
13	185	1.00
13	17	1.00
14	78	1.00
14	146	1.00
14	83	1.00
15	78	1.00
15	148	1.00
15	174	1.00
16	211	1.00
16	85	1.00
16	168	1.00
17	236	1.00
17	63	1.00
18	70	1.00
18	75	1.00
18	117	1.00
19	88	1.00
19	124	1.00
20	47	1.00
20	174	1.00
20	238	1.00
21	188	1.00
21	214	1.00
22	85	1.00
22	150	1.00
22	115	1.00
23	104	1.00
23	45	1.00
23	98	1.00
24	149	1.00
24	32	1.00
24	65	1.00
25	175	1.00
25	211	1.00
25	120	1.00
26	161	1.00
27	55	1.00
27	50	1.00
27	224	1.00
28	159	1.00
28	134	1.00
29	56	1.00
29	46	1.00
29	222	1.00
30	173	1.00
30	231	1.00
30	96	1.00
31	178	1.00
31	193	1.00
31	33	1.00
32	56	1.00
32	213	1.00
33	181	1.00
33	97	1.00
34	154	1.00
34	112	1.00
34	42	1.00
35	176	1.00
35	62	1.00
35	107	1.00
36	205	1.00
36	155	1.00
36	82	1.00
37	209	1.00
37	60	1.00
37	180	1.00
38	125	1.00
38	114	1.00
38	117	1.00
39	195	1.00
39	58	1.00
39	40	1.00
40	130	1.00
40	182	1.00
41	132	1.00
41	153	1.00
41	100	1.00
42	201	1.00
42	66	1.00
43	49	1.00
43	180	1.00
43	67	1.00
44	156	1.00
44	202	1.00
45	125	1.00
45	210	1.00
46	117	1.00
46	124	1.00
47	186	1.00
47	90	1.00
48	142	1.00
48	216	1.00
49	201	1.00
49	166	1.00
50	147	1.00
50	143	1.00
51	111	1.00
51	76	1.00
51	228	1.00
52	54	1.00
52	97	1.00
52	83	1.00
53	73	1.00
53	227	1.00
53	226	1.00
54	93	1.00
54	77	1.00
55	208	1.00
55	116	1.00
56	194	1.00
57	123	1.00
57	133	1.00
57	84	1.00
58	61	1.00
59	126	1.00
59	127	1.00
60	148	1.00
60	205	1.00
61	192	1.00
61	170	1.00
62	204	1.00
62	196	1.00
63	169	1.00
63	172	1.00
64	189	1.00
64	225	1.00
65	87	1.00
66	92	1.00
66	119	1.00
67	172	1.00
67	102	1.00
68	95	1.00
68	79	1.00
68	107	1.00
69	205	1.00
69	221	1.00
69	155	1.00
70	102	1.00
70	131	1.00
71	160	1.00
71	183	1.00
71	109	1.00
72	201	1.00
72	97	1.00
72	89	1.00
73	170	1.00
73	229	1.00
74	175	1.00
74	191	1.00
74	96	1.00
75	93	1.00
75	94	1.00
76	232	1.00
76	196	1.00
77	233	1.00
77	212	1.00
78	209	1.00
79	167	1.00
79	140	1.00
80	118	1.00
80	116	1.00
80	165	1.00
81	207	1.00
81	237	1.00
82	216	1.00
82	233	1.00
84	203	1.00
84	199	1.00
85	128	1.00
86	167	1.00
86	132	1.00
86	105	1.00
87	95	1.00
87	137	1.00
88	174	1.00
88	221	1.00
89	103	1.00
89	238	1.00
90	176	1.00
90	129	1.00
91	207	1.00
91	113	1.00
91	139	1.00
92	179	1.00
92	234	1.00
95	161	1.00
96	162	1.00
98	163	1.00
98	129	1.00
99	206	1.00
99	166	1.00
100	122	1.00
100	226	1.00
101	229	1.00
101	163	1.00
101	231	1.00
102	217	1.00
103	116	1.00
103	185	1.00
104	236	1.00
104	144	1.00
105	238	1.00
105	199	1.00
106	218	1.00
106	112	1.00
106	123	1.00
107	149	1.00
108	193	1.00
108	121	1.00
108	140	1.00
109	160	1.00
109	202	1.00
110	134	1.00
110	157	1.00
110	225	1.00
111	214	1.00
111	164	1.00
112	229	1.00
113	223	1.00
113	219	1.00
114	220	1.00
114	228	1.00
115	233	1.00
115	149	1.00
118	170	1.00
118	130	1.00
119	194	1.00
119	129	1.00
120	189	1.00
120	232	1.00
121	153	1.00
121	221	1.00
122	222	1.00
122	141	1.00
123	146	1.00
124	191	1.00
125	152	1.00
126	218	1.00
126	217	1.00
127	220	1.00
127	151	1.00
128	188	1.00
128	142	1.00
130	200	1.00
131	206	1.00
131	141	1.00
132	150	1.00
133	215	1.00
133	180	1.00
134	200	1.00
135	143	1.00
135	236	1.00
135	146	1.00
136	200	1.00
136	202	1.00
136	157	1.00
137	138	1.00
137	206	1.00
138	151	1.00
138	209	1.00
139	160	1.00
140	178	1.00
141	225	1.00
142	208	1.00
143	235	1.00
144	189	1.00
144	197	1.00
145	164	1.00
145	190	1.00
147	153	1.00
147	210	1.00
148	235	1.00
150	207	1.00
151	177	1.00
152	231	1.00
152	181	1.00
154	171	1.00
154	212	1.00
155	184	1.00
156	204	1.00
156	183	1.00
157	179	1.00
158	223	1.00
158	161	1.00
158	210	1.00
159	203	1.00
159	222	1.00
162	176	1.00
163	198	1.00
164	181	1.00
165	197	1.00
165	228	1.00
166	198	1.00
167	194	1.00
168	192	1.00
168	217	1.00
169	183	1.00
169	171	1.00
171	185	1.00
172	198	1.00
173	186	1.00
175	230	1.00
177	182	1.00
179	199	1.00
182	204	1.00
184	196	1.00
184	218	1.00
187	216	1.00
187	215	1.00
187	224	1.00
190	230	1.00
191	234	1.00
192	197	1.00
195	223	1.00
203	227	1.00
208	211	1.00
213	224	1.00
214	215	1.00
219	226	1.00
232	234	1.00
