50	75
1	44	1.00
1	43	1.00
1	22	1.00
2	20	1.00
2	14	1.00
2	36	1.00
3	27	1.00
3	42	1.00
3	16	1.00
4	33	1.00
4	22	1.00
4	45	1.00
5	37	1.00
5	7	1.00
5	24	1.00
6	21	1.00
6	7	1.00
6	40	1.00
7	20	1.00
8	36	1.00
8	19	1.00
8	22	1.00
9	26	1.00
9	44	1.00
9	20	1.00
10	34	1.00
10	42	1.00
10	49	1.00
11	36	1.00
11	35	1.00
11	41	1.00
12	13	1.00
12	39	1.00
12	25	1.00
13	33	1.00
13	35	1.00
14	29	1.00
14	31	1.00
15	44	1.00
15	38	1.00
15	37	1.00
16	41	1.00
16	17	1.00
17	39	1.00
17	38	1.00
18	40	1.00
18	32	1.00
18	50	1.00
19	28	1.00
19	48	1.00
21	26	1.00
21	31	1.00
23	32	1.00
23	43	1.00
23	48	1.00
24	45	1.00
24	28	1.00
25	27	1.00
25	48	1.00
26	43	1.00
27	50	1.00
28	47	1.00
29	50	1.00
29	37	1.00
30	45	1.00
30	46	1.00
30	47	1.00
31	32	1.00
33	34	1.00
34	46	1.00
35	42	1.00
38	40	1.00
39	49	1.00
41	46	1.00
47	49	1.00
