150	225
1	37	1.00
1	8	1.00
1	39	1.00
2	44	1.00
2	81	1.00
2	127	1.00
3	19	1.00
3	80	1.00
3	131	1.00
4	76	1.00
4	58	1.00
4	6	1.00
5	44	1.00
5	36	1.00
5	95	1.00
6	59	1.00
6	79	1.00
7	84	1.00
7	136	1.00
7	87	1.00
8	121	1.00
8	82	1.00
9	134	1.00
9	147	1.00
9	60	1.00
10	112	1.00
10	96	1.00
10	129	1.00
11	49	1.00
11	88	1.00
11	144	1.00
12	71	1.00
12	114	1.00
12	45	1.00
13	65	1.00
13	37	1.00
13	100	1.00
14	71	1.00
14	26	1.00
14	16	1.00
15	118	1.00
15	20	1.00
15	148	1.00
16	132	1.00
16	141	1.00
17	58	1.00
17	119	1.00
17	142	1.00
18	57	1.00
18	51	1.00
18	128	1.00
19	43	1.00
19	67	1.00
20	57	1.00
20	91	1.00
21	124	1.00
21	30	1.00
21	32	1.00
22	59	1.00
22	50	1.00
22	125	1.00
23	93	1.00
23	78	1.00
23	123	1.00
24	104	1.00
24	75	1.00
24	39	1.00
25	141	1.00
25	53	1.00
25	113	1.00
26	68	1.00
26	133	1.00
27	104	1.00
27	35	1.00
27	97	1.00
28	144	1.00
28	97	1.00
28	33	1.00
29	33	1.00
29	112	1.00
29	116	1.00
30	107	1.00
30	131	1.00
31	45	1.00
31	44	1.00
31	97	1.00
32	38	1.00
32	134	1.00
33	95	1.00
34	47	1.00
34	111	1.00
34	99	1.00
35	38	1.00
35	40	1.00
36	54	1.00
36	74	1.00
37	78	1.00
38	46	1.00
39	143	1.00
40	46	1.00
40	47	1.00
41	54	1.00
41	42	1.00
41	135	1.00
42	124	1.00
42	109	1.00
43	137	1.00
43	107	1.00
45	105	1.00
46	129	1.00
47	121	1.00
48	128	1.00
48	51	1.00
48	60	1.00
49	112	1.00
49	61	1.00
50	68	1.00
50	66	1.00
51	53	1.00
52	132	1.00
52	133	1.00
52	85	1.00
53	61	1.00
54	55	1.00
55	123	1.00
55	87	1.00
56	150	1.00
56	78	1.00
56	70	1.00
57	142	1.00
58	71	1.00
59	65	1.00
60	64	1.00
61	94	1.00
62	82	1.00
62	127	1.00
62	140	1.00
63	129	1.00
63	101	1.00
63	109	1.00
64	72	1.00
64	150	1.00
65	122	1.00
66	140	1.00
66	108	1.00
67	104	1.00
67	146	1.00
68	89	1.00
69	94	1.00
69	98	1.00
69	70	1.00
70	117	1.00
72	86	1.00
72	100	1.00
73	149	1.00
73	121	1.00
73	89	1.00
74	115	1.00
74	90	1.00
75	77	1.00
75	141	1.00
76	117	1.00
76	80	1.00
77	122	1.00
77	137	1.00
79	118	1.00
79	99	1.00
80	146	1.00
81	110	1.00
81	135	1.00
82	120	1.00
83	88	1.00
83	134	1.00
83	119	1.00
84	103	1.00
84	98	1.00
85	103	1.00
85	95	1.00
86	131	1.00
86	88	1.00
87	116	1.00
89	90	1.00
90	126	1.00
91	139	1.00
91	100	1.00
92	130	1.00
92	137	1.00
92	149	1.00
93	103	1.00
93	106	1.00
94	125	1.00
96	143	1.00
96	107	1.00
98	108	1.00
99	145	1.00
101	145	1.00
101	142	1.00
102	115	1.00
102	145	1.00
102	138	1.00
105	113	1.00
105	114	1.00
106	150	1.00
106	126	1.00
108	147	1.00
109	140	1.00
110	122	1.00
110	113	1.00
111	116	1.00
111	118	1.00
114	138	1.00
115	148	1.00
117	120	1.00
119	143	1.00
120	127	1.00
123	125	1.00
124	128	1.00
126	133	1.00
130	136	1.00
130	147	1.00
132	149	1.00
135	146	1.00
136	139	1.00
138	144	1.00
139	148	1.00
