146	219
1	54	1.00
1	128	1.00
1	3	1.00
2	125	1.00
2	93	1.00
2	13	1.00
3	69	1.00
3	89	1.00
4	144	1.00
4	82	1.00
4	61	1.00
5	119	1.00
5	129	1.00
5	39	1.00
6	66	1.00
6	95	1.00
6	31	1.00
7	67	1.00
7	62	1.00
7	66	1.00
8	120	1.00
8	90	1.00
8	13	1.00
9	118	1.00
9	100	1.00
9	134	1.00
10	72	1.00
10	89	1.00
10	52	1.00
11	109	1.00
11	122	1.00
11	29	1.00
12	24	1.00
12	77	1.00
12	30	1.00
13	20	1.00
14	104	1.00
14	114	1.00
14	20	1.00
15	72	1.00
15	88	1.00
15	141	1.00
16	135	1.00
16	80	1.00
16	102	1.00
17	126	1.00
17	123	1.00
17	24	1.00
18	82	1.00
18	106	1.00
18	108	1.00
19	31	1.00
19	142	1.00
19	143	1.00
20	71	1.00
21	100	1.00
21	64	1.00
21	86	1.00
22	33	1.00
22	61	1.00
22	106	1.00
23	46	1.00
23	58	1.00
23	71	1.00
24	127	1.00
25	110	1.00
25	63	1.00
25	117	1.00
26	52	1.00
26	60	1.00
26	38	1.00
27	102	1.00
27	144	1.00
27	86	1.00
28	101	1.00
28	56	1.00
28	37	1.00
29	63	1.00
29	82	1.00
30	97	1.00
30	84	1.00
31	35	1.00
32	64	1.00
32	44	1.00
32	101	1.00
33	76	1.00
33	121	1.00
34	50	1.00
34	91	1.00
34	74	1.00
35	70	1.00
35	49	1.00
36	41	1.00
36	77	1.00
36	57	1.00
37	134	1.00
37	38	1.00
38	42	1.00
39	120	1.00
39	145	1.00
40	125	1.00
40	77	1.00
40	99	1.00
41	111	1.00
41	59	1.00
42	128	1.00
42	57	1.00
43	51	1.00
43	84	1.00
43	60	1.00
44	87	1.00
44	131	1.00
45	79	1.00
45	141	1.00
45	111	1.00
46	104	1.00
46	128	1.00
47	88	1.00
47	137	1.00
47	117	1.00
48	54	1.00
48	81	1.00
48	85	1.00
49	55	1.00
49	113	1.00
50	140	1.00
50	126	1.00
51	142	1.00
51	125	1.00
52	113	1.00
53	73	1.00
53	119	1.00
53	89	1.00
54	142	1.00
55	65	1.00
55	105	1.00
56	133	1.00
56	114	1.00
57	70	1.00
58	97	1.00
58	87	1.00
59	73	1.00
59	124	1.00
60	70	1.00
61	79	1.00
62	87	1.00
62	143	1.00
63	67	1.00
64	73	1.00
65	79	1.00
65	107	1.00
66	102	1.00
67	122	1.00
68	72	1.00
68	123	1.00
68	78	1.00
69	109	1.00
69	139	1.00
71	115	1.00
74	132	1.00
74	108	1.00
75	107	1.00
75	124	1.00
75	99	1.00
76	108	1.00
76	98	1.00
78	118	1.00
78	117	1.00
80	140	1.00
80	99	1.00
81	103	1.00
81	127	1.00
83	139	1.00
83	138	1.00
83	124	1.00
84	112	1.00
85	129	1.00
85	106	1.00
86	140	1.00
88	135	1.00
90	98	1.00
90	132	1.00
91	143	1.00
91	116	1.00
92	94	1.00
92	136	1.00
92	139	1.00
93	94	1.00
93	96	1.00
94	110	1.00
95	136	1.00
95	101	1.00
96	133	1.00
96	130	1.00
97	135	1.00
98	132	1.00
100	144	1.00
103	134	1.00
103	119	1.00
104	146	1.00
105	131	1.00
105	126	1.00
107	145	1.00
109	137	1.00
110	114	1.00
111	112	1.00
112	129	1.00
113	146	1.00
115	133	1.00
115	116	1.00
116	131	1.00
118	138	1.00
120	137	1.00
121	136	1.00
121	141	1.00
122	130	1.00
123	127	1.00
130	138	1.00
145	146	1.00
