182	273
1	76	1.00
1	153	1.00
1	24	1.00
2	176	1.00
2	116	1.00
2	95	1.00
3	129	1.00
3	123	1.00
3	62	1.00
4	48	1.00
4	81	1.00
4	141	1.00
5	159	1.00
5	73	1.00
5	19	1.00
6	172	1.00
6	99	1.00
6	156	1.00
7	178	1.00
7	145	1.00
7	110	1.00
8	50	1.00
8	90	1.00
8	85	1.00
9	102	1.00
9	174	1.00
9	125	1.00
10	81	1.00
10	147	1.00
10	166	1.00
11	142	1.00
11	92	1.00
11	64	1.00
12	163	1.00
12	105	1.00
12	95	1.00
13	25	1.00
13	125	1.00
13	84	1.00
14	45	1.00
14	68	1.00
14	37	1.00
15	99	1.00
15	75	1.00
15	26	1.00
16	79	1.00
16	137	1.00
16	96	1.00
17	146	1.00
17	123	1.00
17	106	1.00
18	100	1.00
18	152	1.00
18	21	1.00
19	55	1.00
19	42	1.00
20	165	1.00
20	46	1.00
20	123	1.00
21	34	1.00
21	122	1.00
22	122	1.00
22	58	1.00
22	84	1.00
23	121	1.00
23	54	1.00
23	124	1.00
24	112	1.00
24	80	1.00
25	94	1.00
25	56	1.00
26	104	1.00
26	111	1.00
27	40	1.00
27	171	1.00
27	126	1.00
28	31	1.00
28	36	1.00
28	62	1.00
29	32	1.00
29	178	1.00
29	121	1.00
30	147	1.00
30	48	1.00
30	158	1.00
31	91	1.00
31	182	1.00
32	169	1.00
32	127	1.00
33	177	1.00
33	144	1.00
33	172	1.00
34	145	1.00
34	156	1.00
35	128	1.00
35	51	1.00
35	173	1.00
36	126	1.00
36	145	1.00
37	83	1.00
37	57	1.00
38	170	1.00
38	154	1.00
38	160	1.00
39	122	1.00
39	109	1.00
39	165	1.00
40	70	1.00
40	106	1.00
41	63	1.00
41	130	1.00
41	47	1.00
42	174	1.00
42	53	1.00
43	149	1.00
43	119	1.00
43	103	1.00
44	58	1.00
44	98	1.00
44	171	1.00
45	61	1.00
45	118	1.00
46	98	1.00
46	144	1.00
47	178	1.00
47	108	1.00
48	82	1.00
49	137	1.00
49	136	1.00
49	90	1.00
50	148	1.00
50	85	1.00
51	144	1.00
51	137	1.00
52	140	1.00
52	84	1.00
52	171	1.00
53	176	1.00
53	168	1.00
54	85	1.00
54	130	1.00
55	78	1.00
55	129	1.00
56	133	1.00
56	134	1.00
57	103	1.00
57	157	1.00
58	120	1.00
59	69	1.00
59	151	1.00
59	176	1.00
60	163	1.00
60	165	1.00
60	64	1.00
61	72	1.00
61	157	1.00
62	132	1.00
63	125	1.00
63	110	1.00
64	143	1.00
65	87	1.00
65	107	1.00
65	161	1.00
66	164	1.00
66	114	1.00
66	120	1.00
67	156	1.00
67	71	1.00
67	69	1.00
68	70	1.00
68	153	1.00
69	124	1.00
70	107	1.00
71	140	1.00
71	101	1.00
72	89	1.00
72	150	1.00
73	143	1.00
73	141	1.00
74	80	1.00
74	136	1.00
74	127	1.00
75	82	1.00
75	129	1.00
76	154	1.00
76	108	1.00
77	140	1.00
77	179	1.00
77	117	1.00
78	135	1.00
78	131	1.00
79	113	1.00
79	169	1.00
80	180	1.00
81	147	1.00
82	138	1.00
83	157	1.00
83	159	1.00
86	173	1.00
86	119	1.00
86	104	1.00
87	181	1.00
87	114	1.00
88	120	1.00
88	160	1.00
88	138	1.00
89	93	1.00
89	92	1.00
90	97	1.00
91	115	1.00
91	142	1.00
92	146	1.00
93	106	1.00
93	115	1.00
94	135	1.00
94	158	1.00
95	155	1.00
96	180	1.00
96	116	1.00
97	138	1.00
97	133	1.00
98	150	1.00
99	160	1.00
100	131	1.00
100	161	1.00
101	119	1.00
101	167	1.00
102	112	1.00
102	162	1.00
103	146	1.00
104	136	1.00
105	109	1.00
105	149	1.00
107	113	1.00
108	151	1.00
109	179	1.00
110	134	1.00
111	166	1.00
111	116	1.00
112	161	1.00
113	148	1.00
114	167	1.00
115	181	1.00
117	149	1.00
117	180	1.00
118	177	1.00
118	152	1.00
121	128	1.00
124	155	1.00
126	175	1.00
127	175	1.00
128	153	1.00
130	152	1.00
131	134	1.00
132	159	1.00
132	155	1.00
133	158	1.00
135	172	1.00
139	150	1.00
139	163	1.00
139	148	1.00
141	170	1.00
142	174	1.00
143	164	1.00
151	169	1.00
154	181	1.00
162	179	1.00
162	167	1.00
164	168	1.00
166	182	1.00
168	177	1.00
170	182	1.00
173	175	1.00
