292	438
1	181	1.00
1	144	1.00
1	35	1.00
2	227	1.00
2	34	1.00
2	66	1.00
3	152	1.00
3	184	1.00
3	19	1.00
4	32	1.00
4	196	1.00
4	69	1.00
5	72	1.00
5	246	1.00
5	172	1.00
6	19	1.00
6	226	1.00
6	66	1.00
7	113	1.00
7	73	1.00
7	140	1.00
8	102	1.00
8	21	1.00
8	34	1.00
9	50	1.00
9	60	1.00
9	164	1.00
10	137	1.00
10	127	1.00
10	19	1.00
11	68	1.00
11	186	1.00
11	167	1.00
12	91	1.00
12	117	1.00
12	280	1.00
13	104	1.00
13	186	1.00
13	163	1.00
14	217	1.00
14	225	1.00
14	126	1.00
15	129	1.00
15	147	1.00
15	263	1.00
16	120	1.00
16	178	1.00
16	40	1.00
17	230	1.00
17	250	1.00
17	118	1.00
18	280	1.00
18	241	1.00
18	192	1.00
20	277	1.00
20	216	1.00
20	211	1.00
21	205	1.00
21	44	1.00
22	218	1.00
22	216	1.00
22	134	1.00
23	162	1.00
23	26	1.00
23	38	1.00
24	188	1.00
24	259	1.00
24	82	1.00
25	229	1.00
25	222	1.00
25	128	1.00
26	94	1.00
26	176	1.00
27	97	1.00
27	230	1.00
27	271	1.00
28	81	1.00
28	65	1.00
28	62	1.00
29	217	1.00
29	122	1.00
29	174	1.00
30	242	1.00
30	213	1.00
30	166	1.00
31	175	1.00
31	169	1.00
31	172	1.00
32	108	1.00
32	57	1.00
33	57	1.00
33	112	1.00
33	231	1.00
34	275	1.00
35	208	1.00
35	65	1.00
36	241	1.00
36	190	1.00
36	61	1.00
37	48	1.00
37	190	1.00
37	83	1.00
38	114	1.00
38	209	1.00
39	92	1.00
39	103	1.00
39	217	1.00
40	94	1.00
40	72	1.00
41	191	1.00
41	286	1.00
41	223	1.00
42	84	1.00
42	290	1.00
42	86	1.00
43	59	1.00
43	102	1.00
43	183	1.00
44	102	1.00
44	101	1.00
45	161	1.00
45	247	1.00
45	174	1.00
46	177	1.00
46	71	1.00
46	160	1.00
47	251	1.00
47	85	1.00
47	165	1.00
48	142	1.00
48	219	1.00
49	278	1.00
49	268	1.00
49	212	1.00
50	261	1.00
50	271	1.00
51	124	1.00
51	132	1.00
51	212	1.00
52	118	1.00
52	137	1.00
52	178	1.00
53	79	1.00
53	152	1.00
53	147	1.00
54	204	1.00
54	262	1.00
54	221	1.00
55	244	1.00
55	231	1.00
55	144	1.00
56	264	1.00
56	96	1.00
56	68	1.00
57	142	1.00
58	87	1.00
58	89	1.00
58	229	1.00
59	96	1.00
59	79	1.00
60	76	1.00
60	111	1.00
61	77	1.00
61	141	1.00
62	105	1.00
62	252	1.00
63	125	1.00
63	90	1.00
63	72	1.00
64	269	1.00
64	145	1.00
64	182	1.00
65	185	1.00
66	274	1.00
67	98	1.00
67	198	1.00
67	201	1.00
68	128	1.00
69	82	1.00
69	239	1.00
70	254	1.00
70	134	1.00
70	132	1.00
71	121	1.00
71	257	1.00
73	108	1.00
73	176	1.00
74	95	1.00
74	99	1.00
74	188	1.00
75	182	1.00
75	285	1.00
75	106	1.00
76	139	1.00
76	95	1.00
77	253	1.00
77	197	1.00
78	151	1.00
78	231	1.00
78	205	1.00
79	122	1.00
80	121	1.00
80	233	1.00
80	168	1.00
81	243	1.00
81	287	1.00
82	255	1.00
83	202	1.00
83	272	1.00
84	137	1.00
84	120	1.00
85	154	1.00
85	266	1.00
86	110	1.00
86	267	1.00
87	143	1.00
87	184	1.00
88	125	1.00
88	269	1.00
88	200	1.00
89	132	1.00
89	245	1.00
90	133	1.00
90	220	1.00
91	281	1.00
91	117	1.00
92	263	1.00
92	139	1.00
93	291	1.00
93	286	1.00
93	148	1.00
94	263	1.00
95	292	1.00
96	284	1.00
97	129	1.00
97	154	1.00
98	138	1.00
98	169	1.00
99	286	1.00
99	103	1.00
100	239	1.00
100	225	1.00
100	171	1.00
101	256	1.00
101	172	1.00
103	203	1.00
104	214	1.00
104	158	1.00
105	279	1.00
105	221	1.00
106	254	1.00
106	255	1.00
107	281	1.00
107	161	1.00
107	270	1.00
108	278	1.00
109	153	1.00
109	139	1.00
109	288	1.00
110	236	1.00
110	264	1.00
111	214	1.00
111	151	1.00
112	233	1.00
112	215	1.00
113	187	1.00
113	189	1.00
114	289	1.00
114	160	1.00
115	282	1.00
115	145	1.00
115	206	1.00
116	150	1.00
116	157	1.00
116	171	1.00
117	259	1.00
118	134	1.00
119	207	1.00
119	215	1.00
119	236	1.00
120	200	1.00
121	159	1.00
122	141	1.00
123	240	1.00
123	248	1.00
123	210	1.00
124	149	1.00
124	216	1.00
125	214	1.00
126	259	1.00
126	248	1.00
127	135	1.00
127	196	1.00
128	136	1.00
129	251	1.00
130	228	1.00
130	280	1.00
130	226	1.00
131	247	1.00
131	187	1.00
131	276	1.00
133	207	1.00
133	191	1.00
135	275	1.00
135	186	1.00
136	199	1.00
136	281	1.00
138	224	1.00
138	290	1.00
140	156	1.00
140	206	1.00
141	279	1.00
142	176	1.00
143	262	1.00
143	256	1.00
144	156	1.00
145	236	1.00
146	150	1.00
146	258	1.00
146	161	1.00
147	181	1.00
148	243	1.00
148	173	1.00
149	273	1.00
149	199	1.00
150	282	1.00
151	167	1.00
152	284	1.00
153	264	1.00
153	169	1.00
154	178	1.00
155	291	1.00
155	289	1.00
155	166	1.00
156	287	1.00
157	194	1.00
157	184	1.00
158	288	1.00
158	253	1.00
159	160	1.00
159	238	1.00
162	164	1.00
162	194	1.00
163	254	1.00
163	222	1.00
164	192	1.00
165	261	1.00
165	244	1.00
166	180	1.00
167	205	1.00
168	243	1.00
168	246	1.00
170	272	1.00
170	226	1.00
170	256	1.00
171	268	1.00
173	283	1.00
173	238	1.00
174	224	1.00
175	183	1.00
175	227	1.00
177	195	1.00
177	232	1.00
179	212	1.00
179	274	1.00
179	270	1.00
180	221	1.00
180	200	1.00
181	251	1.00
182	189	1.00
183	246	1.00
185	219	1.00
185	234	1.00
187	208	1.00
188	277	1.00
189	267	1.00
190	265	1.00
191	201	1.00
192	244	1.00
193	232	1.00
193	271	1.00
193	197	1.00
194	238	1.00
195	234	1.00
195	224	1.00
196	276	1.00
197	245	1.00
198	199	1.00
198	215	1.00
201	210	1.00
202	275	1.00
202	207	1.00
203	258	1.00
203	213	1.00
204	211	1.00
204	289	1.00
206	260	1.00
208	235	1.00
209	247	1.00
209	250	1.00
210	270	1.00
211	228	1.00
213	235	1.00
218	266	1.00
218	292	1.00
219	240	1.00
220	279	1.00
220	292	1.00
222	262	1.00
223	287	1.00
223	242	1.00
225	242	1.00
227	249	1.00
228	285	1.00
229	248	1.00
230	253	1.00
232	267	1.00
233	249	1.00
234	261	1.00
235	288	1.00
237	272	1.00
237	241	1.00
237	250	1.00
239	252	1.00
240	268	1.00
245	274	1.00
249	273	1.00
252	284	1.00
255	282	1.00
257	283	1.00
257	266	1.00
258	269	1.00
260	265	1.00
260	276	1.00
265	285	1.00
273	283	1.00
277	290	1.00
278	291	1.00
