178	267
1	26	1.00
1	153	1.00
1	140	1.00
2	46	1.00
2	113	1.00
2	102	1.00
3	172	1.00
3	176	1.00
3	14	1.00
4	75	1.00
4	128	1.00
4	155	1.00
5	156	1.00
5	48	1.00
5	9	1.00
6	101	1.00
6	74	1.00
6	59	1.00
7	21	1.00
7	11	1.00
7	57	1.00
8	75	1.00
8	156	1.00
8	61	1.00
9	48	1.00
9	115	1.00
10	94	1.00
10	146	1.00
10	47	1.00
11	176	1.00
11	177	1.00
12	53	1.00
12	31	1.00
12	167	1.00
13	27	1.00
13	80	1.00
13	134	1.00
14	77	1.00
14	92	1.00
15	170	1.00
15	132	1.00
15	90	1.00
16	156	1.00
16	100	1.00
16	101	1.00
17	42	1.00
17	110	1.00
17	88	1.00
18	107	1.00
18	113	1.00
18	89	1.00
19	122	1.00
19	106	1.00
19	157	1.00
20	86	1.00
20	60	1.00
20	66	1.00
21	120	1.00
21	148	1.00
22	168	1.00
22	145	1.00
22	69	1.00
23	113	1.00
23	43	1.00
23	130	1.00
24	174	1.00
24	68	1.00
24	32	1.00
25	74	1.00
25	89	1.00
25	129	1.00
26	95	1.00
26	63	1.00
27	112	1.00
27	131	1.00
28	78	1.00
28	56	1.00
28	85	1.00
29	138	1.00
29	128	1.00
29	30	1.00
30	135	1.00
30	127	1.00
31	166	1.00
31	165	1.00
32	72	1.00
32	36	1.00
33	125	1.00
33	123	1.00
33	126	1.00
34	61	1.00
34	90	1.00
34	52	1.00
35	163	1.00
35	63	1.00
35	82	1.00
36	119	1.00
36	105	1.00
37	140	1.00
37	142	1.00
37	144	1.00
38	142	1.00
38	160	1.00
38	97	1.00
39	59	1.00
39	118	1.00
39	96	1.00
40	142	1.00
40	43	1.00
40	131	1.00
41	100	1.00
41	91	1.00
41	175	1.00
42	133	1.00
42	56	1.00
43	99	1.00
44	52	1.00
44	61	1.00
44	85	1.00
45	70	1.00
45	105	1.00
45	114	1.00
46	77	1.00
46	76	1.00
47	160	1.00
47	80	1.00
48	143	1.00
49	161	1.00
49	103	1.00
49	102	1.00
50	68	1.00
50	51	1.00
50	128	1.00
51	87	1.00
51	173	1.00
52	71	1.00
53	58	1.00
53	100	1.00
54	138	1.00
54	83	1.00
54	146	1.00
55	151	1.00
55	150	1.00
55	65	1.00
56	125	1.00
57	103	1.00
57	152	1.00
58	120	1.00
58	93	1.00
59	79	1.00
60	111	1.00
60	166	1.00
62	121	1.00
62	70	1.00
62	86	1.00
63	88	1.00
64	116	1.00
64	149	1.00
64	152	1.00
65	98	1.00
65	71	1.00
66	74	1.00
66	101	1.00
67	137	1.00
67	126	1.00
67	155	1.00
68	104	1.00
69	159	1.00
69	162	1.00
70	111	1.00
71	127	1.00
72	73	1.00
72	81	1.00
73	129	1.00
73	123	1.00
75	135	1.00
76	132	1.00
76	159	1.00
77	116	1.00
78	149	1.00
78	164	1.00
79	121	1.00
79	107	1.00
80	172	1.00
81	117	1.00
81	151	1.00
82	120	1.00
82	91	1.00
83	153	1.00
83	147	1.00
84	169	1.00
84	119	1.00
84	96	1.00
85	115	1.00
86	166	1.00
87	88	1.00
87	157	1.00
89	110	1.00
90	134	1.00
91	118	1.00
92	173	1.00
92	135	1.00
93	109	1.00
93	165	1.00
94	157	1.00
94	108	1.00
95	110	1.00
95	108	1.00
96	99	1.00
97	170	1.00
97	114	1.00
98	124	1.00
98	167	1.00
99	105	1.00
102	173	1.00
103	171	1.00
104	163	1.00
104	117	1.00
106	118	1.00
106	122	1.00
107	144	1.00
108	148	1.00
109	144	1.00
109	174	1.00
111	161	1.00
112	154	1.00
112	136	1.00
114	126	1.00
115	147	1.00
116	148	1.00
117	141	1.00
119	152	1.00
121	174	1.00
122	162	1.00
123	124	1.00
124	155	1.00
125	170	1.00
127	141	1.00
129	134	1.00
130	140	1.00
130	175	1.00
131	150	1.00
132	143	1.00
133	154	1.00
133	138	1.00
136	161	1.00
136	139	1.00
137	145	1.00
137	147	1.00
139	149	1.00
139	178	1.00
141	168	1.00
143	158	1.00
145	171	1.00
146	167	1.00
150	158	1.00
151	158	1.00
153	177	1.00
154	176	1.00
159	162	1.00
160	177	1.00
163	171	1.00
164	169	1.00
164	178	1.00
165	172	1.00
168	175	1.00
169	178	1.00
