188	282
1	173	1.00
1	184	1.00
1	33	1.00
2	14	1.00
2	49	1.00
2	44	1.00
3	76	1.00
3	20	1.00
3	171	1.00
4	144	1.00
4	60	1.00
4	16	1.00
5	41	1.00
5	21	1.00
5	85	1.00
6	133	1.00
6	21	1.00
6	58	1.00
7	127	1.00
7	54	1.00
7	92	1.00
8	91	1.00
8	88	1.00
8	29	1.00
9	138	1.00
9	188	1.00
9	170	1.00
10	100	1.00
10	105	1.00
10	162	1.00
11	108	1.00
11	152	1.00
11	23	1.00
12	15	1.00
12	75	1.00
12	57	1.00
13	127	1.00
13	91	1.00
13	123	1.00
14	31	1.00
14	29	1.00
15	43	1.00
15	164	1.00
16	37	1.00
16	51	1.00
17	76	1.00
17	30	1.00
17	68	1.00
18	101	1.00
18	36	1.00
18	24	1.00
19	41	1.00
19	63	1.00
19	123	1.00
20	31	1.00
20	135	1.00
21	147	1.00
22	100	1.00
22	153	1.00
22	160	1.00
23	64	1.00
23	116	1.00
24	179	1.00
24	139	1.00
25	26	1.00
25	47	1.00
25	82	1.00
26	157	1.00
26	188	1.00
27	149	1.00
27	134	1.00
27	93	1.00
28	37	1.00
28	164	1.00
28	139	1.00
29	178	1.00
30	122	1.00
30	75	1.00
31	168	1.00
32	107	1.00
32	90	1.00
32	126	1.00
33	67	1.00
33	131	1.00
34	45	1.00
34	39	1.00
34	61	1.00
35	167	1.00
35	154	1.00
35	97	1.00
36	166	1.00
36	56	1.00
37	125	1.00
38	183	1.00
38	81	1.00
38	110	1.00
39	175	1.00
39	120	1.00
40	93	1.00
40	135	1.00
40	184	1.00
41	106	1.00
42	55	1.00
42	132	1.00
42	77	1.00
43	65	1.00
43	115	1.00
44	85	1.00
44	91	1.00
45	94	1.00
45	50	1.00
46	117	1.00
46	163	1.00
46	55	1.00
47	122	1.00
47	103	1.00
48	104	1.00
48	102	1.00
48	184	1.00
49	155	1.00
49	161	1.00
50	174	1.00
50	78	1.00
51	99	1.00
51	162	1.00
52	71	1.00
52	106	1.00
52	62	1.00
53	84	1.00
53	103	1.00
53	76	1.00
54	174	1.00
54	185	1.00
55	180	1.00
56	83	1.00
56	110	1.00
57	112	1.00
57	107	1.00
58	123	1.00
58	80	1.00
59	136	1.00
59	181	1.00
59	111	1.00
60	140	1.00
60	151	1.00
61	134	1.00
61	142	1.00
62	152	1.00
62	175	1.00
63	144	1.00
63	125	1.00
64	107	1.00
64	179	1.00
65	125	1.00
65	170	1.00
66	186	1.00
66	187	1.00
66	142	1.00
67	100	1.00
67	160	1.00
68	163	1.00
68	112	1.00
69	87	1.00
69	104	1.00
69	147	1.00
70	73	1.00
70	161	1.00
70	75	1.00
71	176	1.00
71	108	1.00
72	84	1.00
72	116	1.00
72	83	1.00
73	124	1.00
73	88	1.00
74	171	1.00
74	130	1.00
74	156	1.00
77	85	1.00
77	171	1.00
78	165	1.00
78	117	1.00
79	159	1.00
79	109	1.00
79	124	1.00
80	95	1.00
80	145	1.00
81	174	1.00
81	155	1.00
82	180	1.00
82	95	1.00
83	145	1.00
84	131	1.00
86	148	1.00
86	158	1.00
86	111	1.00
87	166	1.00
87	143	1.00
88	115	1.00
89	149	1.00
89	137	1.00
89	116	1.00
90	141	1.00
90	154	1.00
92	114	1.00
92	141	1.00
93	113	1.00
94	106	1.00
94	146	1.00
95	121	1.00
96	161	1.00
96	113	1.00
96	119	1.00
97	132	1.00
97	168	1.00
98	139	1.00
98	136	1.00
98	170	1.00
99	186	1.00
99	176	1.00
101	105	1.00
101	188	1.00
102	144	1.00
102	131	1.00
103	129	1.00
104	169	1.00
105	151	1.00
108	172	1.00
109	113	1.00
109	118	1.00
110	124	1.00
111	182	1.00
112	140	1.00
114	173	1.00
114	149	1.00
115	148	1.00
117	169	1.00
118	133	1.00
118	165	1.00
119	121	1.00
119	185	1.00
120	151	1.00
120	167	1.00
121	164	1.00
122	138	1.00
126	127	1.00
126	156	1.00
128	153	1.00
128	137	1.00
128	140	1.00
129	183	1.00
129	138	1.00
130	137	1.00
130	145	1.00
132	147	1.00
133	157	1.00
134	136	1.00
135	146	1.00
141	155	1.00
142	178	1.00
143	166	1.00
143	173	1.00
146	180	1.00
148	159	1.00
150	181	1.00
150	178	1.00
150	177	1.00
152	181	1.00
153	176	1.00
154	158	1.00
156	163	1.00
157	177	1.00
158	186	1.00
159	177	1.00
160	172	1.00
162	187	1.00
165	182	1.00
167	179	1.00
168	187	1.00
169	182	1.00
172	175	1.00
183	185	1.00
